data,hora,mare
2022-06-21,1117,0.6
2022-06-21,1336,0.8
2022-06-21,1641,0.3
2022-06-21,2015,1.2
2022-06-21,2334,0.7
2022-06-22,0204,1.0
2022-06-22,0506,0.5
2022-06-22,0849,1.3
2022-06-22,1211,0.8
2022-06-22,1406,0.9
2022-06-22,1730,0.3
2022-06-22,2109,1.2
2022-06-23,0030,0.7
2022-06-23,0247,0.9
2022-06-23,0558,0.4
2022-06-23,0953,1.3
2022-06-23,1815,0.4
2022-06-23,2211,1.2
2022-06-24,0251,0.8
2022-06-24,0645,0.4
2022-06-24,1104,1.3
2022-06-24,1902,0.4
2022-06-24,2319,1.2
2022-06-25,0724,0.4
2022-06-25,1215,1.4
2022-06-25,1953,0.5
2022-06-26,0023,1.3
2022-06-26,0809,0.3
2022-06-26,1311,1.4
2022-06-26,2043,0.5
2022-06-27,0111,1.4
2022-06-27,0900,0.3
2022-06-27,1358,1.5
2022-06-27,2136,0.5
2022-06-28,0158,1.5
2022-06-28,0656,0.4
2022-06-28,0756,0.4
2022-06-28,0953,0.3
2022-06-28,1438,1.5
2022-06-28,2221,0.5
2022-06-29,0236,1.5
2022-06-29,0724,0.3
2022-06-29,0854,0.4
2022-06-29,1038,0.3
2022-06-29,1509,1.6
2022-06-29,2051,0.6
2022-06-29,2302,0.5
2022-06-30,0309,1.5
2022-06-30,0806,0.3
2022-06-30,0938,0.4
2022-06-30,1113,0.3
2022-06-30,1553,1.6
2022-06-30,2346,0.5
2022-07-01,0356,1.5
2022-07-01,0839,0.3
2022-07-01,1002,0.4
2022-07-01,1151,0.3
2022-07-01,1634,1.5
2022-07-01,2154,0.7
2022-07-02,0023,0.6
2022-07-02,0439,1.5
2022-07-02,0911,0.4
2022-07-02,1053,0.4
2022-07-02,1234,0.4
2022-07-02,1715,1.5
2022-07-02,2247,0.7
2022-07-03,0106,0.6
2022-07-03,0519,1.4
2022-07-03,0945,0.4
2022-07-03,1119,0.5
2022-07-03,1326,0.4
2022-07-03,1802,1.4
2022-07-03,2200,0.7
2022-07-03,2323,0.8
2022-07-04,0202,0.6
2022-07-04,0604,1.3
2022-07-04,1017,0.5
2022-07-04,1200,0.6
2022-07-04,1428,0.4
2022-07-04,1851,1.3
2022-07-04,2224,0.8
2022-07-05,0002,0.8
2022-07-05,0300,0.6
2022-07-05,0654,1.3
2022-07-05,1054,0.6
2022-07-05,1232,0.7
2022-07-05,1526,0.4
2022-07-05,1934,1.2
2022-07-05,2254,0.8
2022-07-06,0039,0.9
2022-07-06,0353,0.6
2022-07-06,0741,1.2
2022-07-06,1111,0.7
2022-07-06,1254,0.8
2022-07-06,1619,0.4
2022-07-06,2017,1.1
2022-07-06,2302,0.9
2022-07-07,0102,1.0
2022-07-07,0439,0.5
2022-07-07,0832,1.2
2022-07-07,1134,0.9
2022-07-07,1317,1.0
2022-07-07,1709,0.4
2022-07-07,2108,1.0
2022-07-07,2321,0.9
2022-07-08,0141,1.0
2022-07-08,0521,0.4
2022-07-08,0934,1.2
2022-07-08,1158,1.0
2022-07-08,1354,1.1
2022-07-08,1800,0.3
2022-07-08,2215,1.0
2022-07-08,2356,0.9
2022-07-09,0208,1.0
2022-07-09,0608,0.3
2022-07-09,1102,1.2
2022-07-09,1223,1.2
2022-07-09,1424,1.2
2022-07-09,1856,0.3
2022-07-10,0230,1.0
2022-07-10,0700,0.2
2022-07-10,1309,1.3
2022-07-10,1954,0.3
2022-07-11,0053,1.1
2022-07-11,0758,0.1
2022-07-11,1326,1.4
2022-07-11,2054,0.3
2022-07-12,0121,1.2
2022-07-12,0858,0.0
2022-07-12,1400,1.5
2022-07-12,2153,0.3
2022-07-13,0158,1.3
2022-07-13,0956,0.1
2022-07-13,1434,1.6
2022-07-13,2245,0.3
2022-07-14,0238,1.5
2022-07-14,1051,0.1
2022-07-14,1509,1.6
2022-07-14,1847,1.0
2022-07-14,2000,1.0
2022-07-14,2332,0.3
2022-07-15,0317,1.6
2022-07-15,1141,0.1
2022-07-15,1556,1.7
2022-07-15,1917,0.8
2022-07-15,2106,1.0
2022-07-16,0015,0.4
2022-07-16,0404,1.6
2022-07-16,0806,0.4
2022-07-16,0923,0.5
2022-07-16,1230,0.0
2022-07-16,1641,1.6
2022-07-16,2004,0.7
2022-07-16,2211,0.9
2022-07-17,0104,0.4
2022-07-17,0454,1.6
2022-07-17,0854,0.4
2022-07-17,1036,0.5
2022-07-17,1319,0.1
2022-07-17,1723,1.5
2022-07-17,2058,0.6
2022-07-17,2315,0.9
2022-07-18,0158,0.5
2022-07-18,0543,1.6
2022-07-18,0939,0.4
2022-07-18,1141,0.6
2022-07-18,1413,0.2
2022-07-18,1808,1.5
2022-07-18,2147,0.5
2022-07-19,0017,0.9
2022-07-19,0254,0.5
2022-07-19,0630,1.5
2022-07-19,1021,0.5
2022-07-19,1239,0.7
2022-07-19,1511,0.3
2022-07-19,1858,1.4
2022-07-19,2234,0.5
2022-07-20,0111,0.9
2022-07-20,0351,0.5
2022-07-20,0719,1.4
2022-07-20,1106,0.6
2022-07-20,1324,0.8
2022-07-20,1608,0.4
2022-07-20,1947,1.3
2022-07-20,2315,0.5
2022-07-21,0202,0.8
2022-07-21,0443,0.5
2022-07-21,0811,1.3
2022-07-21,1153,0.7
2022-07-21,1404,0.9
2022-07-21,1702,0.5
2022-07-21,2034,1.2
2022-07-22,0006,0.6
2022-07-22,0243,0.8
2022-07-22,0528,0.5
2022-07-22,0909,1.2
2022-07-22,1239,0.8
2022-07-22,1436,0.9
2022-07-22,1754,0.5
2022-07-22,2126,1.1
2022-07-23,0108,0.7
2022-07-23,0258,0.7
2022-07-23,0611,0.5
2022-07-23,1024,1.2
2022-07-23,1841,0.6
2022-07-23,2238,1.1
2022-07-24,0658,0.4
2022-07-24,1158,1.2
2022-07-24,1926,0.6
2022-07-24,2354,1.2
2022-07-25,0749,0.4
2022-07-25,1304,1.3
2022-07-25,2019,0.5
2022-07-26,0056,1.3
2022-07-26,0843,0.3
2022-07-26,1351,1.4
2022-07-26,2111,0.5
2022-07-27,0143,1.4
2022-07-27,0936,0.3
2022-07-27,1423,1.5
2022-07-27,2200,0.5
2022-07-28,0217,1.5
2022-07-28,1015,0.2
2022-07-28,1500,1.6
2022-07-28,2241,0.5
2022-07-29,0258,1.6
2022-07-29,1053,0.2
2022-07-29,1538,1.6
2022-07-29,2311,0.5
2022-07-30,0339,1.6
2022-07-30,1124,0.2
2022-07-30,1611,1.6
2022-07-30,2345,0.5
2022-07-31,0415,1.6
2022-07-31,1200,0.3
2022-07-31,1656,1.5
2022-08-01,0023,0.5
2022-08-01,0458,1.5
2022-08-01,1251,0.3
2022-08-01,1734,1.4
2022-08-01,2254,0.6
2022-08-02,0109,0.5
2022-08-02,0539,1.5
2022-08-02,1011,0.5
2022-08-02,1115,0.5
2022-08-02,1351,0.4
2022-08-02,1809,1.3
2022-08-02,2209,0.7
2022-08-02,2351,0.7
2022-08-03,0208,0.6
2022-08-03,0617,1.4
2022-08-03,1026,0.6
2022-08-03,1202,0.7
2022-08-03,1454,0.5
2022-08-03,1853,1.2
2022-08-03,2219,0.7
2022-08-04,0023,0.8
2022-08-04,0308,0.6
2022-08-04,0704,1.3
2022-08-04,1043,0.7
2022-08-04,1245,0.8
2022-08-04,1556,0.5
2022-08-04,1934,1.1
2022-08-04,2243,0.7
2022-08-05,0100,0.9
2022-08-05,0404,0.5
2022-08-05,0758,1.2
2022-08-05,1100,0.8
2022-08-05,1315,1.0
2022-08-05,1654,0.4
2022-08-05,2017,1.0
2022-08-05,2304,0.7
2022-08-06,0143,0.9
2022-08-06,0500,0.4
2022-08-06,0856,1.2
2022-08-06,1123,0.9
2022-08-06,1400,1.2
2022-08-06,1749,0.4
2022-08-06,2111,0.9
2022-08-06,2345,0.8
2022-08-07,0213,1.0
2022-08-07,0554,0.3
2022-08-07,1008,1.1
2022-08-07,1154,1.1
2022-08-07,1441,1.3
2022-08-07,1843,0.4
2022-08-07,2230,0.9
2022-08-08,0019,0.9
2022-08-08,0251,1.0
2022-08-08,0649,0.1
2022-08-08,1513,1.3
2022-08-08,1939,0.3
2022-08-09,0006,1.0
2022-08-09,0747,0.0
2022-08-09,1326,1.3
2022-08-09,2038,0.3
2022-08-10,0100,1.2
2022-08-10,0845,0.1
2022-08-10,1345,1.5
2022-08-10,2130,0.2
2022-08-11,0143,1.4
2022-08-11,0941,0.1
2022-08-11,1415,1.6
2022-08-11,2217,0.2
2022-08-12,0221,1.6
2022-08-12,1030,0.2
2022-08-12,1456,1.7
2022-08-12,2304,0.3
2022-08-13,0304,1.7
2022-08-13,1115,0.1
2022-08-13,1536,1.7
2022-08-13,1913,0.7
2022-08-13,2054,0.8
2022-08-13,2353,0.3
2022-08-14,0351,1.8
2022-08-14,0809,0.4
2022-08-14,0858,0.5
2022-08-14,1202,0.0
2022-08-14,1613,1.7
2022-08-14,2000,0.6
2022-08-14,2200,0.7
2022-08-15,0036,0.4
2022-08-15,0434,1.8
2022-08-15,0847,0.4
2022-08-15,1009,0.5
2022-08-15,1254,0.2
2022-08-15,1658,1.6
2022-08-15,2051,0.4
2022-08-15,2306,0.7
2022-08-16,0119,0.5
2022-08-16,0515,1.7
2022-08-16,0923,0.4
2022-08-16,1126,0.6
2022-08-16,1349,0.3
2022-08-16,1741,1.5
2022-08-16,2134,0.4
2022-08-17,0011,0.7
2022-08-17,0211,0.6
2022-08-17,0602,1.6
2022-08-17,1004,0.4
2022-08-17,1236,0.7
2022-08-17,1447,0.5
2022-08-17,1821,1.4
2022-08-17,2213,0.3
2022-08-18,0109,0.8
2022-08-18,0308,0.6
2022-08-18,0654,1.5
2022-08-18,1047,0.5
2022-08-18,1321,0.8
2022-08-18,1545,0.6
2022-08-18,1904,1.3
2022-08-18,2258,0.4
2022-08-19,0200,0.8
2022-08-19,0406,0.6
2022-08-19,0745,1.3
2022-08-19,1115,0.6
2022-08-19,1402,0.9
2022-08-19,1641,0.7
2022-08-19,1956,1.2
2022-08-19,2338,0.5
2022-08-20,0228,0.8
2022-08-20,0500,0.6
2022-08-20,0841,1.2
2022-08-20,1153,0.8
2022-08-20,1424,1.0
2022-08-20,1732,0.7
2022-08-20,2051,1.1
2022-08-21,0017,0.6
2022-08-21,0249,0.8
2022-08-21,0553,0.5
2022-08-21,0953,1.1
2022-08-21,1221,0.9
2022-08-21,1438,1.0
2022-08-21,1817,0.6
2022-08-21,2156,1.0
2022-08-22,0641,0.4
2022-08-22,1149,1.1
2022-08-22,1906,0.6
2022-08-22,2324,1.1
2022-08-23,0728,0.3
2022-08-23,1308,1.2
2022-08-23,1958,0.5
2022-08-24,0045,1.2
2022-08-24,0819,0.3
2022-08-24,1345,1.4
2022-08-24,2049,0.4
2022-08-25,0128,1.4
2022-08-25,0906,0.2
2022-08-25,1411,1.5
2022-08-25,2132,0.4
2022-08-26,0204,1.5
2022-08-26,0949,0.2
2022-08-26,1445,1.6
2022-08-26,2202,0.4
2022-08-27,0245,1.6
2022-08-27,1021,0.2
2022-08-27,1513,1.6
2022-08-27,2234,0.4
2022-08-28,0317,1.7
2022-08-28,1053,0.2
2022-08-28,1554,1.6
2022-08-28,2302,0.4
2022-08-29,0358,1.7
2022-08-29,1130,0.2
2022-08-29,1624,1.5
2022-08-29,2341,0.4
2022-08-30,0432,1.6
2022-08-30,1215,0.3
2022-08-30,1658,1.4
2022-08-31,0028,0.5
2022-08-31,0506,1.6
2022-08-31,1054,0.6
2022-08-31,1313,0.4
2022-08-31,1732,1.3
2022-08-31,2139,0.5
2022-08-31,2332,0.6
2022-09-01,0128,0.5
2022-09-01,0551,1.5
2022-09-01,0954,0.6
2022-09-01,1151,0.7
2022-09-01,1424,0.5
2022-09-01,1806,1.2
2022-09-01,2154,0.5
2022-09-02,0009,0.7
2022-09-02,0239,0.5
2022-09-02,0636,1.4
2022-09-02,1002,0.7
2022-09-02,1228,0.9
2022-09-02,1536,0.6
2022-09-02,1856,1.1
2022-09-02,2209,0.5
2022-09-03,0056,0.8
2022-09-03,0345,0.5
2022-09-03,0726,1.2
2022-09-03,1026,0.8
2022-09-03,1308,1.1
2022-09-03,1638,0.5
2022-09-03,1947,1.0
2022-09-03,2249,0.6
2022-09-04,0132,0.9
2022-09-04,0445,0.4
2022-09-04,0824,1.1
2022-09-04,1058,0.9
2022-09-04,1354,1.3
2022-09-04,1732,0.5
2022-09-04,2043,0.9
2022-09-04,2319,0.6
2022-09-05,0206,1.0
2022-09-05,0539,0.2
2022-09-05,0941,1.1
2022-09-05,1128,1.0
2022-09-05,1434,1.4
2022-09-05,1823,0.4
2022-09-05,2156,0.9
2022-09-06,0004,0.8
2022-09-06,0245,1.0
2022-09-06,0634,0.1
2022-09-06,1508,1.4
2022-09-06,1917,0.3
2022-09-06,2326,1.0
2022-09-07,0124,1.0
2022-09-07,0254,1.0
2022-09-07,0728,0.1
2022-09-07,1536,1.3
2022-09-07,2011,0.2
2022-09-08,0038,1.3
2022-09-08,0823,0.1
2022-09-08,1321,1.4
2022-09-08,2104,0.2
2022-09-09,0121,1.5
2022-09-09,0915,0.2
2022-09-09,1358,1.6
2022-09-09,2154,0.2
2022-09-10,0204,1.7
2022-09-10,1006,0.1
2022-09-10,1434,1.7
2022-09-10,2239,0.2
2022-09-11,0251,1.8
2022-09-11,1054,0.0
2022-09-11,1509,1.7
2022-09-11,1911,0.6
2022-09-11,2043,0.6
2022-09-11,2317,0.3
2022-09-12,0328,1.9
2022-09-12,0851,0.4
2022-09-12,1139,0.1
2022-09-12,1553,1.7
2022-09-12,1954,0.4
2022-09-12,2158,0.5
2022-09-12,2358,0.4
2022-09-13,0409,1.8
2022-09-13,0828,0.4
2022-09-13,1004,0.5
2022-09-13,1221,0.3
2022-09-13,1628,1.6
2022-09-13,2036,0.3
2022-09-13,2306,0.6
2022-09-14,0045,0.5
2022-09-14,0454,1.7
2022-09-14,0906,0.4
2022-09-14,1121,0.6
2022-09-14,1308,0.5
2022-09-14,1706,1.5
2022-09-14,2113,0.2
2022-09-15,0013,0.6
2022-09-15,0136,0.6
2022-09-15,0538,1.6
2022-09-15,0947,0.4
2022-09-15,1230,0.7
2022-09-15,1404,0.7
2022-09-15,1751,1.4
2022-09-15,2158,0.2
2022-09-16,0108,0.7
2022-09-16,0238,0.6
2022-09-16,0619,1.4
2022-09-16,1013,0.5
2022-09-16,1313,0.9
2022-09-16,1509,0.7
2022-09-16,1834,1.3
2022-09-16,2232,0.3
2022-09-17,0153,0.7
2022-09-17,0341,0.6
2022-09-17,0709,1.3
2022-09-17,1047,0.6
2022-09-17,1351,0.9
2022-09-17,1611,0.8
2022-09-17,1917,1.2
2022-09-17,2304,0.4
2022-09-18,0206,0.8
2022-09-18,0439,0.6
2022-09-18,0806,1.1
2022-09-18,1108,0.8
2022-09-18,1402,1.0
2022-09-18,1706,0.7
2022-09-18,2009,1.1
2022-09-18,2343,0.6
2022-09-19,0219,0.8
2022-09-19,0528,0.5
2022-09-19,0915,1.0
2022-09-19,1139,0.9
2022-09-19,1413,1.1
2022-09-19,1758,0.6
2022-09-19,2117,1.0
2022-09-20,0023,0.8
2022-09-20,0223,0.8
2022-09-20,0613,0.4
2022-09-20,1409,1.1
2022-09-20,1845,0.5
2022-09-20,2300,1.0
2022-09-21,0702,0.3
2022-09-21,1324,1.2
2022-09-21,1928,0.5
2022-09-22,0032,1.2
2022-09-22,0751,0.2
2022-09-22,1336,1.4
2022-09-22,2009,0.4
2022-09-23,0113,1.4
2022-09-23,0834,0.2
2022-09-23,1358,1.5
2022-09-23,2049,0.3
2022-09-24,0151,1.5
2022-09-24,0911,0.1
2022-09-24,1423,1.6
2022-09-24,2119,0.3
2022-09-25,0223,1.6
2022-09-25,0945,0.1
2022-09-25,1456,1.6
2022-09-25,2149,0.3
2022-09-26,0300,1.7
2022-09-26,1023,0.2
2022-09-26,1524,1.6
2022-09-26,2226,0.3
2022-09-27,0334,1.7
2022-09-27,1104,0.2
2022-09-27,1556,1.5
2022-09-27,2306,0.3
2022-09-28,0404,1.7
2022-09-28,1158,0.3
2022-09-28,1621,1.4
2022-09-28,2106,0.4
2022-09-28,2200,0.5
2022-09-28,2358,0.4
2022-09-29,0443,1.6
2022-09-29,0906,0.6
2022-09-29,1017,0.7
2022-09-29,1258,0.5
2022-09-29,1658,1.3
2022-09-29,2102,0.4
2022-09-29,2304,0.5
2022-09-30,0100,0.5
2022-09-30,0521,1.5
2022-09-30,0908,0.7
2022-09-30,1119,0.8
2022-09-30,1404,0.6
2022-09-30,1738,1.2
2022-09-30,2117,0.4
2022-09-30,2357,0.7
2022-10-01,0211,0.5
2022-10-01,0608,1.4
2022-10-01,0932,0.7
2022-10-01,1208,1.1
2022-10-01,1513,0.6
2022-10-01,1821,1.1
2022-10-01,2153,0.4
2022-10-02,0038,0.8
2022-10-02,0321,0.4
2022-10-02,0704,1.3
2022-10-02,1000,0.8
2022-10-02,1258,1.3
2022-10-02,1615,0.6
2022-10-02,1915,1.0
2022-10-02,2224,0.5
2022-10-03,0111,0.9
2022-10-03,0423,0.3
2022-10-03,0804,1.1
2022-10-03,1039,0.8
2022-10-03,1341,1.4
2022-10-03,1711,0.5
2022-10-03,2015,1.0
2022-10-03,2306,0.6
2022-10-04,0156,1.0
2022-10-04,0519,0.1
2022-10-04,0911,1.1
2022-10-04,1109,1.0
2022-10-04,1417,1.4
2022-10-04,1804,0.4
2022-10-04,2128,1.0
2022-10-04,2358,0.8
2022-10-05,0226,1.0
2022-10-05,0613,0.0
2022-10-05,1043,1.1
2022-10-05,1156,1.1
2022-10-05,1456,1.4
2022-10-05,1858,0.3
2022-10-05,2258,1.1
2022-10-06,0111,1.0
2022-10-06,0243,1.0
2022-10-06,0708,0.1
2022-10-06,1209,1.3
2022-10-06,1336,1.2
2022-10-06,1519,1.3
2022-10-06,1951,0.2
2022-10-07,0009,1.3
2022-10-07,0802,0.1
2022-10-07,1253,1.4
2022-10-07,2039,0.2
2022-10-08,0102,1.6
2022-10-08,0856,0.1
2022-10-08,1328,1.6
2022-10-08,2123,0.2
2022-10-09,0149,1.7
2022-10-09,0945,0.0
2022-10-09,1406,1.7
2022-10-09,2204,0.2
2022-10-10,0228,1.9
2022-10-10,1026,0.1
2022-10-10,1449,1.7
2022-10-10,1904,0.4
2022-10-10,2036,0.4
2022-10-10,2249,0.3
2022-10-11,0308,1.9
2022-10-11,0851,0.4
2022-10-11,1106,0.3
2022-10-11,1523,1.7
2022-10-11,1939,0.2
2022-10-11,2156,0.4
2022-10-11,2323,0.4
2022-10-12,0351,1.8
2022-10-12,0808,0.4
2022-10-12,1002,0.5
2022-10-12,1153,0.4
2022-10-12,1600,1.6
2022-10-12,2015,0.2
2022-10-12,2306,0.5
2022-10-12,2356,0.5
2022-10-13,0428,1.7
2022-10-13,0849,0.4
2022-10-13,1115,0.6
2022-10-13,1239,0.6
2022-10-13,1639,1.5
2022-10-13,2058,0.2
2022-10-14,0508,1.6
2022-10-14,0917,0.5
2022-10-14,1215,0.8
2022-10-14,1338,0.7
2022-10-14,1713,1.4
2022-10-14,2134,0.2
2022-10-15,0153,0.6
2022-10-15,0556,1.4
2022-10-15,0953,0.5
2022-10-15,1300,0.9
2022-10-15,1447,0.8
2022-10-15,1800,1.3
2022-10-15,2204,0.3
2022-10-16,0124,0.7
2022-10-16,0302,0.6
2022-10-16,0649,1.2
2022-10-16,1013,0.6
2022-10-16,1317,1.0
2022-10-16,1551,0.8
2022-10-16,1854,1.2
2022-10-16,2239,0.4
2022-10-17,0145,0.7
2022-10-17,0404,0.6
2022-10-17,0747,1.1
2022-10-17,1047,0.8
2022-10-17,1338,1.0
2022-10-17,1647,0.7
2022-10-17,1951,1.1
2022-10-17,2309,0.6
2022-10-18,0156,0.8
2022-10-18,0500,0.5
2022-10-18,0854,1.0
2022-10-18,1106,0.9
2022-10-18,1353,1.1
2022-10-18,1728,0.6
2022-10-18,2054,1.0
2022-10-18,2356,0.8
2022-10-19,0200,0.9
2022-10-19,0549,0.4
2022-10-19,1354,1.1
2022-10-19,1809,0.5
2022-10-19,2217,1.0
2022-10-20,0632,0.3
2022-10-20,1324,1.2
2022-10-20,1854,0.4
2022-10-21,0011,1.2
2022-10-21,0713,0.2
2022-10-21,1321,1.3
2022-10-21,1932,0.3
2022-10-22,0056,1.4
2022-10-22,0756,0.2
2022-10-22,1339,1.4
2022-10-22,2002,0.3
2022-10-23,0130,1.5
2022-10-23,0834,0.1
2022-10-23,1402,1.5
2022-10-23,2036,0.3
2022-10-24,0204,1.6
2022-10-24,0913,0.2
2022-10-24,1432,1.5
2022-10-24,2113,0.2
2022-10-25,0239,1.7
2022-10-25,1000,0.2
2022-10-25,1500,1.5
2022-10-25,2200,0.2
2022-10-26,0308,1.7
2022-10-26,1053,0.3
2022-10-26,1523,1.4
2022-10-26,2251,0.2
2022-10-27,0345,1.7
2022-10-27,1149,0.4
2022-10-27,1554,1.4
2022-10-27,2023,0.4
2022-10-27,2115,0.4
2022-10-27,2349,0.3
2022-10-28,0417,1.6
2022-10-28,0817,0.7
2022-10-28,0956,0.8
2022-10-28,1249,0.5
2022-10-28,1626,1.3
2022-10-28,2030,0.4
2022-10-28,2236,0.5
2022-10-29,0051,0.3
2022-10-29,0502,1.5
2022-10-29,0838,0.8
2022-10-29,1058,1.0
2022-10-29,1353,0.6
2022-10-29,1709,1.3
2022-10-29,2058,0.4
2022-10-29,2323,0.6
2022-10-30,0158,0.4
2022-10-30,0554,1.4
2022-10-30,0902,0.7
2022-10-30,1153,1.1
2022-10-30,1458,0.6
2022-10-30,1802,1.2
2022-10-30,2134,0.4
2022-10-31,0008,0.8
2022-10-31,0302,0.3
2022-10-31,0651,1.3
2022-10-31,0945,0.8
2022-10-31,1239,1.3
2022-10-31,1558,0.6
2022-10-31,1900,1.1
2022-10-31,2211,0.5
2022-11-01,0058,0.9
2022-11-01,0404,0.2
2022-11-01,0751,1.2
2022-11-01,1021,0.8
2022-11-01,1321,1.4
2022-11-01,1654,0.5
2022-11-01,2000,1.1
2022-11-01,2300,0.6
2022-11-02,0139,1.0
2022-11-02,0500,0.1
2022-11-02,0853,1.1
2022-11-02,1104,0.9
2022-11-02,1402,1.4
2022-11-02,1745,0.4
2022-11-02,2106,1.1
2022-11-02,2356,0.8
2022-11-03,0209,1.0
2022-11-03,0556,0.0
2022-11-03,1000,1.1
2022-11-03,1200,1.0
2022-11-03,1445,1.3
2022-11-03,1832,0.3
2022-11-03,2221,1.2
2022-11-04,0108,1.0
2022-11-04,0228,1.0
2022-11-04,0649,0.0
2022-11-04,1111,1.2
2022-11-04,1343,1.1
2022-11-04,1502,1.1
2022-11-04,1917,0.2
2022-11-04,2341,1.4
2022-11-05,0741,0.0
2022-11-05,1211,1.4
2022-11-05,2006,0.2
2022-11-06,0041,1.6
2022-11-06,0828,0.1
2022-11-06,1300,1.5
2022-11-06,2054,0.2
2022-11-07,0126,1.7
2022-11-07,0915,0.2
2022-11-07,1345,1.6
2022-11-07,2138,0.2
2022-11-08,0208,1.8
2022-11-08,1000,0.3
2022-11-08,1421,1.7
2022-11-08,1851,0.3
2022-11-08,2017,0.4
2022-11-08,2215,0.3
2022-11-09,0253,1.8
2022-11-09,0717,0.5
2022-11-09,0847,0.5
2022-11-09,1045,0.4
2022-11-09,1500,1.7
2022-11-09,1921,0.2
2022-11-09,2254,0.3
2022-11-10,0328,1.7
2022-11-10,0753,0.5
2022-11-10,0958,0.6
2022-11-10,1124,0.5
2022-11-10,1536,1.6
2022-11-10,2002,0.2
2022-11-11,0406,1.7
2022-11-11,0823,0.5
2022-11-11,1100,0.7
2022-11-11,1206,0.6
2022-11-11,1609,1.5
2022-11-11,2041,0.2
2022-11-12,0451,1.5
2022-11-12,0858,0.5
2022-11-12,1158,0.8
2022-11-12,1258,0.7
2022-11-12,1654,1.4
2022-11-12,2111,0.2
2022-11-13,0534,1.4
2022-11-13,0924,0.6
2022-11-13,1224,0.8
2022-11-13,1402,0.8
2022-11-13,1741,1.3
2022-11-13,2149,0.3
2022-11-14,0100,0.6
2022-11-14,0224,0.6
2022-11-14,0623,1.3
2022-11-14,0958,0.7
2022-11-14,1251,0.9
2022-11-14,1506,0.8
2022-11-14,1828,1.2
2022-11-14,2217,0.4
2022-11-15,0106,0.7
2022-11-15,0332,0.5
2022-11-15,0717,1.2
2022-11-15,1024,0.8
2022-11-15,1302,1.0
2022-11-15,1604,0.7
2022-11-15,1921,1.1
2022-11-15,2258,0.6
2022-11-16,0123,0.8
2022-11-16,0424,0.5
2022-11-16,0817,1.1
2022-11-16,1100,0.9
2022-11-16,1321,1.0
2022-11-16,1656,0.6
2022-11-16,2021,1.1
2022-11-16,2339,0.7
2022-11-17,0141,0.8
2022-11-17,0511,0.4
2022-11-17,0936,1.1
2022-11-17,1115,1.0
2022-11-17,1332,1.1
2022-11-17,1739,0.5
2022-11-17,2134,1.1
2022-11-18,0021,0.9
2022-11-18,0600,0.3
2022-11-18,1317,1.2
2022-11-18,1815,0.4
2022-11-18,2311,1.1
2022-11-19,0643,0.2
2022-11-19,1311,1.2
2022-11-19,1853,0.3
2022-11-20,0030,1.3
2022-11-20,0721,0.2
2022-11-20,1321,1.3
2022-11-20,1923,0.3
2022-11-21,0111,1.4
2022-11-21,0804,0.2
2022-11-21,1343,1.4
2022-11-21,2004,0.2
2022-11-22,0149,1.6
2022-11-22,0854,0.2
2022-11-22,1406,1.4
2022-11-22,2053,0.2
2022-11-23,0219,1.6
2022-11-23,0949,0.3
2022-11-23,1434,1.4
2022-11-23,2149,0.1
2022-11-24,0254,1.7
2022-11-24,1045,0.3
2022-11-24,1500,1.4
2022-11-24,2243,0.1
2022-11-25,0323,1.6
2022-11-25,1138,0.4
2022-11-25,1530,1.4
2022-11-25,2045,0.4
2022-11-25,2339,0.2
2022-11-26,0402,1.6
2022-11-26,0749,0.8
2022-11-26,0921,0.9
2022-11-26,1234,0.5
2022-11-26,1608,1.4
2022-11-26,2008,0.4
2022-11-26,2156,0.5
2022-11-27,0039,0.2
2022-11-27,0451,1.5
2022-11-27,0808,0.8
2022-11-27,1026,1.0
2022-11-27,1330,0.6
2022-11-27,1658,1.4
2022-11-27,2045,0.4
2022-11-27,2256,0.6
2022-11-28,0139,0.2
2022-11-28,0539,1.4
2022-11-28,0851,0.8
2022-11-28,1123,1.1
2022-11-28,1428,0.6
2022-11-28,1751,1.3
2022-11-28,2119,0.4
2022-11-28,2351,0.7
2022-11-29,0243,0.2
2022-11-29,0630,1.3
2022-11-29,0932,0.7
2022-11-29,1215,1.2
2022-11-29,1526,0.5
2022-11-29,1847,1.3
2022-11-29,2206,0.5
2022-11-30,0039,0.8
2022-11-30,0345,0.2
2022-11-30,0723,1.2
2022-11-30,1013,0.7
2022-11-30,1306,1.3
2022-11-30,1619,0.5
2022-11-30,1943,1.2
2022-11-30,2258,0.6
2022-12-01,0119,0.9
2022-12-01,0441,0.1
2022-12-01,0819,1.2
2022-12-01,1104,0.8
2022-12-01,1356,1.2
2022-12-01,1711,0.4
2022-12-01,2045,1.2
2022-12-01,2353,0.8
2022-12-02,0200,1.0
2022-12-02,0534,0.1
2022-12-02,0919,1.2
2022-12-02,1202,0.9
2022-12-02,1436,1.1
2022-12-02,1802,0.3
2022-12-02,2154,1.3
2022-12-03,0100,0.9
2022-12-03,0224,1.0
2022-12-03,0623,0.1
2022-12-03,1023,1.2
2022-12-03,1323,0.9
2022-12-03,1500,1.0
2022-12-03,1854,0.3
2022-12-03,2304,1.3
2022-12-04,0711,0.2
2022-12-04,1132,1.3
2022-12-04,1941,0.3
2022-12-05,0013,1.5
2022-12-05,0802,0.3
2022-12-05,1228,1.4
2022-12-05,2024,0.3
2022-12-06,0106,1.6
2022-12-06,0854,0.3
