data,hora,mare
2022-05-17,0711,0.6
2022-05-17,1439,0.2
2022-05-17,1926,0.6
2022-05-18,0304,0.1
2022-05-18,0800,0.6
2022-05-18,1353,0.2
2022-05-18,1500,0.2
2022-05-18,2000,0.6
2022-05-19,0354,0.1
2022-05-19,0853,0.6
2022-05-19,1338,0.2
2022-05-19,2053,0.7
2022-05-20,0428,0.1
2022-05-20,0949,0.6
2022-05-20,1517,0.2
2022-05-20,2147,0.7
2022-05-21,0508,0.1
2022-05-21,1049,0.6
2022-05-21,1647,0.2
2022-05-21,2245,0.7
2022-05-22,0604,0.0
2022-05-22,1153,0.7
2022-05-22,1802,0.2
2022-05-22,2351,0.7
2022-05-23,0709,0.0
2022-05-23,1256,0.7
2022-05-23,1919,0.1
2022-05-24,0058,0.6
2022-05-24,0819,0.0
2022-05-24,1400,0.7
2022-05-24,2039,0.1
2022-05-25,0209,0.6
2022-05-25,0921,0.0
2022-05-25,1500,0.7
2022-05-25,2149,0.0
2022-05-26,0323,0.6
2022-05-26,1017,0.1
2022-05-26,1604,0.7
2022-05-26,2249,0.1
2022-05-27,0438,0.7
2022-05-27,1111,0.1
2022-05-27,1728,0.7
2022-05-27,2343,0.1
2022-05-28,0630,0.7
2022-05-28,1204,0.1
2022-05-28,1858,0.7
2022-05-29,0036,0.1
2022-05-29,0741,0.7
2022-05-29,1300,0.1
2022-05-29,2004,0.7
2022-05-30,0123,0.1
2022-05-30,0838,0.6
2022-05-30,1349,0.0
2022-05-30,2100,0.6
2022-05-31,0211,0.1
2022-05-31,0908,0.6
2022-05-31,1424,0.0
2022-05-31,1947,0.6
2022-06-01,0302,0.0
2022-06-01,0817,0.6
2022-06-01,1504,0.1
2022-06-01,2019,0.7
2022-06-02,0349,0.0
2022-06-02,0908,0.6
2022-06-02,1547,0.1
2022-06-02,2109,0.7
2022-06-03,0421,0.0
2022-06-03,1002,0.7
2022-06-03,1613,0.1
2022-06-03,2204,0.7
2022-06-04,0500,0.1
2022-06-04,1100,0.7
2022-06-04,1656,0.1
2022-06-04,2304,0.8
2022-06-05,0543,0.1
2022-06-05,1154,0.8
2022-06-05,1741,0.0
2022-06-06,0000,0.8
2022-06-06,0621,0.1
2022-06-06,1247,0.8
2022-06-06,1828,0.0
2022-06-07,0056,0.8
2022-06-07,0706,0.1
2022-06-07,1332,0.8
2022-06-07,1919,0.0
2022-06-08,0145,0.8
2022-06-08,0758,0.1
2022-06-08,1413,0.8
2022-06-08,2017,0.1
2022-06-09,0228,0.8
2022-06-09,0856,0.1
2022-06-09,1456,0.8
2022-06-09,2121,0.1
2022-06-10,0313,0.8
2022-06-10,0956,0.1
2022-06-10,1539,0.8
2022-06-10,2226,0.1
2022-06-11,0402,0.8
2022-06-11,1056,0.1
2022-06-11,1623,0.8
2022-06-11,2328,0.1
2022-06-12,0454,0.7
2022-06-12,1154,0.1
2022-06-12,1708,0.7
2022-06-13,0024,0.1
2022-06-13,0539,0.7
2022-06-13,1249,0.0
2022-06-13,1756,0.7
2022-06-14,0117,0.0
2022-06-14,0615,0.6
2022-06-14,1334,0.1
2022-06-14,1832,0.6
2022-06-15,0206,0.1
2022-06-15,0702,0.5
2022-06-15,1404,0.2
2022-06-15,1902,0.6
2022-06-16,0258,0.1
2022-06-16,0754,0.5
2022-06-16,1211,0.3
2022-06-16,1951,0.6
2022-06-17,0334,0.1
2022-06-17,0841,0.5
2022-06-17,1309,0.2
2022-06-17,2032,0.6
2022-06-18,0400,0.1
2022-06-18,0932,0.6
2022-06-18,1528,0.2
2022-06-18,2117,0.6
2022-06-19,0447,0.1
2022-06-19,1026,0.6
2022-06-19,1639,0.2
2022-06-19,2217,0.6
2022-06-20,0538,0.1
2022-06-20,1124,0.6
2022-06-20,1749,0.2
2022-06-20,2321,0.6
2022-06-21,0638,0.1
2022-06-21,1223,0.6
2022-06-21,1900,0.1
2022-06-22,0030,0.6
2022-06-22,0747,0.0
2022-06-22,1321,0.7
2022-06-22,2011,0.0
2022-06-23,0139,0.6
2022-06-23,0854,0.0
2022-06-23,1419,0.7
2022-06-23,2121,0.0
2022-06-24,0247,0.7
2022-06-24,0954,0.1
2022-06-24,1521,0.7
2022-06-24,2223,0.1
2022-06-25,0353,0.7
2022-06-25,1053,0.1
2022-06-25,1626,0.7
2022-06-25,2319,0.2
2022-06-26,0521,0.7
2022-06-26,1147,0.1
2022-06-26,1832,0.7
2022-06-27,0013,0.2
2022-06-27,0639,0.7
2022-06-27,1236,0.1
2022-06-27,1938,0.7
2022-06-28,0106,0.2
2022-06-28,0743,0.6
2022-06-28,1317,0.0
2022-06-28,1843,0.7
2022-06-29,0200,0.1
2022-06-29,0723,0.6
2022-06-29,1402,0.0
2022-06-29,1915,0.7
2022-06-30,0243,0.1
2022-06-30,0808,0.6
2022-06-30,1445,0.1
2022-06-30,2002,0.7
2022-07-01,0311,0.1
2022-07-01,0853,0.7
2022-07-01,1509,0.1
2022-07-01,2054,0.7
2022-07-02,0354,0.1
2022-07-02,0941,0.7
2022-07-02,1551,0.1
2022-07-02,2145,0.7
2022-07-03,0421,0.1
2022-07-03,1032,0.7
2022-07-03,1623,0.0
2022-07-03,2236,0.7
2022-07-04,0500,0.1
2022-07-04,1119,0.8
2022-07-04,1706,0.0
2022-07-04,2324,0.7
2022-07-05,0543,0.1
2022-07-05,1204,0.8
2022-07-05,1758,0.0
2022-07-06,0009,0.7
2022-07-06,0626,0.1
2022-07-06,1239,0.8
2022-07-06,1851,0.1
2022-07-07,0049,0.8
2022-07-07,0717,0.1
2022-07-07,1317,0.8
2022-07-07,1947,0.1
2022-07-08,0136,0.8
2022-07-08,0815,0.1
2022-07-08,1404,0.8
2022-07-08,2054,0.1
2022-07-09,0228,0.8
2022-07-09,0921,0.1
2022-07-09,1458,0.8
2022-07-09,2200,0.1
2022-07-10,0324,0.8
2022-07-10,1024,0.1
2022-07-10,1554,0.8
2022-07-10,2306,0.1
2022-07-11,0419,0.7
2022-07-11,1124,0.0
2022-07-11,1647,0.7
2022-07-12,0006,0.1
2022-07-12,0511,0.6
2022-07-12,1215,0.1
2022-07-12,1728,0.7
2022-07-13,0102,0.0
2022-07-13,0604,0.6
2022-07-13,1302,0.1
2022-07-13,1806,0.6
2022-07-14,0156,0.1
2022-07-14,0658,0.5
2022-07-14,1353,0.2
2022-07-14,1856,0.6
2022-07-15,0238,0.1
2022-07-15,0745,0.5
2022-07-15,1415,0.3
2022-07-15,1936,0.6
2022-07-16,0302,0.1
2022-07-16,0824,0.5
2022-07-16,1447,0.3
2022-07-16,2008,0.6
2022-07-17,0345,0.1
2022-07-17,0911,0.5
2022-07-17,1536,0.2
2022-07-17,2102,0.6
2022-07-18,0417,0.1
2022-07-18,1004,0.6
2022-07-18,1628,0.2
2022-07-18,2200,0.6
2022-07-19,0508,0.1
2022-07-19,1056,0.6
2022-07-19,1728,0.2
2022-07-19,2302,0.6
2022-07-20,0608,0.1
2022-07-20,1145,0.6
2022-07-20,1839,0.1
2022-07-21,0004,0.6
2022-07-21,0713,0.0
2022-07-21,1241,0.7
2022-07-21,1953,0.0
2022-07-22,0108,0.7
2022-07-22,0823,0.0
2022-07-22,1341,0.7
2022-07-22,2100,0.0
2022-07-23,0211,0.7
2022-07-23,0924,0.1
2022-07-23,1445,0.8
2022-07-23,2204,0.1
2022-07-24,0315,0.7
2022-07-24,1023,0.2
2022-07-24,1547,0.8
2022-07-24,2302,0.2
2022-07-25,0419,0.7
2022-07-25,1115,0.2
2022-07-25,1641,0.8
2022-07-26,0000,0.2
2022-07-26,0519,0.7
2022-07-26,1206,0.1
2022-07-26,1728,0.8
2022-07-27,0051,0.2
2022-07-27,0615,0.7
2022-07-27,1258,0.1
2022-07-27,1813,0.8
2022-07-28,0132,0.2
2022-07-28,0702,0.7
2022-07-28,1341,0.0
2022-07-28,1900,0.7
2022-07-29,0208,0.1
2022-07-29,0741,0.7
2022-07-29,1408,0.0
2022-07-29,1945,0.7
2022-07-30,0249,0.1
2022-07-30,0824,0.7
2022-07-30,1449,0.0
2022-07-30,2026,0.7
2022-07-31,0313,0.1
2022-07-31,0911,0.7
2022-07-31,1517,0.0
2022-07-31,2113,0.7
2022-08-01,0354,0.1
2022-08-01,0958,0.7
2022-08-01,1600,0.0
2022-08-01,2158,0.7
2022-08-02,0428,0.0
2022-08-02,1028,0.7
2022-08-02,1647,0.0
2022-08-02,2228,0.7
