data,hora,mare
0729,0624,0.0
0729,1530,0.4
0729,1756,0.3
0729,2041,0.4
0730,0051,0.3
0730,0300,0.3
0730,0700,0.0
0730,1606,0.3
0730,1824,0.3
0730,2113,0.4
0731,0136,0.3
0731,0338,0.3
0731,0724,0.0
0731,1654,0.3
0731,1900,0.3
0731,2200,0.4
0801,0221,0.3
0801,0402,0.3
0801,0800,0.0
0801,1734,0.3
0801,1936,0.3
0801,2243,0.4
0802,0311,0.3
0802,0439,0.3
0802,0823,0.1
0802,1113,0.1
0802,1426,0.1
0802,1809,0.3
0802,2002,0.2
0802,2324,0.4
0803,0400,0.3
0803,0513,0.3
0803,0856,0.1
0803,1143,0.2
0803,1530,0.1
0803,1858,0.2
0803,2039,0.2
0804,0011,0.4
0804,0417,0.3
0804,0606,0.3
0804,0919,0.1
0804,1213,0.3
0804,1623,0.1
0804,1938,0.2
0804,2104,0.2
0805,0058,0.4
0805,0449,0.2
0805,0706,0.3
0805,0954,0.2
0805,1258,0.3
0805,1715,0.1
0805,2009,0.2
0805,2149,0.1
0806,0143,0.3
0806,0515,0.2
0806,0813,0.3
0806,1017,0.2
0806,1345,0.4
0806,1811,0.0
0806,2102,0.1
0806,2223,0.1
0807,0224,0.3
0807,0600,0.1
0807,1043,0.3
0807,1438,0.5
0807,1917,0.1
0807,2209,0.1
0808,0313,0.3
0808,0647,0.1
0808,1539,0.5
0808,2026,0.1
0808,2354,0.1
0809,0411,0.2
0809,0738,0.0
0809,1649,0.5
0809,2132,0.1
0810,0024,0.2
0810,0304,0.1
0810,0523,0.1
0810,0834,0.0
0810,1756,0.6
0810,2226,0.1
0811,0104,0.2
0811,0411,0.0
0811,0641,0.1
0811,0936,0.0
0811,1406,0.4
0811,1547,0.3
0811,1900,0.6
0811,2315,0.1
0812,0153,0.3
0812,0506,0.0
0812,0749,0.1
0812,1041,0.0
0812,1451,0.3
0812,1641,0.3
0812,2002,0.6
0813,0006,0.2
0813,0232,0.3
0813,0558,0.1
0813,0851,0.1
0813,1149,0.0
0813,1523,0.3
0813,1728,0.2
0813,2106,0.6
0814,0100,0.2
0814,0309,0.3
0814,0647,0.0
0814,0953,0.2
0814,1258,0.0
0814,1604,0.2
0814,1813,0.1
0814,2211,0.6
0815,0158,0.3
0815,0358,0.4
0815,0726,0.0
0815,1053,0.2
0815,1402,0.0
0815,1653,0.2
0815,1904,0.1
0815,2321,0.5
0816,0256,0.3
0816,0449,0.4
0816,0811,0.0
0816,1151,0.3
0816,1509,0.1
0816,1724,0.2
0816,1958,0.0
0817,0028,0.5
0817,0353,0.3
0817,0541,0.3
0817,0858,0.1
0817,1243,0.3
0817,1613,0.1
0817,1802,0.1
0817,2051,0.0
0818,0126,0.4
0818,0441,0.3
0818,0638,0.3
0818,0939,0.2
0818,1330,0.4
0818,1721,0.1
0818,1841,0.1
0818,2139,0.0
0819,0213,0.4
0819,0519,0.2
0819,0745,0.3
0819,1008,0.2
0819,1409,0.4
0819,2224,0.0
0820,0300,0.3
0820,0600,0.2
0820,0909,0.3
0820,1454,0.4
0820,2319,0.1
0821,0341,0.2
0821,0636,0.1
0821,1532,0.4
0822,0051,0.1
0822,0408,0.2
0822,0700,0.1
0822,1609,0.4
0823,0315,0.1
0823,0715,0.1
0823,1313,0.4
0823,1458,0.3
0823,1702,0.4
0823,2209,0.2
0824,0002,0.2
0824,0715,0.1
0824,1332,0.4
0824,1556,0.3
0824,1800,0.3
0824,2232,0.2
0825,0054,0.3
0825,0526,0.1
0825,1400,0.4
0825,1634,0.3
0825,1858,0.3
0825,2256,0.2
0826,0132,0.3
0826,0545,0.0
0826,1428,0.4
0826,1706,0.3
0826,1947,0.3
0826,2328,0.3
0827,0202,0.3
0827,0609,0.0
0827,1502,0.4
0827,1747,0.3
0827,2024,0.3
0828,0000,0.3
0828,0243,0.3
0828,0636,0.0
0828,1543,0.3
0828,1809,0.2
0828,2111,0.3
0829,0049,0.3
0829,0306,0.3
0829,0702,0.1
0829,1611,0.3
0829,1851,0.2
0829,2204,0.3
0830,0143,0.3
0830,0341,0.3
0830,0723,0.1
0830,1002,0.2
0830,1308,0.1
0830,1658,0.3
0830,1909,0.2
0830,2249,0.3
0831,0241,0.3
0831,0408,0.3
0831,0754,0.1
0831,1032,0.2
0831,1428,0.1
0831,1736,0.2
0831,1951,0.2
0831,2331,0.3
0901,0309,0.3
0901,0458,0.3
0901,0811,0.2
0901,1108,0.3
0901,1530,0.1
0901,1806,0.2
0901,2015,0.1
0902,0011,0.3
0902,0351,0.3
0902,0600,0.3
0902,0849,0.2
0902,1156,0.4
0902,1621,0.1
0902,1856,0.1
0902,2100,0.1
0903,0054,0.3
0903,0419,0.2
0903,0704,0.3
0903,0911,0.2
0903,1241,0.4
0903,1713,0.1
0903,1938,0.1
0903,2147,0.1
0904,0134,0.3
0904,0500,0.1
0904,0813,0.3
0904,0951,0.3
0904,1328,0.5
0904,1808,0.1
0904,2015,0.1
0904,2232,0.1
0905,0213,0.3
0905,0547,0.1
0905,1421,0.5
0905,1906,0.1
0905,2115,0.1
0905,2328,0.1
0906,0302,0.2
0906,0628,0.0
0906,1523,0.6
0906,2008,0.1
0906,2243,0.1
0907,0108,0.1
0907,0358,0.2
0907,0717,0.0
0907,1634,0.6
0907,2108,0.1
0907,2353,0.2
0908,0300,0.1
0908,0502,0.1
0908,0815,0.0
0908,1319,0.4
0908,1745,0.6
0908,2202,0.2
0909,0045,0.3
0909,0404,0.0
0909,0615,0.1
0909,0921,0.0
0909,1351,0.3
0909,1532,0.3
0909,1854,0.6
0909,2254,0.2
0910,0126,0.3
0910,0500,0.0
0910,0730,0.1
0910,1034,0.0
0910,1417,0.3
0910,1626,0.2
0910,2000,0.5
0910,2345,0.2
0911,0208,0.4
0911,0547,0.0
0911,0836,0.2
0911,1143,0.0
0911,1500,0.3
0911,1715,0.1
0911,2106,0.5
0912,0036,0.3
0912,0256,0.4
0912,0624,0.0
0912,0934,0.2
0912,1253,0.1
0912,1539,0.2
0912,1806,0.0
0912,2213,0.5
0913,0124,0.3
0913,0345,0.4
0913,0706,0.1
0913,1028,0.3
0913,1358,0.1
0913,1608,0.2
0913,1858,0.0
0913,2323,0.4
0914,0219,0.3
0914,0428,0.4
0914,0751,0.1
0914,1123,0.3
0914,1504,0.1
0914,1653,0.1
0914,1947,0.0
0915,0024,0.4
0915,0313,0.3
0915,0519,0.3
0915,0817,0.2
0915,1209,0.4
0915,1609,0.1
0915,1711,0.1
0915,2030,0.0
0916,0111,0.4
0916,0404,0.2
0916,0619,0.3
0916,0854,0.2
0916,1254,0.4
0916,2113,0.0
0917,0156,0.3
0917,0454,0.2
0917,0738,0.3
0917,0902,0.3
0917,1328,0.4
0917,2200,0.0
0918,0226,0.2
0918,0521,0.1
0918,1356,0.4
0918,2249,0.1
0919,0251,0.2
0919,0554,0.1
0919,1423,0.4
0919,2349,0.1
0920,0256,0.2
0920,0615,0.1
0920,1447,0.4
0921,0645,0.1
0921,1430,0.4
0921,2117,0.2
0921,2324,0.2
0922,0704,0.1
0922,1311,0.4
0922,1643,0.3
0922,2141,0.2
0923,0024,0.3
0923,0726,0.1
0923,1338,0.4
0923,1623,0.3
0923,1806,0.3
0923,2208,0.2
0924,0102,0.3
0924,0532,0.1
0924,1402,0.4
0924,1700,0.3
0924,1915,0.3
0924,2241,0.3
0925,0145,0.3
0925,0545,0.1
0925,0756,0.1
0925,1441,0.3
0925,1723,0.2
0925,2017,0.3
0925,2253,0.3
0926,0211,0.4
0926,0602,0.1
0926,0811,0.1
0926,1036,0.1
0926,1508,0.3
0926,1756,0.2
0926,2115,0.3
0927,0249,0.4
0927,0621,0.1
0927,0851,0.2
0927,1208,0.1
0927,1551,0.3
0927,1817,0.2
0927,2254,0.3
0928,0319,0.3
0928,0651,0.1
0928,0915,0.2
0928,1319,0.1
0928,1617,0.2
0928,1854,0.1
0928,2238,0.3
0929,0400,0.3
0929,0706,0.2
0929,1000,0.3
0929,1424,0.1
0929,1658,0.2
0929,1924,0.1
0929,2319,0.3
0930,0215,0.3
0930,0458,0.3
0930,0743,0.2
0930,1049,0.4
0930,1521,0.1
0930,1739,0.1
0930,2002,0.0
1001,0000,0.3
1001,0309,0.2
1001,0600,0.3
1001,0806,0.2
1001,1134,0.5
1001,1613,0.1
1001,1811,0.1
1001,2053,0.0
1002,0041,0.3
1002,0400,0.2
1002,0704,0.3
1002,0849,0.3
1002,1223,0.5
1002,1706,0.1
1002,1902,0.1
1002,2141,0.0
1003,0121,0.3
1003,0447,0.1
1003,0813,0.3
1003,0915,0.3
1003,1315,0.6
1003,1800,0.1
1003,1956,0.1
1003,2234,0.0
1004,0204,0.2
1004,0530,0.0
1004,1411,0.6
1004,1853,0.1
1004,2054,0.1
1004,2341,0.1
1005,0254,0.2
1005,0613,0.0
1005,1513,0.6
1005,1949,0.1
1005,2200,0.2
1006,0109,0.1
1006,0351,0.2
1006,0706,0.0
1006,1623,0.5
1006,2045,0.2
1006,2313,0.3
1007,0253,0.1
1007,0458,0.1
1007,0808,0.0
1007,1253,0.3
1007,1400,0.3
1007,1741,0.5
1007,2138,0.2
1008,0015,0.3
1008,0358,0.1
1008,0608,0.1
1008,0919,0.0
1008,1315,0.3
1008,1519,0.2
1008,1854,0.5
1008,2224,0.2
1009,0106,0.4
1009,0447,0.1
1009,0719,0.2
1009,1036,0.0
1009,1356,0.2
1009,1617,0.1
1009,2002,0.4
1009,2311,0.3
1010,0158,0.4
1010,0524,0.1
1010,0821,0.2
1010,1145,0.1
1010,1432,0.2
1010,1709,0.0
1010,2111,0.4
1011,0002,0.3
1011,0247,0.4
1011,0604,0.1
1011,0913,0.3
1011,1251,0.1
1011,1502,0.2
1011,1800,0.0
1011,2221,0.4
1012,0058,0.3
1012,0328,0.4
1012,0645,0.1
1012,1004,0.3
1012,1354,0.1
1012,1543,0.2
1012,1849,0.0
1012,2326,0.3
1013,0154,0.3
1013,0413,0.4
1013,0709,0.2
1013,1051,0.4
1013,1500,0.2
1013,1604,0.2
1013,1928,0.0
1014,0017,0.3
1014,0249,0.2
1014,0506,0.3
1014,0743,0.2
1014,1128,0.4
1014,2009,0.0
1015,0100,0.3
1015,0334,0.2
1015,0608,0.3
1015,0800,0.3
1015,1202,0.4
1015,2058,0.0
1016,0132,0.2
1016,0408,0.2
1016,1230,0.4
1016,2139,0.0
1017,0151,0.2
1017,0449,0.1
1017,1258,0.4
1017,2217,0.1
1018,0158,0.2
1018,0511,0.1
1018,1326,0.4
1018,2306,0.1
1019,0204,0.2
1019,0545,0.1
1019,1354,0.4
1019,1902,0.2
1019,2032,0.2
1020,0608,0.1
1020,1400,0.4
1020,1930,0.2
1020,2202,0.2
1021,0643,0.1
1021,1300,0.4
1021,2004,0.2
1021,2351,0.3
1022,0715,0.1
1022,1311,0.3
1022,2024,0.2
1023,0041,0.3
1023,0813,0.1
1023,1347,0.3
1023,1641,0.2
1023,1841,0.3
1023,2039,0.2
1024,0115,0.3
1024,0509,0.1
1024,0636,0.1
1024,0943,0.1
1024,1409,0.3
1024,1700,0.2
1024,1951,0.3
1025,0156,0.4
1025,0519,0.2
1025,0715,0.2
1025,1104,0.1
1025,1451,0.3
1025,1723,0.2
1025,2149,0.2
1026,0232,0.4
1026,0545,0.2
1026,0802,0.3
1026,1209,0.1
1026,1511,0.2
1026,1758,0.1
1026,2117,0.3
1026,2247,0.2
1027,0306,0.4
1027,0602,0.2
1027,0853,0.4
1027,1309,0.1
1027,1553,0.2
1027,1828,0.0
1027,2206,0.3
1028,0004,0.2
1028,0358,0.3
1028,0636,0.2
1028,0936,0.4
1028,1408,0.1
1028,1623,0.1
1028,1906,0.0
1028,2253,0.3
1029,0138,0.2
1029,0456,0.3
1029,0702,0.2
1029,1023,0.5
1029,1504,0.1
1029,1702,0.1
1029,1956,0.0
1029,2339,0.2
1030,0247,0.2
1030,0558,0.3
1030,0745,0.3
1030,1115,0.6
1030,1600,0.1
1030,1754,0.1
1030,2047,0.0
1031,0023,0.2
1031,0341,0.1
1031,0700,0.3
1031,0819,0.3
1031,1211,0.6
1031,1654,0.1
1031,1843,0.1
1031,2138,0.0
1101,0109,0.2
1101,0428,0.0
1101,0804,0.3
1101,0900,0.3
1101,1309,0.6
1101,1741,0.1
1101,1930,0.2
1101,2234,0.0
1102,0158,0.2
1102,0515,0.0
1102,0949,0.3
1102,1409,0.6
1102,1828,0.2
1102,2023,0.2
1102,2341,0.0
1103,0251,0.2
1103,0606,0.0
1103,1511,0.6
1103,1919,0.2
1103,2132,0.2
1104,0102,0.1
1104,0349,0.2
1104,0702,0.0
1104,1623,0.5
1104,2013,0.2
1104,2253,0.3
1105,0226,0.1
1105,0456,0.2
1105,0809,0.0
1105,1206,0.2
1105,1356,0.2
1105,1741,0.4
1105,2108,0.2
1105,2358,0.4
1106,0336,0.1
1106,0604,0.2
1106,0930,0.1
1106,1253,0.2
1106,1509,0.1
1106,1858,0.4
1106,2200,0.3
1107,0056,0.4
1107,0421,0.1
1107,0711,0.2
1107,1045,0.1
1107,1324,0.2
1107,1609,0.1
1107,2008,0.3
1107,2253,0.3
1108,0149,0.4
1108,0504,0.1
1108,0806,0.3
1108,1149,0.1
1108,1402,0.2
1108,1704,0.0
1108,2119,0.3
1108,2338,0.3
1109,0236,0.4
1109,0545,0.2
1109,0856,0.3
1109,1245,0.1
1109,1443,0.2
1109,1756,0.0
1109,2226,0.3
1110,0019,0.2
1110,0317,0.4
1110,0609,0.2
1110,0936,0.4
1110,1341,0.2
1110,1506,0.2
1110,1839,0.0
1110,2328,0.2
1111,0104,0.2
1111,0404,0.4
1111,0643,0.2
1111,1009,0.4
1111,1545,0.2
1111,1915,0.0
1112,0011,0.2
1112,0200,0.2
1112,0500,0.3
1112,0700,0.3
1112,1036,0.4
1112,2000,0.0
1113,0054,0.2
1113,0251,0.2
1113,0600,0.3
1113,0715,0.3
1113,1104,0.4
1113,1649,0.2
1113,2041,0.0
1114,0106,0.2
1114,0328,0.1
1114,1138,0.4
1114,1739,0.2
1114,2115,0.0
1115,0113,0.2
1115,0402,0.1
1115,1211,0.4
1115,1708,0.2
1115,1826,0.2
1115,2200,0.1
1116,0119,0.2
1116,0439,0.1
1116,1251,0.4
1116,1745,0.2
1116,1911,0.2
1116,2247,0.1
1117,0134,0.2
1117,0506,0.1
1117,1321,0.4
1117,1806,0.2
1117,2004,0.2
1117,2338,0.2
1118,0145,0.2
1118,0545,0.1
1118,1349,0.4
1118,1836,0.2
1118,2102,0.3
1119,0617,0.1
1119,1338,0.3
1119,1858,0.2
1119,2241,0.3
1120,0706,0.1
1120,1311,0.3
1120,1917,0.2
1121,0009,0.3
1121,0821,0.1
1121,1330,0.3
1121,1606,0.2
1121,1956,0.2
1122,0100,0.3
1122,0417,0.2
1122,0536,0.2
1122,0951,0.1
1122,1356,0.3
1122,1621,0.2
1122,1851,0.2
1122,2043,0.2
1123,0145,0.4
1123,0436,0.3
1123,0641,0.3
1123,1100,0.1
1123,1417,0.2
1123,1658,0.1
1123,1947,0.2
1123,2139,0.2
1124,0219,0.4
1124,0458,0.3
1124,0732,0.4
1124,1158,0.1
1124,1453,0.2
1124,1730,0.1
1124,2036,0.2
1124,2243,0.2
1125,0302,0.4
1125,0523,0.3
1125,0819,0.5
1125,1256,0.1
1125,1517,0.2
1125,1806,0.0
1125,2123,0.2
1125,2354,0.2
1126,0356,0.4
1126,0600,0.3
1126,0909,0.6
1126,1353,0.1
1126,1558,0.2
1126,1858,0.0
1126,2217,0.2
1127,0108,0.1
1127,0453,0.3
1127,0641,0.3
1127,1006,0.6
1127,1449,0.1
1127,1645,0.2
1127,1947,0.1
1127,2311,0.2
1128,0215,0.1
1128,0549,0.3
1128,0717,0.3
1128,1104,0.6
1128,1539,0.1
1128,1723,0.2
1128,2036,0.1
1129,0006,0.2
1129,0317,0.0
1129,0645,0.3
1129,0802,0.2
1129,1204,0.6
1129,1626,0.2
1129,1809,0.2
1129,2126,0.0
1130,0100,0.2
1130,0411,0.0
1130,0738,0.2
1130,0858,0.2
1130,1306,0.6
1130,1715,0.2
1130,1904,0.2
1130,2223,0.0
1201,0506,0.0
1201,0954,0.2
1201,1409,0.6
1201,1806,0.2
1201,2002,0.3
1201,2326,0.1
1202,0245,0.2
1202,0602,0.0
1202,0919,0.2
1202,1054,0.2
1202,1513,0.5
1202,1900,0.2
1202,2106,0.3
1203,0043,0.1
1203,0343,0.2
1203,0704,0.0
1203,1019,0.2
1203,1204,0.1
1203,1621,0.4
1203,1954,0.2
1203,2226,0.3
1204,0200,0.2
1204,0449,0.3
1204,0823,0.1
1204,1121,0.2
1204,1345,0.1
1204,1739,0.4
1204,2047,0.2
1204,2349,0.4
1205,0304,0.2
1205,0556,0.3
1205,0949,0.1
1205,1211,0.2
1205,1500,0.1
1205,1858,0.3
1205,2136,0.2
1206,0051,0.4
1206,0400,0.2
1206,0658,0.3
1206,1053,0.1
1206,1300,0.2
1206,1604,0.0
1206,2009,0.3
1206,2217,0.2
1207,0143,0.4
1207,0445,0.2
1207,0751,0.4
1207,1143,0.2
1207,1343,0.2
1207,1700,0.0
1207,2121,0.2
1207,2258,0.2
1208,0224,0.4
1208,0513,0.2
1208,0830,0.4
1208,1221,0.2
1208,1411,0.2
1208,1753,0.0
1208,2339,0.2
1209,0308,0.4
1209,0551,0.3
1209,0904,0.4
1209,1306,0.2
1209,1453,0.2
1209,1830,0.0
1210,0358,0.3
1210,0606,0.3
1210,0926,0.4
1210,1356,0.2
1210,1523,0.3
1210,1908,0.0
1211,0449,0.3
1211,0639,0.3
1211,0954,0.4
1211,1441,0.2
1211,1558,0.3
1211,1951,0.0
1212,0149,0.1
1212,0534,0.3
1212,0700,0.3
1212,1021,0.4
1212,1511,0.2
1212,1641,0.3
1212,2021,0.0
1213,0100,0.1
1213,0241,0.1
1213,0619,0.3
1213,0741,0.3
1213,1102,0.4
1213,1600,0.2
1213,1715,0.3
1213,2100,0.1
1214,0051,0.1
1214,0323,0.1
1214,0711,0.3
1214,1147,0.4
1214,1638,0.2
1214,1800,0.3
1214,2139,0.1
1215,0051,0.2
1215,0400,0.1
1215,0851,0.3
1215,1224,0.4
1215,1704,0.2
1215,1853,0.3
1215,2211,0.1
1216,0104,0.2
1216,0443,0.1
1216,1304,0.4
1216,1734,0.2
1216,1941,0.3
1216,2256,0.2
1217,0123,0.2
1217,0517,0.1
1217,1343,0.3
1217,1756,0.2
1217,2026,0.3
1217,2326,0.2
1218,0149,0.2
1218,0604,0.1
1218,1415,0.3
1218,1815,0.2
1218,2138,0.3
1219,0006,0.3
1219,0211,0.3
1219,0704,0.1
1219,1500,0.3
1219,1853,0.2
1220,0011,0.3
1220,0206,0.3
1220,0821,0.1
1220,1623,0.2
1220,1934,0.2
1221,0100,0.3
1221,0300,0.3
1221,0453,0.3
1221,0945,0.1
1221,1339,0.2
1221,1547,0.2
1221,1754,0.2
1221,2023,0.1
1222,0139,0.4
1222,0339,0.3
1222,0600,0.4
1222,1047,0.1
1222,1356,0.2
1222,1623,0.1
1222,1900,0.2
1222,2123,0.1
1223,0211,0.4
1223,0408,0.3
1223,0702,0.5
1223,1139,0.1
1223,1419,0.2
1223,1706,0.0
1223,2000,0.2
1223,2228,0.1
1224,0300,0.4
1224,0454,0.3
1224,0800,0.6
1224,1230,0.1
1224,1458,0.2
1224,1758,0.0
1224,2058,0.2
1224,2339,0.1
1225,0349,0.4
1225,0538,0.3
1225,0858,0.6
1225,1321,0.1
1225,1538,0.2
1225,1847,0.1
1225,2154,0.2
1226,0051,0.0
1226,0432,0.3
1226,0613,0.3
1226,0956,0.7
1226,1413,0.2
1226,1613,0.2
1226,1934,0.1
1226,2253,0.2
1227,0158,0.0
1227,0517,0.3
1227,0702,0.2
1227,1058,0.7
1227,1509,0.2
1227,1700,0.3
1227,2021,0.1
1227,2351,0.2
1228,0302,0.0
1228,0608,0.2
1228,0758,0.2
1228,1202,0.6
1228,1604,0.2
1228,1756,0.3
1228,2111,0.0
1229,0047,0.2
1229,0402,0.0
1229,0700,0.2
1229,0853,0.1
1229,1306,0.6
1229,1658,0.2
1229,1851,0.3
1229,2206,0.0
1230,0139,0.3
1230,0502,0.0
1230,0751,0.2
1230,0951,0.1
1230,1408,0.5
1230,1751,0.2
1230,1949,0.3
1230,2304,0.1
1231,0232,0.3
1231,0602,0.1
1231,0834,0.1
1231,1049,0.1
1231,1509,0.5
1231,1838,0.2
1231,2054,0.3
