data,hora,mare
2022-07-29,2004,0.4
2022-07-30,0301,1.0
2022-07-30,0846,0.1
2022-07-30,1602,1.1
2022-07-30,2034,0.4
2022-07-31,0340,1.0
2022-07-31,0916,0.2
2022-07-31,1638,1.1
2022-07-31,2102,0.4
2022-08-01,0410,1.0
2022-08-01,0947,0.2
2022-08-01,1706,1.0
2022-08-01,2129,0.4
2022-08-02,0451,1.0
2022-08-02,1102,0.3
2022-08-02,1742,0.9
2022-08-02,2202,0.4
2022-08-03,0532,0.9
2022-08-03,1151,0.4
2022-08-03,1257,0.4
2022-08-03,1812,0.8
2022-08-03,2232,0.5
2022-08-04,0102,0.5
2022-08-04,0617,0.9
2022-08-04,1202,0.5
2022-08-04,1404,0.4
2022-08-04,1859,0.7
2022-08-04,2346,0.6
2022-08-05,0301,0.5
2022-08-05,0712,0.8
2022-08-05,1604,0.5
2022-08-05,2002,0.6
2022-08-05,2155,0.6
2022-08-05,2346,0.6
2022-08-06,0406,0.4
2022-08-06,0832,0.8
2022-08-06,1746,0.4
2022-08-07,0021,0.7
2022-08-07,0502,0.3
2022-08-07,1002,0.8
2022-08-07,1901,0.4
2022-08-08,0047,0.7
2022-08-08,0553,0.2
2022-08-08,1132,0.9
2022-08-08,1953,0.3
2022-08-09,0055,0.8
2022-08-09,0644,0.0
2022-08-09,1244,1.0
2022-08-09,2036,0.3
2022-08-10,0106,0.9
2022-08-10,0731,0.0
2022-08-10,1336,1.1
2022-08-10,2110,0.3
2022-08-11,0131,0.9
2022-08-11,0816,0.1
2022-08-11,1414,1.2
2022-08-11,2149,0.4
2022-08-12,0206,1.0
2022-08-12,0904,0.1
2022-08-12,1455,1.2
2022-08-12,1959,0.6
2022-08-12,2216,0.5
2022-08-13,0251,1.1
2022-08-13,0957,0.0
2022-08-13,1525,1.2
2022-08-13,1927,0.5
2022-08-14,0329,1.1
2022-08-14,1042,0.1
2022-08-14,1602,1.1
2022-08-14,2002,0.3
2022-08-15,0406,1.1
2022-08-15,0959,0.2
2022-08-15,1106,0.2
2022-08-15,1640,1.0
2022-08-15,2038,0.3
2022-08-16,0144,0.7
2022-08-16,0453,1.0
2022-08-16,0916,0.3
2022-08-16,1706,1.0
2022-08-16,2106,0.2
2022-08-17,0117,0.8
2022-08-17,0255,0.7
2022-08-17,0536,0.9
2022-08-17,0953,0.3
2022-08-17,1742,0.9
2022-08-17,2142,0.2
2022-08-18,0151,0.7
2022-08-18,0351,0.7
2022-08-18,0616,0.8
2022-08-18,1017,0.4
2022-08-18,1806,0.8
2022-08-18,2210,0.3
2022-08-19,0206,0.7
2022-08-19,0434,0.6
2022-08-19,0712,0.7
2022-08-19,1059,0.5
2022-08-19,1434,0.7
2022-08-19,1614,0.6
2022-08-19,1847,0.7
2022-08-19,2244,0.4
2022-08-20,0216,0.6
2022-08-20,0506,0.5
2022-08-20,0844,0.7
2022-08-20,1136,0.6
2022-08-20,1457,0.7
2022-08-20,1747,0.6
2022-08-20,1942,0.7
2022-08-20,2312,0.5
2022-08-21,0208,0.6
2022-08-21,0536,0.4
2022-08-21,1010,0.7
2022-08-21,1319,0.7
2022-08-21,1501,0.7
2022-08-21,1840,0.6
2022-08-21,2112,0.6
2022-08-22,0001,0.6
2022-08-22,0121,0.6
2022-08-22,0602,0.3
2022-08-22,1149,0.8
2022-08-22,1901,0.5
2022-08-22,2314,0.7
2022-08-23,0632,0.2
2022-08-23,1242,0.9
2022-08-23,1919,0.5
2022-08-24,0016,0.8
2022-08-24,0701,0.1
2022-08-24,1321,1.0
2022-08-24,1938,0.4
2022-08-25,0059,0.9
2022-08-25,0732,0.1
2022-08-25,1357,1.1
2022-08-25,1931,0.4
2022-08-26,0132,1.0
2022-08-26,0747,0.1
2022-08-26,1429,1.2
2022-08-26,1929,0.3
2022-08-27,0206,1.1
2022-08-27,0812,0.1
2022-08-27,1502,1.2
2022-08-27,1955,0.3
2022-08-28,0246,1.1
2022-08-28,0817,0.1
2022-08-28,1538,1.2
2022-08-28,2017,0.3
2022-08-29,0317,1.1
2022-08-29,0832,0.1
2022-08-29,1608,1.1
2022-08-29,2046,0.3
2022-08-30,0353,1.1
2022-08-30,0855,0.2
2022-08-30,1644,1.0
2022-08-30,2108,0.3
2022-08-31,0423,1.1
2022-08-31,0910,0.3
2022-08-31,1708,0.9
2022-08-31,2140,0.4
2022-09-01,0502,1.0
2022-09-01,0938,0.4
2022-09-01,1251,0.4
2022-09-01,1746,0.8
2022-09-01,2202,0.4
2022-09-02,0549,0.9
2022-09-02,0959,0.5
2022-09-02,1219,0.6
2022-09-02,1504,0.5
2022-09-02,1819,0.7
2022-09-02,2210,0.5
2022-09-03,0004,0.5
2022-09-03,0210,0.5
2022-09-03,0646,0.8
2022-09-03,1016,0.6
2022-09-03,1304,0.7
2022-09-03,1631,0.5
2022-09-03,1916,0.6
2022-09-03,2125,0.5
2022-09-04,0010,0.6
2022-09-04,0342,0.4
2022-09-04,0806,0.8
2022-09-04,1023,0.7
2022-09-04,1342,0.8
2022-09-04,1802,0.4
2022-09-05,0025,0.6
2022-09-05,0446,0.2
2022-09-05,1357,0.9
2022-09-05,1857,0.4
2022-09-06,0044,0.7
2022-09-06,0534,0.1
2022-09-06,1308,1.0
2022-09-06,1936,0.3
2022-09-07,0049,0.8
2022-09-07,0621,0.0
2022-09-07,1308,1.0
2022-09-07,2008,0.3
2022-09-08,0051,0.9
2022-09-08,0710,0.1
2022-09-08,1327,1.1
2022-09-08,2044,0.3
2022-09-09,0114,1.0
2022-09-09,0757,0.1
2022-09-09,1359,1.1
2022-09-09,2104,0.4
2022-09-10,0151,1.1
2022-09-10,0840,0.1
2022-09-10,1425,1.1
2022-09-10,2002,0.4
2022-09-10,2106,0.4
2022-09-11,0227,1.2
2022-09-11,0916,0.0
2022-09-11,1501,1.1
2022-09-11,1908,0.3
2022-09-12,0304,1.2
2022-09-12,0902,0.2
2022-09-12,0946,0.2
2022-09-12,1534,1.1
2022-09-12,1946,0.2
2022-09-13,0347,1.2
2022-09-13,0816,0.2
2022-09-13,1604,1.0
2022-09-13,2012,0.1
2022-09-14,0419,1.1
2022-09-14,0846,0.3
2022-09-14,1638,0.9
2022-09-14,2049,0.1
2022-09-15,0501,1.0
2022-09-15,0910,0.3
2022-09-15,1702,0.9
2022-09-15,2114,0.2
2022-09-16,0247,0.7
2022-09-16,0547,0.8
2022-09-16,0946,0.4
2022-09-16,1504,0.7
2022-09-16,1732,0.8
2022-09-16,2146,0.3
2022-09-17,0151,0.6
2022-09-17,0340,0.6
2022-09-17,0636,0.7
2022-09-17,1008,0.5
2022-09-17,1402,0.8
2022-09-17,1614,0.7
2022-09-17,1801,0.7
2022-09-17,2210,0.4
2022-09-18,0146,0.6
2022-09-18,0417,0.5
2022-09-18,0806,0.7
2022-09-18,1031,0.6
2022-09-18,1412,0.8
2022-09-18,1859,0.6
2022-09-18,2242,0.5
2022-09-19,0134,0.6
2022-09-19,0459,0.4
2022-09-19,1412,0.7
2022-09-19,1808,0.6
2022-09-19,2047,0.6
2022-09-19,2306,0.6
2022-09-20,0101,0.6
2022-09-20,0529,0.3
2022-09-20,1214,0.8
2022-09-20,1829,0.5
2022-09-20,2308,0.7
2022-09-21,0602,0.2
2022-09-21,1236,0.9
2022-09-21,1847,0.4
2022-09-22,0002,0.8
2022-09-22,0638,0.1
2022-09-22,1301,1.0
2022-09-22,1901,0.4
2022-09-23,0036,1.0
2022-09-23,0708,0.1
2022-09-23,1331,1.1
2022-09-23,1923,0.3
2022-09-24,0110,1.1
2022-09-24,0729,0.1
2022-09-24,1402,1.2
2022-09-24,1925,0.3
2022-09-25,0147,1.2
2022-09-25,0736,0.1
2022-09-25,1436,1.2
2022-09-25,1936,0.2
2022-09-26,0217,1.2
2022-09-26,0751,0.1
2022-09-26,1506,1.2
2022-09-26,2006,0.2
2022-09-27,0255,1.2
2022-09-27,0759,0.2
2022-09-27,1542,1.1
2022-09-27,2021,0.2
2022-09-28,0327,1.2
2022-09-28,0806,0.2
2022-09-28,1608,1.0
2022-09-28,2053,0.2
2022-09-29,0402,1.2
2022-09-29,0829,0.3
2022-09-29,1647,0.9
2022-09-29,2110,0.3
2022-09-30,0444,1.1
2022-09-30,0855,0.4
2022-09-30,1131,0.6
2022-09-30,1402,0.5
2022-09-30,1714,0.8
2022-09-30,2147,0.4
2022-10-01,0523,0.9
2022-10-01,0914,0.5
2022-10-01,1210,0.7
2022-10-01,1523,0.5
2022-10-01,1801,0.7
2022-10-01,2146,0.4
2022-10-01,2353,0.5
2022-10-02,0153,0.4
2022-10-02,0619,0.8
2022-10-02,0929,0.6
2022-10-02,1253,0.8
2022-10-02,1646,0.5
2022-10-02,1902,0.6
2022-10-02,2110,0.5
2022-10-02,2347,0.5
2022-10-03,0312,0.3
2022-10-03,0802,0.7
2022-10-03,0921,0.7
2022-10-03,1329,0.9
2022-10-03,1755,0.4
2022-10-03,2351,0.6
2022-10-04,0417,0.2
2022-10-04,1355,0.9
2022-10-04,1836,0.4
2022-10-05,0001,0.7
2022-10-05,0512,0.1
2022-10-05,1246,1.0
2022-10-05,1906,0.3
2022-10-05,2357,0.8
2022-10-06,0604,0.0
2022-10-06,1238,1.0
2022-10-06,1942,0.3
2022-10-07,0017,1.0
2022-10-07,0649,0.0
2022-10-07,1257,1.0
2022-10-07,2002,0.4
2022-10-08,0051,1.1
2022-10-08,0729,0.0
2022-10-08,1323,1.1
2022-10-08,2016,0.4
2022-10-09,0125,1.2
2022-10-09,0759,0.1
2022-10-09,1359,1.1
2022-10-09,1821,0.3
2022-10-10,0204,1.2
2022-10-10,0816,0.2
2022-10-10,1427,1.1
2022-10-10,1855,0.2
2022-10-11,0246,1.2
2022-10-11,0729,0.2
2022-10-11,1501,1.0
2022-10-11,1919,0.1
2022-10-12,0319,1.2
2022-10-12,0753,0.2
2022-10-12,1534,1.0
2022-10-12,1957,0.1
2022-10-13,0359,1.1
2022-10-13,0812,0.3
2022-10-13,1602,0.9
2022-10-13,2027,0.1
2022-10-14,0438,1.0
2022-10-14,0847,0.4
2022-10-14,1634,0.9
2022-10-14,2059,0.2
2022-10-15,0516,0.9
2022-10-15,0916,0.4
2022-10-15,1314,0.8
2022-10-15,1502,0.7
2022-10-15,1659,0.8
2022-10-15,2123,0.3
2022-10-16,0606,0.8
2022-10-16,0946,0.5
2022-10-16,1334,0.8
2022-10-16,1606,0.7
2022-10-16,1725,0.7
2022-10-16,2153,0.4
2022-10-17,0104,0.5
2022-10-17,0312,0.4
2022-10-17,0734,0.7
2022-10-17,1004,0.6
2022-10-17,1355,0.8
2022-10-17,1708,0.6
2022-10-17,1844,0.6
2022-10-17,2219,0.5
2022-10-18,0053,0.5
2022-10-18,0406,0.4
2022-10-18,1302,0.7
2022-10-18,1729,0.6
2022-10-18,2025,0.6
2022-10-19,0002,0.6
2022-10-19,0453,0.3
2022-10-19,1159,0.8
2022-10-19,1749,0.5
2022-10-19,2212,0.7
2022-10-20,0529,0.2
2022-10-20,1208,0.9
2022-10-20,1806,0.4
2022-10-20,2319,0.8
2022-10-21,0606,0.2
2022-10-21,1234,1.0
2022-10-21,1831,0.3
2022-10-22,0004,1.0
2022-10-22,0636,0.1
2022-10-22,1302,1.1
2022-10-22,1844,0.3
2022-10-23,0042,1.1
2022-10-23,0714,0.1
2022-10-23,1336,1.1
2022-10-23,1919,0.2
2022-10-24,0114,1.2
2022-10-24,0731,0.1
2022-10-24,1404,1.1
2022-10-24,1934,0.2
2022-10-25,0153,1.2
2022-10-25,0723,0.2
2022-10-25,1440,1.1
2022-10-25,2019,0.2
2022-10-26,0227,1.3
2022-10-26,0716,0.3
2022-10-26,0951,0.3
2022-10-26,1506,1.1
2022-10-26,2023,0.2
2022-10-27,0304,1.2
2022-10-27,0734,0.3
2022-10-27,1101,0.4
2022-10-27,1546,1.0
2022-10-27,2031,0.2
2022-10-28,0347,1.2
2022-10-28,0759,0.4
2022-10-28,1016,0.6
2022-10-28,1251,0.5
2022-10-28,1614,0.9
2022-10-28,2204,0.3
2022-10-28,2257,0.3
2022-10-29,0425,1.1
2022-10-29,0823,0.5
2022-10-29,1106,0.7
2022-10-29,1410,0.5
2022-10-29,1701,0.7
2022-10-29,2249,0.3
2022-10-30,0008,0.3
2022-10-30,0512,0.9
2022-10-30,0849,0.6
2022-10-30,1155,0.8
2022-10-30,1521,0.5
2022-10-30,1753,0.7
2022-10-31,0134,0.3
2022-10-31,0612,0.8
2022-10-31,0914,0.7
2022-10-31,1236,0.9
2022-10-31,1632,0.5
2022-10-31,1901,0.6
2022-11-01,0249,0.3
2022-11-01,0753,0.7
2022-11-01,0921,0.7
2022-11-01,1314,1.0
2022-11-01,1725,0.4
2022-11-01,2014,0.6
2022-11-02,0357,0.2
2022-11-02,1355,0.9
2022-11-02,1804,0.4
2022-11-02,2155,0.7
2022-11-03,0453,0.1
2022-11-03,1142,0.9
2022-11-03,1351,0.8
2022-11-03,1842,0.4
2022-11-03,2249,0.8
2022-11-04,0540,0.1
2022-11-04,1149,0.9
2022-11-04,1906,0.4
2022-11-04,2336,1.0
2022-11-05,0625,0.1
2022-11-05,1214,0.9
2022-11-05,1932,0.4
2022-11-06,0017,1.1
2022-11-06,0701,0.2
2022-11-06,1253,1.0
2022-11-06,1857,0.4
2022-11-06,1942,0.4
2022-11-07,0102,1.1
2022-11-07,0721,0.2
2022-11-07,1321,1.0
2022-11-07,1804,0.3
2022-11-08,0146,1.2
2022-11-08,0649,0.3
2022-11-08,1359,1.0
2022-11-08,1834,0.2
2022-11-09,0223,1.2
2022-11-09,0702,0.3
2022-11-09,1429,1.0
2022-11-09,1906,0.2
2022-11-10,0302,1.1
2022-11-10,0725,0.3
2022-11-10,1502,1.0
2022-11-10,1947,0.1
2022-11-11,0344,1.1
2022-11-11,0801,0.3
2022-11-11,1538,0.9
2022-11-11,2017,0.2
2022-11-12,0419,1.0
2022-11-12,0832,0.4
2022-11-12,1604,0.9
2022-11-12,2055,0.2
2022-11-13,0504,0.9
2022-11-13,0904,0.5
2022-11-13,1306,0.8
2022-11-13,1429,0.8
2022-11-13,1638,0.8
2022-11-13,2127,0.3
2022-11-14,0555,0.8
2022-11-14,0938,0.5
2022-11-14,1312,0.8
2022-11-14,1517,0.7
2022-11-14,1714,0.7
2022-11-14,2210,0.4
2022-11-15,0027,0.4
2022-11-15,0204,0.4
2022-11-15,0657,0.7
2022-11-15,1004,0.6
2022-11-15,1323,0.7
2022-11-15,1604,0.7
2022-11-15,1834,0.7
2022-11-16,0310,0.4
2022-11-16,0834,0.7
2022-11-16,1012,0.7
2022-11-16,1229,0.7
2022-11-16,1631,0.6
2022-11-16,1955,0.7
2022-11-17,0404,0.3
2022-11-17,1119,0.8
2022-11-17,1701,0.5
2022-11-17,2119,0.7
2022-11-18,0451,0.3
2022-11-18,1136,0.9
2022-11-18,1731,0.4
2022-11-18,2223,0.8
2022-11-19,0531,0.2
2022-11-19,1204,0.9
2022-11-19,1755,0.3
2022-11-19,2317,0.9
2022-11-20,0621,0.2
2022-11-20,1236,1.0
2022-11-20,1827,0.3
2022-11-21,0004,1.0
2022-11-21,0706,0.2
2022-11-21,1306,1.0
2022-11-21,1859,0.2
2022-11-22,0047,1.1
2022-11-22,0801,0.2
2022-11-22,1340,1.0
2022-11-22,1946,0.2
2022-11-23,0125,1.2
2022-11-23,0904,0.3
2022-11-23,1408,1.0
2022-11-23,2036,0.1
2022-11-24,0206,1.2
2022-11-24,0801,0.4
2022-11-24,1008,0.4
2022-11-24,1447,1.0
2022-11-24,2119,0.1
2022-11-25,0253,1.2
2022-11-25,0704,0.5
2022-11-25,0901,0.6
2022-11-25,1131,0.4
2022-11-25,1517,0.9
2022-11-25,2212,0.1
2022-11-26,0336,1.2
2022-11-26,0738,0.5
2022-11-26,0953,0.7
2022-11-26,1251,0.5
2022-11-26,1601,0.8
2022-11-26,2306,0.2
2022-11-27,0419,1.1
2022-11-27,0804,0.6
2022-11-27,1044,0.8
2022-11-27,1401,0.5
2022-11-27,1651,0.8
2022-11-28,0006,0.2
2022-11-28,0510,1.0
2022-11-28,0847,0.6
2022-11-28,1131,0.9
2022-11-28,1502,0.5
2022-11-28,1744,0.7
2022-11-29,0110,0.2
2022-11-29,0606,0.9
2022-11-29,0923,0.6
2022-11-29,1223,0.9
2022-11-29,1602,0.5
2022-11-29,1846,0.7
2022-11-30,0216,0.2
2022-11-30,0712,0.8
2022-11-30,1002,0.7
2022-11-30,1310,0.9
2022-11-30,1657,0.5
2022-11-30,1947,0.7
2022-12-01,0325,0.2
2022-12-01,0823,0.7
2022-12-01,1057,0.7
2022-12-01,1401,0.9
2022-12-01,1740,0.5
2022-12-01,2057,0.8
2022-12-02,0427,0.3
2022-12-02,0934,0.7
2022-12-02,1210,0.7
2022-12-02,1438,0.8
2022-12-02,1810,0.5
2022-12-02,2201,0.8
2022-12-03,0523,0.3
2022-12-03,1042,0.8
2022-12-03,1457,0.6
2022-12-03,1847,0.4
2022-12-03,2259,0.9
2022-12-04,0612,0.3
2022-12-04,1127,0.8
2022-12-04,1906,0.4
2022-12-04,2355,1.0
2022-12-05,0649,0.3
2022-12-05,1208,0.8
2022-12-05,1925,0.4
2022-12-06,0044,1.0
2022-12-06,0627,0.4
2022-12-06,1253,0.9
2022-12-06,1810,0.3
2022-12-07,0125,1.1
2022-12-07,0616,0.4
2022-12-07,1327,0.9
2022-12-07,1838,0.2
2022-12-08,0208,1.1
2022-12-08,0647,0.4
2022-12-08,1402,0.9
2022-12-08,1919,0.2
2022-12-09,0255,1.1
2022-12-09,0714,0.4
2022-12-09,1442,0.9
2022-12-09,2002,0.2
2022-12-10,0332,1.1
2022-12-10,0755,0.4
2022-12-10,1514,0.9
2022-12-10,2036,0.2
2022-12-11,0410,1.0
2022-12-11,0827,0.4
2022-12-11,1555,0.9
2022-12-11,2110,0.2
2022-12-12,0457,1.0
2022-12-12,0904,0.5
2022-12-12,1632,0.8
2022-12-12,2157,0.3
2022-12-13,0540,0.9
2022-12-13,0942,0.5
2022-12-13,1714,0.8
2022-12-14,0004,0.4
2022-12-14,0057,0.3
2022-12-14,0623,0.8
2022-12-14,1014,0.6
2022-12-14,1323,0.7
2022-12-14,1453,0.7
2022-12-14,1810,0.8
2022-12-15,0204,0.4
2022-12-15,0727,0.8
2022-12-15,1132,0.6
2022-12-15,1302,0.6
2022-12-15,1527,0.6
2022-12-15,1908,0.8
2022-12-16,0308,0.4
2022-12-16,0849,0.7
2022-12-16,1608,0.5
2022-12-16,2016,0.8
2022-12-17,0410,0.3
2022-12-17,1046,0.8
2022-12-17,1647,0.4
2022-12-17,2131,0.8
2022-12-18,0508,0.3
2022-12-18,1138,0.8
2022-12-18,1727,0.3
2022-12-18,2232,0.9
2022-12-19,0616,0.3
2022-12-19,1214,0.9
2022-12-19,1806,0.3
2022-12-19,2329,1.0
2022-12-20,0717,0.3
2022-12-20,1247,0.9
2022-12-20,1853,0.2
2022-12-21,0019,1.1
2022-12-21,0819,0.3
2022-12-21,1316,0.9
2022-12-21,1944,0.1
2022-12-22,0108,1.1
2022-12-22,0919,0.3
2022-12-22,1353,0.9
2022-12-22,2029,0.1
2022-12-23,0159,1.2
2022-12-23,1016,0.4
2022-12-23,1421,0.9
2022-12-23,2116,0.0
2022-12-24,0247,1.2
2022-12-24,0804,0.7
2022-12-24,1117,0.4
2022-12-24,1504,0.9
2022-12-24,2208,0.0
2022-12-25,0329,1.2
2022-12-25,0723,0.6
2022-12-25,0908,0.7
2022-12-25,1219,0.5
2022-12-25,1553,0.9
2022-12-25,2302,0.0
2022-12-26,0414,1.1
2022-12-26,0802,0.6
2022-12-26,1014,0.8
2022-12-26,1325,0.6
2022-12-26,1636,0.9
2022-12-26,2357,0.1
2022-12-27,0504,1.0
2022-12-27,0847,0.6
2022-12-27,1119,0.8
2022-12-27,1429,0.6
2022-12-27,1719,0.9
2022-12-28,0053,0.2
2022-12-28,0553,0.9
2022-12-28,0919,0.5
2022-12-28,1223,0.8
2022-12-28,1525,0.6
2022-12-28,1810,0.8
2022-12-29,0151,0.3
2022-12-29,0636,0.8
2022-12-29,1002,0.5
2022-12-29,1317,0.8
2022-12-29,1619,0.6
2022-12-29,1904,0.8
2022-12-30,0002,0.5
2022-12-30,0301,0.4
2022-12-30,0721,0.7
2022-12-30,1047,0.5
2022-12-30,1404,0.8
2022-12-30,1706,0.6
2022-12-30,2004,0.8
2022-12-31,0101,0.5
2022-12-31,0417,0.4
2022-12-31,0810,0.7
2022-12-31,1138,0.5
2022-12-31,1451,0.7
2022-12-31,1755,0.5
2022-12-31,2114,0.8
