data,hora,mare
2022-09-16,0004,0.4
2022-09-16,0608,1.2
2022-09-16,1216,0.6
2022-09-16,1806,1.1
2022-09-17,0059,0.5
2022-09-17,0702,1.1
2022-09-17,1306,0.7
2022-09-17,1859,1.0
2022-09-18,0227,0.5
2022-09-18,0857,1.0
2022-09-18,1510,0.8
2022-09-18,2114,0.9
2022-09-19,0425,0.5
2022-09-19,1146,1.0
2022-09-19,1749,0.7
2022-09-19,2316,1.0
2022-09-20,0549,0.4
2022-09-20,1234,1.1
2022-09-20,1838,0.6
2022-09-21,0014,1.1
2022-09-21,0642,0.3
2022-09-21,1308,1.3
2022-09-21,1908,0.5
2022-09-22,0055,1.3
2022-09-22,0721,0.2
2022-09-22,1340,1.4
2022-09-22,1938,0.4
2022-09-23,0127,1.4
2022-09-23,0755,0.1
2022-09-23,1406,1.4
2022-09-23,2004,0.3
2022-09-24,0157,1.4
2022-09-24,0825,0.0
2022-09-24,1432,1.5
2022-09-24,2029,0.2
2022-09-25,0225,1.5
2022-09-25,0855,0.0
2022-09-25,1457,1.5
2022-09-25,2057,0.2
2022-09-26,0257,1.6
2022-09-26,0925,0.0
2022-09-26,1521,1.5
2022-09-26,2123,0.2
2022-09-27,0325,1.6
2022-09-27,0957,0.1
2022-09-27,1549,1.5
2022-09-27,2157,0.2
2022-09-28,0401,1.6
2022-09-28,1029,0.1
2022-09-28,1614,1.4
2022-09-28,2229,0.2
2022-09-29,0436,1.5
2022-09-29,1104,0.3
2022-09-29,1647,1.3
2022-09-29,2308,0.2
2022-09-30,0517,1.4
2022-09-30,1146,0.4
2022-09-30,1717,1.2
2022-09-30,2357,0.3
2022-10-01,0608,1.2
2022-10-01,1242,0.6
2022-10-01,1802,1.1
2022-10-02,0104,0.4
2022-10-02,0734,1.1
2022-10-02,1423,0.7
2022-10-02,1914,1.0
2022-10-03,0253,0.5
2022-10-03,1055,1.1
2022-10-03,1655,0.7
2022-10-03,2208,1.0
2022-10-04,0449,0.4
2022-10-04,1206,1.2
2022-10-04,1804,0.6
2022-10-04,2336,1.1
2022-10-05,0602,0.3
2022-10-05,1253,1.3
2022-10-05,1849,0.5
2022-10-06,0025,1.2
2022-10-06,0655,0.1
2022-10-06,1325,1.4
2022-10-06,1921,0.4
2022-10-07,0102,1.4
2022-10-07,0736,0.0
2022-10-07,1355,1.5
2022-10-07,1951,0.3
2022-10-08,0136,1.5
2022-10-08,0810,0.0
2022-10-08,1419,1.5
2022-10-08,2017,0.2
2022-10-09,0210,1.6
2022-10-09,0844,0.0
2022-10-09,1442,1.5
2022-10-09,2047,0.1
2022-10-10,0244,1.6
2022-10-10,0912,0.0
2022-10-10,1504,1.5
2022-10-10,2116,0.1
2022-10-11,0316,1.6
2022-10-11,0938,0.1
2022-10-11,1531,1.5
2022-10-11,2149,0.1
2022-10-12,0351,1.5
2022-10-12,1004,0.2
2022-10-12,1601,1.4
2022-10-12,2219,0.2
2022-10-13,0423,1.4
2022-10-13,1032,0.3
2022-10-13,1627,1.3
2022-10-13,2257,0.2
2022-10-14,0502,1.3
2022-10-14,1102,0.5
2022-10-14,1659,1.3
2022-10-14,2334,0.3
2022-10-15,0544,1.2
2022-10-15,1138,0.6
2022-10-15,1729,1.1
2022-10-16,0025,0.4
2022-10-16,0634,1.1
2022-10-16,1231,0.7
2022-10-16,1810,1.0
2022-10-17,0147,0.5
2022-10-17,0825,1.0
2022-10-17,1432,0.8
2022-10-17,2004,0.9
2022-10-18,0342,0.5
2022-10-18,1104,1.0
2022-10-18,1701,0.7
2022-10-18,2234,1.0
2022-10-19,0506,0.4
2022-10-19,1159,1.1
2022-10-19,1759,0.6
2022-10-19,2340,1.1
2022-10-20,0602,0.3
2022-10-20,1232,1.2
2022-10-20,1834,0.5
2022-10-21,0021,1.2
2022-10-21,0646,0.2
2022-10-21,1302,1.3
2022-10-21,1902,0.4
2022-10-22,0055,1.3
2022-10-22,0719,0.1
2022-10-22,1329,1.4
2022-10-22,1929,0.3
2022-10-23,0125,1.4
2022-10-23,0753,0.1
2022-10-23,1355,1.5
2022-10-23,1957,0.2
2022-10-24,0159,1.5
2022-10-24,0825,0.0
2022-10-24,1421,1.5
2022-10-24,2025,0.1
2022-10-25,0231,1.6
2022-10-25,0859,0.1
2022-10-25,1449,1.5
2022-10-25,2059,0.1
2022-10-26,0306,1.6
2022-10-26,0932,0.1
2022-10-26,1517,1.5
2022-10-26,2136,0.1
2022-10-27,0346,1.6
2022-10-27,1010,0.2
2022-10-27,1551,1.4
2022-10-27,2216,0.1
2022-10-28,0429,1.5
2022-10-28,1053,0.4
2022-10-28,1625,1.3
2022-10-28,2302,0.2
2022-10-29,0519,1.3
2022-10-29,1144,0.5
2022-10-29,1706,1.2
2022-10-30,0001,0.3
2022-10-30,0625,1.2
2022-10-30,1259,0.7
2022-10-30,1801,1.1
2022-10-31,0117,0.4
2022-10-31,0849,1.1
2022-10-31,1451,0.7
2022-10-31,1931,1.0
2022-11-01,0302,0.4
2022-11-01,1049,1.1
2022-11-01,1640,0.7
2022-11-01,2151,1.0
2022-11-02,0440,0.4
2022-11-02,1149,1.2
2022-11-02,1740,0.6
2022-11-02,2308,1.1
2022-11-03,0546,0.3
2022-11-03,1225,1.3
2022-11-03,1817,0.5
2022-11-03,2359,1.2
2022-11-04,0634,0.2
2022-11-04,1257,1.3
2022-11-04,1853,0.4
2022-11-05,0036,1.3
2022-11-05,0712,0.2
2022-11-05,1317,1.4
2022-11-05,1919,0.3
2022-11-06,0112,1.4
2022-11-06,0746,0.2
2022-11-06,1338,1.4
2022-11-06,1947,0.2
2022-11-07,0147,1.5
2022-11-07,0812,0.2
2022-11-07,1402,1.4
2022-11-07,2017,0.1
2022-11-08,0219,1.5
2022-11-08,0840,0.2
2022-11-08,1429,1.4
2022-11-08,2051,0.1
2022-11-09,0257,1.5
2022-11-09,0906,0.3
2022-11-09,1501,1.4
2022-11-09,2125,0.1
2022-11-10,0331,1.4
2022-11-10,0936,0.3
2022-11-10,1531,1.4
2022-11-10,2201,0.2
2022-11-11,0406,1.4
2022-11-11,1006,0.4
2022-11-11,1602,1.3
2022-11-11,2238,0.2
2022-11-12,0446,1.3
2022-11-12,1040,0.5
2022-11-12,1634,1.3
2022-11-12,2317,0.3
2022-11-13,0525,1.2
2022-11-13,1117,0.6
2022-11-13,1708,1.2
2022-11-14,0004,0.4
2022-11-14,0616,1.1
2022-11-14,1216,0.7
2022-11-14,1753,1.1
2022-11-15,0108,0.5
2022-11-15,0736,1.0
2022-11-15,1351,0.8
2022-11-15,1904,1.0
2022-11-16,0238,0.5
2022-11-16,0949,1.0
2022-11-16,1540,0.7
2022-11-16,2110,1.0
2022-11-17,0404,0.5
2022-11-17,1102,1.1
2022-11-17,1655,0.7
2022-11-17,2236,1.1
2022-11-18,0508,0.4
2022-11-18,1146,1.2
2022-11-18,1742,0.6
2022-11-18,2332,1.2
2022-11-19,0601,0.3
2022-11-19,1217,1.3
2022-11-19,1816,0.4
2022-11-20,0014,1.3
2022-11-20,0644,0.2
2022-11-20,1247,1.3
2022-11-20,1851,0.3
2022-11-21,0055,1.4
2022-11-21,0719,0.2
2022-11-21,1317,1.4
2022-11-21,1923,0.2
2022-11-22,0134,1.5
2022-11-22,0759,0.1
2022-11-22,1347,1.4
2022-11-22,2001,0.1
2022-11-23,0216,1.6
2022-11-23,0838,0.2
2022-11-23,1421,1.4
2022-11-23,2042,0.0
2022-11-24,0259,1.6
2022-11-24,0919,0.2
2022-11-24,1459,1.4
2022-11-24,2127,0.0
2022-11-25,0346,1.5
2022-11-25,1004,0.3
2022-11-25,1538,1.4
2022-11-25,2217,0.0
2022-11-26,0438,1.5
2022-11-26,1057,0.4
2022-11-26,1621,1.3
2022-11-26,2312,0.1
2022-11-27,0538,1.4
2022-11-27,1157,0.5
2022-11-27,1712,1.2
2022-11-28,0012,0.2
2022-11-28,0651,1.2
2022-11-28,1308,0.6
2022-11-28,1810,1.1
2022-11-29,0123,0.3
2022-11-29,0836,1.2
2022-11-29,1429,0.7
2022-11-29,1927,1.1
2022-11-30,0244,0.3
2022-11-30,1004,1.1
2022-11-30,1547,0.7
2022-11-30,2059,1.1
2022-12-01,0402,0.4
2022-12-01,1104,1.2
2022-12-01,1651,0.6
2022-12-01,2217,1.1
2022-12-02,0510,0.4
2022-12-02,1149,1.2
2022-12-02,1738,0.5
2022-12-02,2321,1.2
2022-12-03,0604,0.4
2022-12-03,1216,1.2
2022-12-03,1816,0.4
2022-12-04,0010,1.3
2022-12-04,0649,0.4
2022-12-04,1238,1.2
2022-12-04,1851,0.3
2022-12-05,0053,1.3
2022-12-05,0721,0.4
2022-12-05,1302,1.3
2022-12-05,1925,0.3
2022-12-06,0132,1.4
2022-12-06,0751,0.4
2022-12-06,1332,1.3
2022-12-06,2001,0.2
2022-12-07,0210,1.4
2022-12-07,0817,0.4
2022-12-07,1406,1.4
2022-12-07,2038,0.2
2022-12-08,0247,1.4
2022-12-08,0849,0.4
2022-12-08,1442,1.4
2022-12-08,2114,0.1
2022-12-09,0321,1.4
2022-12-09,0919,0.4
2022-12-09,1516,1.4
2022-12-09,2153,0.2
2022-12-10,0401,1.3
2022-12-10,0955,0.4
2022-12-10,1553,1.3
2022-12-10,2231,0.2
2022-12-11,0438,1.3
2022-12-11,1031,0.5
2022-12-11,1625,1.3
2022-12-11,2308,0.2
2022-12-12,0516,1.2
2022-12-12,1110,0.6
2022-12-12,1701,1.2
2022-12-12,2349,0.3
2022-12-13,0601,1.2
2022-12-13,1159,0.6
2022-12-13,1740,1.2
2022-12-14,0036,0.4
2022-12-14,0653,1.1
2022-12-14,1301,0.7
2022-12-14,1829,1.1
2022-12-15,0134,0.4
2022-12-15,0804,1.1
2022-12-15,1410,0.7
2022-12-15,1940,1.1
2022-12-16,0246,0.5
2022-12-16,0931,1.1
2022-12-16,1521,0.7
2022-12-16,2104,1.1
2022-12-17,0402,0.4
2022-12-17,1036,1.1
2022-12-17,1627,0.6
2022-12-17,2223,1.1
2022-12-18,0506,0.4
2022-12-18,1125,1.2
2022-12-18,1721,0.5
2022-12-18,2332,1.2
2022-12-19,0604,0.4
2022-12-19,1204,1.2
2022-12-19,1810,0.4
2022-12-20,0031,1.3
2022-12-20,0657,0.3
2022-12-20,1244,1.3
2022-12-20,1859,0.2
2022-12-21,0123,1.4
2022-12-21,0744,0.3
2022-12-21,1323,1.3
2022-12-21,1947,0.1
2022-12-22,0214,1.5
2022-12-22,0829,0.3
2022-12-22,1408,1.4
2022-12-22,2038,0.0
2022-12-23,0306,1.6
2022-12-23,0916,0.3
2022-12-23,1453,1.4
2022-12-23,2131,0.0
2022-12-24,0357,1.6
2022-12-24,1006,0.3
2022-12-24,1540,1.4
2022-12-24,2223,0.0
2022-12-25,0449,1.5
2022-12-25,1057,0.4
2022-12-25,1627,1.4
2022-12-25,2316,0.0
2022-12-26,0542,1.4
2022-12-26,1149,0.5
2022-12-26,1716,1.3
2022-12-27,0008,0.1
2022-12-27,0634,1.3
2022-12-27,1244,0.5
2022-12-27,1804,1.3
2022-12-28,0101,0.2
2022-12-28,0729,1.2
2022-12-28,1336,0.6
2022-12-28,1857,1.2
2022-12-29,0157,0.3
2022-12-29,0834,1.1
2022-12-29,1431,0.6
2022-12-29,1957,1.2
2022-12-30,0301,0.4
2022-12-30,0944,1.1
2022-12-30,1532,0.6
2022-12-30,2106,1.1
2022-12-31,0421,0.5
2022-12-31,1042,1.0
2022-12-31,1638,0.6
2022-12-31,2229,1.1
