data,hora,mare
2022-08-16,1632,1.0
2022-08-17,0034,0.5
2022-08-17,0454,1.2
2022-08-17,1251,0.4
2022-08-17,1708,0.9
2022-08-17,2121,0.6
2022-08-18,0049,0.5
2022-08-18,0541,1.1
2022-08-18,1319,0.5
2022-08-18,1753,0.9
2022-08-18,2132,0.6
2022-08-18,2302,0.6
2022-08-19,0117,0.5
2022-08-19,0630,0.9
2022-08-19,1406,0.6
2022-08-19,1839,0.8
2022-08-19,2204,0.6
2022-08-19,2343,0.6
2022-08-20,0226,0.5
2022-08-20,0751,0.8
2022-08-20,1006,0.8
2022-08-20,1143,0.8
2022-08-20,1524,0.6
2022-08-20,1953,0.7
2022-08-20,2249,0.7
2022-08-21,0000,0.7
2022-08-21,0404,0.5
2022-08-21,1224,0.9
2022-08-21,1808,0.6
2022-08-21,2202,0.8
2022-08-22,0541,0.4
2022-08-22,1256,1.0
2022-08-22,1902,0.5
2022-08-22,2328,0.9
2022-08-23,0645,0.3
2022-08-23,1321,1.0
2022-08-23,1939,0.5
2022-08-24,0015,1.0
2022-08-24,0732,0.2
2022-08-24,1338,1.1
2022-08-24,2006,0.4
2022-08-25,0054,1.1
2022-08-25,0808,0.1
2022-08-25,1404,1.2
2022-08-25,2039,0.3
2022-08-26,0128,1.1
2022-08-26,0845,0.0
2022-08-26,1434,1.2
2022-08-26,2108,0.3
2022-08-27,0204,1.2
2022-08-27,0921,0.0
2022-08-27,1506,1.2
2022-08-27,2147,0.3
2022-08-28,0232,1.2
2022-08-28,0958,0.0
2022-08-28,1536,1.2
2022-08-28,2217,0.3
2022-08-29,0258,1.2
2022-08-29,1039,0.1
2022-08-29,1551,1.1
2022-08-29,2254,0.3
2022-08-30,0321,1.2
2022-08-30,1115,0.1
2022-08-30,1602,1.0
2022-08-30,2330,0.4
2022-08-31,0351,1.2
2022-08-31,1158,0.2
2022-08-31,1613,1.0
2022-09-01,0004,0.4
2022-09-01,0423,1.2
2022-09-01,1249,0.3
2022-09-01,1645,0.9
2022-09-02,0053,0.4
2022-09-02,0504,1.1
2022-09-02,1349,0.5
2022-09-02,1715,0.9
2022-09-03,0154,0.4
2022-09-03,0558,1.0
2022-09-03,0904,0.8
2022-09-03,1000,0.8
2022-09-03,1500,0.5
2022-09-03,1802,0.8
2022-09-03,2056,0.6
2022-09-03,2251,0.7
2022-09-04,0304,0.4
2022-09-04,0700,0.9
2022-09-04,0858,0.8
2022-09-04,1134,0.9
2022-09-04,1617,0.5
2022-09-04,1902,0.7
2022-09-04,2108,0.6
2022-09-04,2341,0.7
2022-09-05,0421,0.3
2022-09-05,1230,1.0
2022-09-05,1738,0.5
2022-09-06,0019,0.8
2022-09-06,0536,0.2
2022-09-06,1313,1.1
2022-09-06,1841,0.4
2022-09-07,0058,0.9
2022-09-07,0639,0.1
2022-09-07,1358,1.2
2022-09-07,1934,0.3
2022-09-08,0126,1.0
2022-09-08,0738,0.1
2022-09-08,1432,1.2
2022-09-08,2015,0.3
2022-09-09,0123,1.1
2022-09-09,0826,0.1
2022-09-09,1454,1.2
2022-09-09,2100,0.2
2022-09-10,0117,1.2
2022-09-10,0909,0.1
2022-09-10,1426,1.1
2022-09-10,2145,0.2
2022-09-11,0153,1.3
2022-09-11,0956,0.1
2022-09-11,1421,1.1
2022-09-11,2217,0.3
2022-09-12,0228,1.3
2022-09-12,1038,0.0
2022-09-12,1454,1.1
2022-09-12,2254,0.3
2022-09-13,0308,1.3
2022-09-13,1109,0.2
2022-09-13,1524,1.1
2022-09-13,2321,0.4
2022-09-14,0351,1.3
2022-09-14,1141,0.3
2022-09-14,1600,1.1
2022-09-14,2334,0.4
2022-09-15,0428,1.2
2022-09-15,1158,0.5
2022-09-15,1636,1.0
2022-09-15,2336,0.5
2022-09-16,0508,1.0
2022-09-16,1226,0.6
2022-09-16,1704,0.9
2022-09-16,2121,0.5
2022-09-16,2304,0.5
2022-09-17,0030,0.5
2022-09-17,0558,0.9
2022-09-17,0921,0.7
2022-09-17,1104,0.7
2022-09-17,1323,0.7
2022-09-17,1739,0.8
2022-09-17,2147,0.5
2022-09-17,2341,0.6
2022-09-18,0154,0.5
2022-09-18,0704,0.8
2022-09-18,0917,0.7
2022-09-18,1156,0.8
2022-09-18,1500,0.7
2022-09-18,1804,0.8
2022-09-18,2206,0.6
2022-09-19,0000,0.6
2022-09-19,0323,0.5
2022-09-19,1224,0.9
2022-09-19,1823,0.7
2022-09-20,0008,0.7
2022-09-20,0454,0.4
2022-09-20,1251,1.0
2022-09-20,1839,0.6
2022-09-20,2338,0.8
2022-09-21,0604,0.3
2022-09-21,1302,1.1
2022-09-21,1858,0.5
2022-09-22,0009,1.0
2022-09-22,0649,0.2
2022-09-22,1317,1.2
2022-09-22,1928,0.4
2022-09-23,0041,1.1
2022-09-23,0734,0.1
2022-09-23,1341,1.2
2022-09-23,2000,0.3
2022-09-24,0115,1.2
2022-09-24,0811,0.0
2022-09-24,1411,1.3
2022-09-24,2038,0.2
2022-09-25,0145,1.3
2022-09-25,0854,0.0
2022-09-25,1441,1.2
2022-09-25,2109,0.2
2022-09-26,0215,1.3
2022-09-26,0936,0.0
2022-09-26,1508,1.2
2022-09-26,2149,0.2
2022-09-27,0234,1.3
2022-09-27,1011,0.1
2022-09-27,1517,1.1
2022-09-27,2223,0.2
2022-09-28,0300,1.3
2022-09-28,1056,0.2
2022-09-28,1517,1.1
2022-09-28,2258,0.3
2022-09-29,0324,1.3
2022-09-29,1145,0.3
2022-09-29,1539,1.0
2022-09-29,2343,0.3
2022-09-30,0402,1.2
2022-09-30,1238,0.4
2022-09-30,1606,1.0
2022-10-01,0036,0.4
2022-10-01,0449,1.1
2022-10-01,1341,0.6
2022-10-01,1653,0.9
2022-10-02,0141,0.4
2022-10-02,0536,1.0
2022-10-02,0809,0.8
2022-10-02,1058,0.9
2022-10-02,1456,0.6
2022-10-02,1738,0.8
2022-10-02,2045,0.6
2022-10-02,2245,0.6
2022-10-03,0254,0.3
2022-10-03,0639,0.8
2022-10-03,0824,0.8
2022-10-03,1153,1.0
2022-10-03,1606,0.6
2022-10-03,1841,0.8
2022-10-03,2104,0.6
2022-10-03,2326,0.7
2022-10-04,0406,0.3
2022-10-04,1232,1.1
2022-10-04,1717,0.5
2022-10-04,2011,0.7
2022-10-04,2121,0.7
2022-10-05,0004,0.8
2022-10-05,0515,0.2
2022-10-05,1306,1.1
2022-10-05,1815,0.4
2022-10-06,0039,0.9
2022-10-06,0619,0.1
2022-10-06,1341,1.2
2022-10-06,1904,0.3
2022-10-07,0053,1.1
2022-10-07,0713,0.0
2022-10-07,1402,1.2
2022-10-07,1954,0.3
2022-10-08,0032,1.2
2022-10-08,0804,0.1
2022-10-08,1413,1.1
2022-10-08,2038,0.2
2022-10-09,0102,1.3
2022-10-09,0853,0.0
2022-10-09,1326,1.1
2022-10-09,2111,0.2
2022-10-10,0134,1.3
2022-10-10,0936,0.0
2022-10-10,1354,1.2
2022-10-10,2151,0.2
2022-10-11,0211,1.4
2022-10-11,1008,0.2
2022-10-11,1423,1.2
2022-10-11,2219,0.2
2022-10-12,0253,1.3
2022-10-12,1043,0.3
2022-10-12,1458,1.1
2022-10-12,2239,0.3
2022-10-13,0328,1.2
2022-10-13,1104,0.4
2022-10-13,1530,1.1
2022-10-13,2245,0.3
2022-10-14,0406,1.1
2022-10-14,1128,0.5
2022-10-14,1600,1.0
2022-10-14,2321,0.4
2022-10-15,0449,1.0
2022-10-15,0900,0.7
2022-10-15,1004,0.7
2022-10-15,1204,0.6
2022-10-15,1630,1.0
2022-10-15,2111,0.4
2022-10-15,2253,0.5
2022-10-16,0017,0.4
2022-10-16,0532,0.9
2022-10-16,0854,0.7
2022-10-16,1102,0.8
2022-10-16,1308,0.7
2022-10-16,1654,0.9
2022-10-16,2126,0.5
2022-10-16,2308,0.5
2022-10-17,0136,0.5
2022-10-17,0639,0.8
2022-10-17,0853,0.7
2022-10-17,1143,0.8
2022-10-17,1439,0.7
2022-10-17,1717,0.8
2022-10-17,2158,0.6
2022-10-17,2339,0.6
2022-10-18,0256,0.5
2022-10-18,1202,0.9
2022-10-18,1606,0.7
2022-10-18,2104,0.7
2022-10-19,0408,0.4
2022-10-19,1221,1.0
2022-10-19,1715,0.6
2022-10-19,2309,0.8
2022-10-20,0511,0.3
2022-10-20,1228,1.1
2022-10-20,1802,0.5
2022-10-20,2341,1.0
2022-10-21,0606,0.2
2022-10-21,1245,1.2
2022-10-21,1841,0.4
2022-10-22,0017,1.1
2022-10-22,0654,0.1
2022-10-22,1313,1.2
2022-10-22,1919,0.3
2022-10-23,0054,1.2
2022-10-23,0741,0.0
2022-10-23,1345,1.2
2022-10-23,1958,0.2
2022-10-24,0128,1.3
2022-10-24,0826,0.0
2022-10-24,1417,1.2
2022-10-24,2039,0.2
2022-10-25,0154,1.3
2022-10-25,0908,0.1
2022-10-25,1436,1.2
2022-10-25,2119,0.2
2022-10-26,0219,1.3
2022-10-26,0956,0.1
2022-10-26,1430,1.1
2022-10-26,2158,0.2
2022-10-27,0238,1.3
2022-10-27,1045,0.2
2022-10-27,1445,1.1
2022-10-27,2245,0.2
2022-10-28,0308,1.2
2022-10-28,1134,0.4
2022-10-28,1508,1.0
2022-10-28,2334,0.2
2022-10-29,0349,1.2
2022-10-29,1224,0.5
2022-10-29,1551,1.0
2022-10-30,0026,0.3
2022-10-30,0428,1.0
2022-10-30,0741,0.8
2022-10-30,0945,0.8
2022-10-30,1328,0.6
2022-10-30,1626,0.9
2022-10-31,0128,0.3
2022-10-31,0517,0.9
2022-10-31,0749,0.8
2022-10-31,1058,0.9
2022-10-31,1441,0.7
2022-10-31,1713,0.9
2022-10-31,2032,0.6
2022-10-31,2213,0.6
2022-11-01,0241,0.3
2022-11-01,0617,0.8
2022-11-01,0804,0.7
2022-11-01,1141,1.0
2022-11-01,1553,0.6
2022-11-01,1817,0.8
2022-11-01,2100,0.6
2022-11-01,2302,0.7
2022-11-02,0353,0.2
2022-11-02,1217,1.1
2022-11-02,1654,0.6
2022-11-02,1956,0.8
2022-11-02,2121,0.8
2022-11-02,2343,0.8
2022-11-03,0456,0.2
2022-11-03,1251,1.1
2022-11-03,1753,0.5
2022-11-04,0004,0.9
2022-11-04,0558,0.1
2022-11-04,1311,1.1
2022-11-04,1841,0.4
2022-11-05,0023,1.1
2022-11-05,0654,0.1
2022-11-05,1334,1.1
2022-11-05,1924,0.3
2022-11-06,0015,1.2
2022-11-06,0745,0.1
2022-11-06,1236,1.1
2022-11-06,2006,0.2
2022-11-07,0038,1.3
2022-11-07,0832,0.1
2022-11-07,1256,1.1
2022-11-07,2049,0.2
2022-11-08,0117,1.3
2022-11-08,0908,0.2
2022-11-08,1323,1.2
2022-11-08,2123,0.2
2022-11-09,0158,1.3
2022-11-09,0949,0.3
2022-11-09,1400,1.2
2022-11-09,2151,0.2
2022-11-10,0234,1.3
2022-11-10,1017,0.4
2022-11-10,1434,1.1
2022-11-10,2219,0.2
2022-11-11,0311,1.2
2022-11-11,1047,0.5
2022-11-11,1504,1.1
2022-11-11,2245,0.3
2022-11-12,0354,1.1
2022-11-12,1117,0.6
2022-11-12,1539,1.0
2022-11-12,2326,0.3
2022-11-13,0432,1.0
2022-11-13,0949,0.7
2022-11-13,1202,0.6
2022-11-13,1606,1.0
2022-11-14,0013,0.4
2022-11-14,0515,0.9
2022-11-14,0839,0.7
2022-11-14,1038,0.8
2022-11-14,1300,0.7
2022-11-14,1638,0.9
2022-11-15,0111,0.4
2022-11-15,0619,0.8
2022-11-15,0845,0.8
2022-11-15,1104,0.8
2022-11-15,1402,0.7
2022-11-15,1713,0.8
2022-11-16,0217,0.4
2022-11-16,1132,0.9
2022-11-16,1509,0.7
2022-11-16,1821,0.8
2022-11-17,0324,0.4
2022-11-17,1134,1.0
2022-11-17,1609,0.6
2022-11-17,2209,0.8
2022-11-18,0424,0.3
2022-11-18,1145,1.0
2022-11-18,1704,0.5
2022-11-18,2306,1.0
2022-11-19,0521,0.2
2022-11-19,1211,1.1
2022-11-19,1754,0.4
2022-11-19,2354,1.1
2022-11-20,0617,0.1
2022-11-20,1247,1.2
2022-11-20,1839,0.3
2022-11-21,0036,1.2
2022-11-21,0709,0.1
2022-11-21,1321,1.2
2022-11-21,1924,0.2
2022-11-22,0115,1.3
2022-11-22,0802,0.1
2022-11-22,1353,1.2
2022-11-22,2011,0.1
2022-11-23,0145,1.3
2022-11-23,0854,0.1
2022-11-23,1417,1.1
2022-11-23,2056,0.1
2022-11-24,0217,1.3
2022-11-24,0947,0.2
2022-11-24,1406,1.1
2022-11-24,2147,0.1
2022-11-25,0226,1.2
2022-11-25,1036,0.3
2022-11-25,1419,1.1
2022-11-25,2238,0.1
2022-11-26,0302,1.2
2022-11-26,1121,0.4
2022-11-26,1456,1.1
2022-11-26,2324,0.1
2022-11-27,0338,1.1
2022-11-27,1211,0.5
2022-11-27,1532,1.0
2022-11-28,0015,0.2
2022-11-28,0417,1.0
2022-11-28,0704,0.8
2022-11-28,0930,0.9
2022-11-28,1306,0.6
2022-11-28,1613,1.0
2022-11-29,0111,0.2
2022-11-29,0506,0.9
2022-11-29,0723,0.8
2022-11-29,1036,0.9
2022-11-29,1408,0.6
2022-11-29,1706,1.0
2022-11-30,0213,0.2
2022-11-30,0604,0.8
2022-11-30,0800,0.7
2022-11-30,1121,1.0
2022-11-30,1511,0.6
2022-11-30,1806,0.9
2022-11-30,2106,0.7
2022-11-30,2221,0.7
2022-12-01,0321,0.2
2022-12-01,0709,0.7
2022-12-01,0834,0.7
2022-12-01,1158,1.0
2022-12-01,1613,0.6
2022-12-01,1923,0.9
2022-12-01,2149,0.8
2022-12-01,2302,0.8
2022-12-02,0428,0.2
2022-12-02,1224,1.0
2022-12-02,1711,0.5
2022-12-02,2119,0.9
2022-12-02,2202,0.9
2022-12-02,2336,0.9
2022-12-03,0532,0.2
2022-12-03,1251,0.9
2022-12-03,1806,0.4
2022-12-03,2328,1.0
2022-12-04,0632,0.2
2022-12-04,1253,0.9
2022-12-04,1858,0.3
2022-12-04,2341,1.1
2022-12-05,0724,0.2
2022-12-05,1158,1.0
2022-12-05,1947,0.2
2022-12-06,0024,1.2
2022-12-06,0809,0.3
2022-12-06,1224,1.1
2022-12-06,2026,0.2
2022-12-07,0108,1.2
2022-12-07,0854,0.3
2022-12-07,1304,1.1
2022-12-07,2100,0.2
2022-12-08,0147,1.2
2022-12-08,0932,0.4
2022-12-08,1341,1.1
2022-12-08,2138,0.2
2022-12-09,0226,1.2
2022-12-09,1000,0.4
2022-12-09,1413,1.1
2022-12-09,2204,0.2
2022-12-10,0308,1.1
2022-12-10,1038,0.5
2022-12-10,1453,1.1
2022-12-10,2241,0.2
2022-12-11,0347,1.1
2022-12-11,1108,0.5
2022-12-11,1523,1.1
2022-12-11,2317,0.2
2022-12-12,0426,1.0
2022-12-12,1153,0.6
2022-12-12,1556,1.0
2022-12-13,0000,0.3
2022-12-13,0508,0.9
2022-12-13,1239,0.6
2022-12-13,1628,1.0
2022-12-14,0053,0.3
2022-12-14,0558,0.9
2022-12-14,0919,0.8
2022-12-14,1326,0.6
2022-12-14,1708,0.9
2022-12-15,0147,0.3
2022-12-15,0809,0.8
2022-12-15,1421,0.6
2022-12-15,1800,0.9
2022-12-16,0247,0.3
2022-12-16,1021,0.9
2022-12-16,1517,0.6
2022-12-16,1928,0.9
2022-12-17,0347,0.3
2022-12-17,1102,1.0
2022-12-17,1613,0.5
2022-12-17,2232,0.9
2022-12-18,0447,0.3
2022-12-18,1145,1.0
2022-12-18,1708,0.4
2022-12-18,2334,1.0
2022-12-19,0549,0.2
2022-12-19,1224,1.0
2022-12-19,1802,0.3
2022-12-20,0026,1.1
2022-12-20,0651,0.2
2022-12-20,1304,1.1
2022-12-20,1858,0.2
2022-12-21,0119,1.2
2022-12-21,0751,0.2
2022-12-21,1343,1.1
2022-12-21,1953,0.1
2022-12-22,0208,1.2
2022-12-22,0847,0.2
2022-12-22,1413,1.1
2022-12-22,2047,0.0
2022-12-23,0249,1.2
2022-12-23,0938,0.3
2022-12-23,1341,1.1
2022-12-23,2139,0.0
2022-12-24,0332,1.2
2022-12-24,1021,0.3
2022-12-24,1408,1.1
2022-12-24,2224,0.0
2022-12-25,0304,1.1
2022-12-25,1106,0.4
2022-12-25,1445,1.1
2022-12-25,2311,0.0
2022-12-26,0328,1.1
2022-12-26,1156,0.5
2022-12-26,1523,1.1
2022-12-27,0000,0.0
2022-12-27,0409,1.0
2022-12-27,0721,0.9
2022-12-27,1249,0.5
2022-12-27,1608,1.1
2022-12-28,0054,0.1
2022-12-28,0458,0.9
2022-12-28,0726,0.8
2022-12-28,1002,0.8
2022-12-28,1339,0.6
2022-12-28,1700,1.1
2022-12-29,0151,0.2
2022-12-29,0545,0.9
2022-12-29,0804,0.7
2022-12-29,1058,0.8
2022-12-29,1434,0.6
2022-12-29,1756,1.0
2022-12-30,0249,0.3
2022-12-30,0638,0.8
2022-12-30,0854,0.7
2022-12-30,1138,0.8
2022-12-30,1534,0.6
2022-12-30,1900,0.9
2022-12-31,0354,0.4
2022-12-31,0745,0.8
2022-12-31,0936,0.7
2022-12-31,1204,0.8
2022-12-31,1638,0.5
2022-12-31,2019,0.9
