data,hora,mare
2022-07-07,1638,0.4
2022-07-07,2026,0.9
2022-07-07,2256,0.8
2022-07-08,0024,0.8
2022-07-08,0451,0.4
2022-07-08,0858,0.9
2022-07-08,1745,0.3
2022-07-08,2200,0.8
2022-07-09,0526,0.3
2022-07-09,0947,0.9
2022-07-09,1847,0.3
2022-07-09,2345,0.9
2022-07-10,0608,0.2
2022-07-10,1041,0.9
2022-07-10,1949,0.3
2022-07-11,0030,0.9
2022-07-11,0658,0.1
2022-07-11,1345,1.0
2022-07-11,2049,0.3
2022-07-12,0111,1.0
2022-07-12,0749,0.0
2022-07-12,1432,1.1
2022-07-12,2145,0.3
2022-07-13,0200,1.0
2022-07-13,0841,0.0
2022-07-13,1502,1.2
2022-07-13,2241,0.4
2022-07-14,0249,1.0
2022-07-14,0939,0.0
2022-07-14,1534,1.2
2022-07-14,2345,0.5
2022-07-15,0334,1.0
2022-07-15,1043,0.0
2022-07-15,1602,1.2
2022-07-15,1921,0.7
2022-07-15,2136,0.8
2022-07-16,0100,0.6
2022-07-16,0415,1.0
2022-07-16,1141,0.1
2022-07-16,1638,1.1
2022-07-16,2000,0.6
2022-07-16,2309,0.9
2022-07-17,0206,0.7
2022-07-17,0500,1.0
2022-07-17,1230,0.2
2022-07-17,1708,1.1
2022-07-17,2038,0.4
2022-07-18,0009,1.0
2022-07-18,0304,0.7
2022-07-18,0551,1.0
2022-07-18,1311,0.3
2022-07-18,1749,1.0
2022-07-18,2113,0.3
2022-07-19,0058,1.0
2022-07-19,0358,0.6
2022-07-19,0636,0.9
2022-07-19,1051,0.4
2022-07-19,1219,0.4
2022-07-19,1358,0.4
2022-07-19,1821,0.9
2022-07-19,2156,0.3
2022-07-20,0141,1.0
2022-07-20,0443,0.6
2022-07-20,0726,0.9
2022-07-20,1119,0.5
2022-07-20,1358,0.5
2022-07-20,1523,0.5
2022-07-20,1900,0.8
2022-07-20,2238,0.3
2022-07-21,0213,0.9
2022-07-21,0519,0.5
2022-07-21,0826,0.9
2022-07-21,1200,0.5
2022-07-21,1434,0.6
2022-07-21,1645,0.6
2022-07-21,1943,0.8
2022-07-21,2315,0.4
2022-07-22,0253,0.8
2022-07-22,0558,0.4
2022-07-22,0928,0.9
2022-07-22,1243,0.6
2022-07-22,1500,0.7
2022-07-22,1743,0.6
2022-07-22,2026,0.7
2022-07-23,0024,0.5
2022-07-23,0308,0.6
2022-07-23,0628,0.3
2022-07-23,1028,0.9
2022-07-23,1328,0.7
2022-07-23,1534,0.8
2022-07-23,1826,0.6
2022-07-23,2156,0.7
2022-07-24,0653,0.3
2022-07-24,1138,0.9
2022-07-24,1551,0.8
2022-07-24,1909,0.5
2022-07-25,0000,0.8
2022-07-25,0700,0.2
2022-07-25,1249,1.0
2022-07-25,1956,0.5
2022-07-26,0039,0.9
2022-07-26,0713,0.2
2022-07-26,1347,1.1
2022-07-26,2024,0.5
2022-07-27,0108,1.0
2022-07-27,0747,0.1
2022-07-27,1432,1.2
2022-07-27,2045,0.5
2022-07-28,0147,1.0
2022-07-28,0823,0.1
2022-07-28,1509,1.2
2022-07-28,2026,0.4
2022-07-29,0226,1.1
2022-07-29,0909,0.1
2022-07-29,1551,1.2
2022-07-29,2034,0.4
2022-07-30,0308,1.1
2022-07-30,1008,0.1
2022-07-30,1619,1.2
2022-07-30,2102,0.3
2022-07-31,0354,1.1
2022-07-31,1106,0.1
2022-07-31,1649,1.2
2022-07-31,2132,0.3
2022-08-01,0438,1.0
2022-08-01,0902,0.3
2022-08-01,0958,0.3
2022-08-01,1200,0.2
2022-08-01,1709,1.1
2022-08-01,2158,0.4
2022-08-02,0509,1.0
2022-08-02,0923,0.3
2022-08-02,1100,0.3
2022-08-02,1253,0.3
2022-08-02,1743,1.1
2022-08-02,2211,0.4
2022-08-03,0551,0.9
2022-08-03,1000,0.3
2022-08-03,1202,0.4
2022-08-03,1349,0.4
2022-08-03,1815,1.0
2022-08-03,2211,0.5
2022-08-04,0624,0.9
2022-08-04,1038,0.4
2022-08-04,1304,0.5
2022-08-04,1508,0.5
2022-08-04,1900,0.9
2022-08-04,2224,0.5
2022-08-05,0104,0.7
2022-08-05,0339,0.6
2022-08-05,0709,0.9
2022-08-05,1106,0.5
2022-08-05,1349,0.6
2022-08-05,1634,0.5
2022-08-05,1954,0.8
2022-08-05,2256,0.6
2022-08-06,0109,0.7
2022-08-06,0424,0.4
2022-08-06,0806,0.9
2022-08-06,1126,0.6
2022-08-06,1406,0.7
2022-08-06,1743,0.4
2022-08-06,2100,0.7
2022-08-06,2319,0.6
2022-08-07,0121,0.7
2022-08-07,0509,0.3
2022-08-07,0906,0.9
2022-08-07,1138,0.8
2022-08-07,1424,0.9
2022-08-07,1845,0.4
2022-08-07,2341,0.7
2022-08-08,0600,0.1
2022-08-08,1019,0.9
2022-08-08,1123,0.9
2022-08-08,1434,1.0
2022-08-08,1945,0.3
2022-08-09,0036,0.8
2022-08-09,0649,0.0
2022-08-09,1439,1.1
2022-08-09,2039,0.3
2022-08-10,0111,0.9
2022-08-10,0736,0.1
2022-08-10,1441,1.1
2022-08-10,2128,0.3
2022-08-11,0156,1.0
2022-08-11,0819,0.1
2022-08-11,1454,1.2
2022-08-11,2213,0.4
2022-08-12,0236,1.1
2022-08-12,0909,0.1
2022-08-12,1511,1.2
2022-08-12,2300,0.5
2022-08-13,0311,1.1
2022-08-13,1004,0.0
2022-08-13,1545,1.2
2022-08-13,1917,0.6
2022-08-13,2158,0.7
2022-08-14,0000,0.6
2022-08-14,0356,1.2
2022-08-14,1058,0.1
2022-08-14,1611,1.1
2022-08-14,1954,0.4
2022-08-14,2326,0.8
2022-08-15,0115,0.7
2022-08-15,0438,1.1
2022-08-15,1151,0.2
2022-08-15,1651,1.1
2022-08-15,2028,0.2
2022-08-16,0011,0.9
2022-08-16,0221,0.7
2022-08-16,0513,1.1
2022-08-16,0930,0.3
2022-08-16,1719,1.0
2022-08-16,2104,0.2
2022-08-17,0056,0.9
2022-08-17,0313,0.7
2022-08-17,0600,1.0
2022-08-17,0956,0.4
2022-08-17,1341,0.5
2022-08-17,1756,1.0
2022-08-17,2145,0.2
2022-08-18,0124,0.9
2022-08-18,0402,0.6
2022-08-18,0656,0.9
2022-08-18,1023,0.5
2022-08-18,1334,0.6
2022-08-18,1513,0.6
2022-08-18,1830,0.9
2022-08-18,2213,0.2
2022-08-19,0158,0.8
2022-08-19,0453,0.5
2022-08-19,0754,0.8
2022-08-19,1102,0.6
2022-08-19,1402,0.8
2022-08-19,1634,0.6
2022-08-19,1904,0.8
2022-08-19,2251,0.4
2022-08-20,0217,0.7
2022-08-20,0523,0.4
2022-08-20,0900,0.8
2022-08-20,1153,0.6
2022-08-20,1438,0.8
2022-08-20,1726,0.6
2022-08-20,1956,0.7
2022-08-20,2313,0.5
2022-08-21,0217,0.6
2022-08-21,0556,0.3
2022-08-21,1011,0.8
2022-08-21,1253,0.7
2022-08-21,1500,0.8
2022-08-21,1811,0.5
2022-08-21,2100,0.7
2022-08-22,0049,0.6
2022-08-22,0609,0.3
2022-08-22,1132,0.9
2022-08-22,1858,0.5
2022-08-22,2345,0.8
2022-08-23,0632,0.2
2022-08-23,1241,1.0
2022-08-23,1934,0.5
2022-08-24,0021,0.9
2022-08-24,0658,0.1
2022-08-24,1332,1.1
2022-08-24,2000,0.4
2022-08-25,0058,1.0
2022-08-25,0734,0.1
2022-08-25,1411,1.2
2022-08-25,2008,0.4
2022-08-26,0136,1.1
2022-08-26,0809,0.0
2022-08-26,1454,1.3
2022-08-26,1956,0.3
2022-08-27,0211,1.2
2022-08-27,0858,0.0
2022-08-27,1526,1.3
2022-08-27,2017,0.3
2022-08-28,0256,1.2
2022-08-28,0953,0.1
2022-08-28,1556,1.2
2022-08-28,2049,0.3
2022-08-29,0338,1.2
2022-08-29,1054,0.2
2022-08-29,1619,1.2
2022-08-29,2113,0.3
2022-08-30,0409,1.1
2022-08-30,0824,0.2
2022-08-30,1006,0.3
2022-08-30,1154,0.3
2022-08-30,1649,1.2
2022-08-30,2134,0.3
2022-08-31,0445,1.1
2022-08-31,0854,0.3
2022-08-31,1104,0.4
2022-08-31,1253,0.4
2022-08-31,1715,1.1
2022-08-31,2138,0.3
2022-09-01,0509,1.0
2022-09-01,0913,0.4
2022-09-01,1200,0.5
2022-09-01,1400,0.5
2022-09-01,1756,1.0
2022-09-01,2147,0.3
2022-09-02,0551,0.9
2022-09-02,0939,0.5
2022-09-02,1243,0.7
2022-09-02,1523,0.5
2022-09-02,1841,0.9
2022-09-02,2202,0.4
2022-09-03,0102,0.6
2022-09-03,0306,0.5
2022-09-03,0639,0.9
2022-09-03,0956,0.6
2022-09-03,1311,0.8
2022-09-03,1643,0.5
2022-09-03,1928,0.7
2022-09-03,2226,0.4
2022-09-04,0109,0.7
2022-09-04,0406,0.4
2022-09-04,0738,0.8
2022-09-04,1008,0.7
2022-09-04,1343,0.9
2022-09-04,1747,0.4
2022-09-04,2038,0.6
2022-09-04,2254,0.5
2022-09-05,0126,0.7
2022-09-05,0500,0.2
2022-09-05,0851,0.8
2022-09-05,1023,0.8
2022-09-05,1406,1.0
2022-09-05,1843,0.4
2022-09-06,0113,0.7
2022-09-06,0551,0.1
2022-09-06,1428,1.1
2022-09-06,1934,0.3
2022-09-07,0041,0.9
2022-09-07,0634,0.0
2022-09-07,1426,1.1
2022-09-07,2019,0.3
2022-09-08,0104,1.0
2022-09-08,0713,0.1
2022-09-08,1404,1.1
2022-09-08,2104,0.4
2022-09-09,0139,1.1
2022-09-09,0758,0.1
2022-09-09,1413,1.1
2022-09-09,2143,0.5
2022-09-10,0209,1.2
2022-09-10,0838,0.0
2022-09-10,1445,1.1
2022-09-10,1828,0.6
2022-09-10,2006,0.6
2022-09-10,2211,0.5
2022-09-11,0251,1.2
2022-09-11,0909,0.1
2022-09-11,1509,1.1
2022-09-11,1858,0.4
2022-09-12,0326,1.2
2022-09-12,0917,0.2
2022-09-12,1549,1.1
2022-09-12,1934,0.2
2022-09-13,0404,1.2
2022-09-13,0828,0.3
2022-09-13,1617,1.1
2022-09-13,2009,0.1
2022-09-14,0017,0.8
2022-09-14,0134,0.7
2022-09-14,0451,1.1
2022-09-14,0845,0.3
2022-09-14,1653,1.0
2022-09-14,2051,0.1
2022-09-15,0051,0.8
2022-09-15,0238,0.7
2022-09-15,0532,1.0
2022-09-15,0906,0.4
2022-09-15,1223,0.7
2022-09-15,1354,0.6
2022-09-15,1723,0.9
2022-09-15,2119,0.1
2022-09-16,0111,0.8
2022-09-16,0323,0.6
2022-09-16,0613,0.9
2022-09-16,0941,0.5
2022-09-16,1300,0.8
2022-09-16,1509,0.7
2022-09-16,1758,0.9
2022-09-16,2154,0.2
2022-09-17,0139,0.7
2022-09-17,0404,0.5
2022-09-17,0709,0.8
2022-09-17,1013,0.6
2022-09-17,1338,0.8
2022-09-17,1615,0.7
2022-09-17,1843,0.8
2022-09-17,2215,0.3
2022-09-18,0149,0.6
2022-09-18,0443,0.5
2022-09-18,0823,0.8
2022-09-18,1102,0.7
2022-09-18,1404,0.9
2022-09-18,1706,0.6
2022-09-18,1930,0.7
2022-09-18,2247,0.4
2022-09-19,0138,0.6
2022-09-19,0502,0.4
2022-09-19,1000,0.8
2022-09-19,1217,0.8
2022-09-19,1432,0.8
2022-09-19,1756,0.5
2022-09-19,2038,0.7
2022-09-19,2313,0.6
2022-09-20,0108,0.6
2022-09-20,0526,0.3
2022-09-20,1123,0.9
2022-09-20,1826,0.5
2022-09-20,2221,0.8
2022-09-21,0558,0.2
2022-09-21,1219,1.0
2022-09-21,1858,0.4
2022-09-21,2351,0.9
2022-09-22,0634,0.1
2022-09-22,1304,1.1
2022-09-22,1911,0.4
2022-09-23,0032,1.1
2022-09-23,0709,0.0
2022-09-23,1351,1.2
2022-09-23,1909,0.3
2022-09-24,0108,1.2
2022-09-24,0754,0.0
2022-09-24,1421,1.2
2022-09-24,1921,0.3
2022-09-25,0153,1.2
2022-09-25,0838,0.1
2022-09-25,1454,1.3
2022-09-25,1951,0.2
2022-09-26,0230,1.3
2022-09-26,0923,0.1
2022-09-26,1517,1.2
2022-09-26,2023,0.2
2022-09-27,0304,1.2
2022-09-27,0738,0.2
2022-09-27,0911,0.3
2022-09-27,1034,0.2
2022-09-27,1549,1.2
2022-09-27,2049,0.2
2022-09-28,0343,1.2
2022-09-28,0800,0.3
2022-09-28,1008,0.4
2022-09-28,1151,0.4
2022-09-28,1615,1.1
2022-09-28,2058,0.2
2022-09-29,0411,1.1
2022-09-29,0815,0.3
2022-09-29,1058,0.5
2022-09-29,1300,0.5
2022-09-29,1654,1.0
2022-09-29,2102,0.2
2022-09-30,0449,1.1
2022-09-30,0839,0.4
2022-09-30,1136,0.7
2022-09-30,1413,0.5
2022-09-30,1736,0.9
2022-09-30,2115,0.3
2022-10-01,0526,1.0
2022-10-01,0856,0.5
2022-10-01,1208,0.9
2022-10-01,1538,0.5
2022-10-01,1819,0.8
2022-10-01,2145,0.3
2022-10-02,0039,0.6
2022-10-02,0253,0.5
2022-10-02,0613,0.9
2022-10-02,0908,0.6
2022-10-02,1247,1.0
2022-10-02,1649,0.5
2022-10-02,1913,0.7
2022-10-02,2204,0.4
2022-10-03,0054,0.6
2022-10-03,0353,0.3
2022-10-03,0715,0.8
2022-10-03,0932,0.7
2022-10-03,1317,1.1
2022-10-03,1743,0.4
2022-10-03,2034,0.6
2022-10-03,2224,0.5
2022-10-04,0102,0.7
2022-10-04,0445,0.2
2022-10-04,0951,0.7
2022-10-04,1353,1.1
2022-10-04,1826,0.3
2022-10-05,0039,0.8
2022-10-05,0532,0.1
2022-10-05,1413,1.1
2022-10-05,1909,0.3
2022-10-06,0011,0.9
2022-10-06,0611,0.0
2022-10-06,1330,1.0
2022-10-06,1953,0.4
2022-10-07,0039,1.1
2022-10-07,0656,0.1
2022-10-07,1306,1.0
2022-10-07,2028,0.4
2022-10-08,0106,1.2
2022-10-08,0730,0.0
2022-10-08,1334,1.1
2022-10-08,2100,0.5
2022-10-09,0145,1.3
2022-10-09,0800,0.1
2022-10-09,1404,1.1
2022-10-09,1800,0.4
2022-10-10,0217,1.3
2022-10-10,0815,0.2
2022-10-10,1443,1.1
2022-10-10,1832,0.2
2022-10-11,0300,1.3
2022-10-11,0741,0.3
2022-10-11,1513,1.1
2022-10-11,1909,0.1
2022-10-12,0343,1.2
2022-10-12,0749,0.3
2022-10-12,1551,1.0
2022-10-12,1953,0.1
2022-10-13,0421,1.1
2022-10-13,0806,0.4
2022-10-13,1615,1.0
2022-10-13,2023,0.1
2022-10-14,0502,1.0
2022-10-14,0836,0.4
2022-10-14,1158,0.8
2022-10-14,1356,0.7
2022-10-14,1653,0.9
2022-10-14,2058,0.1
2022-10-15,0121,0.6
2022-10-15,0551,0.9
2022-10-15,0904,0.5
2022-10-15,1234,0.8
2022-10-15,1504,0.7
2022-10-15,1726,0.8
2022-10-15,2121,0.2
2022-10-16,0121,0.6
2022-10-16,0256,0.6
2022-10-16,0638,0.8
2022-10-16,0945,0.6
2022-10-16,1306,0.9
2022-10-16,1604,0.7
2022-10-16,1811,0.8
2022-10-16,2153,0.3
2022-10-17,0104,0.6
2022-10-17,0328,0.5
2022-10-17,0741,0.8
2022-10-17,1024,0.7
2022-10-17,1345,0.9
2022-10-17,1656,0.6
2022-10-17,1908,0.7
2022-10-17,2217,0.4
2022-10-18,0100,0.6
2022-10-18,0404,0.4
2022-10-18,1004,0.8
2022-10-18,1204,0.8
2022-10-18,1358,0.8
2022-10-18,1732,0.5
2022-10-18,2013,0.7
2022-10-18,2304,0.6
2022-10-19,0100,0.6
2022-10-19,0449,0.3
2022-10-19,1115,0.9
2022-10-19,1800,0.5
2022-10-19,2143,0.8
2022-10-20,0528,0.2
2022-10-20,1200,1.0
2022-10-20,1823,0.4
2022-10-20,2308,0.9
2022-10-21,0608,0.1
2022-10-21,1241,1.1
2022-10-21,1826,0.4
2022-10-22,0000,1.1
2022-10-22,0654,0.1
2022-10-22,1309,1.2
2022-10-22,1828,0.3
2022-10-23,0043,1.2
2022-10-23,0736,0.1
2022-10-23,1341,1.2
2022-10-23,1853,0.2
2022-10-24,0119,1.2
2022-10-24,0811,0.1
2022-10-24,1406,1.2
2022-10-24,1924,0.2
2022-10-25,0158,1.3
2022-10-25,0651,0.2
2022-10-25,1439,1.2
2022-10-25,1954,0.2
2022-10-26,0234,1.2
2022-10-26,0704,0.3
2022-10-26,0909,0.4
2022-10-26,1017,0.4
2022-10-26,1508,1.2
2022-10-26,2019,0.2
2022-10-27,0308,1.2
2022-10-27,0723,0.4
2022-10-27,0958,0.5
2022-10-27,1151,0.5
2022-10-27,1551,1.1
2022-10-27,2015,0.2
2022-10-28,0349,1.2
2022-10-28,0749,0.4
2022-10-28,1034,0.7
2022-10-28,1304,0.5
2022-10-28,1628,1.0
2022-10-28,2026,0.2
2022-10-29,0428,1.1
2022-10-29,0802,0.5
2022-10-29,1108,0.9
2022-10-29,1421,0.6
2022-10-29,1709,0.8
2022-10-29,2056,0.2
2022-10-30,0053,0.4
2022-10-30,0509,1.0
2022-10-30,0823,0.6
2022-10-30,1153,1.0
2022-10-30,1541,0.5
2022-10-30,1804,0.7
2022-10-30,2121,0.3
2022-10-31,0004,0.5
2022-10-31,0226,0.4
2022-10-31,0602,0.9
2022-10-31,0853,0.6
2022-10-31,1230,1.1
2022-10-31,1643,0.5
2022-10-31,1906,0.7
2022-10-31,2200,0.4
2022-11-01,0026,0.6
2022-11-01,0328,0.3
2022-11-01,0702,0.8
2022-11-01,0915,0.7
2022-11-01,1311,1.1
2022-11-01,1728,0.4
2022-11-01,2021,0.7
2022-11-01,2245,0.6
2022-11-02,0039,0.6
2022-11-02,0419,0.2
2022-11-02,0819,0.8
2022-11-02,0954,0.7
2022-11-02,1356,1.1
2022-11-02,1808,0.4
2022-11-02,2211,0.8
2022-11-03,0506,0.1
2022-11-03,1438,0.9
2022-11-03,1847,0.4
2022-11-03,2317,0.9
2022-11-04,0554,0.1
2022-11-04,1124,0.9
2022-11-04,1917,0.4
2022-11-04,2358,1.1
2022-11-05,0632,0.1
2022-11-05,1202,1.0
2022-11-05,1953,0.4
2022-11-06,0036,1.2
2022-11-06,0702,0.1
2022-11-06,1249,1.0
2022-11-06,1700,0.4
2022-11-06,1854,0.5
2022-11-06,2013,0.4
2022-11-07,0109,1.2
2022-11-07,0732,0.2
2022-11-07,1330,1.1
2022-11-07,1736,0.3
2022-11-08,0154,1.3
2022-11-08,0732,0.3
2022-11-08,1406,1.1
2022-11-08,1813,0.2
2022-11-09,0238,1.2
2022-11-09,0706,0.4
2022-11-09,1447,1.0
2022-11-09,1858,0.1
2022-11-10,0317,1.2
2022-11-10,0717,0.4
2022-11-10,1513,1.0
2022-11-10,1934,0.1
2022-11-11,0400,1.1
2022-11-11,0751,0.4
2022-11-11,1549,1.0
2022-11-11,2008,0.1
2022-11-12,0445,1.1
2022-11-12,0815,0.5
2022-11-12,1147,0.8
2022-11-12,1332,0.7
2022-11-12,1619,0.9
2022-11-12,2038,0.2
2022-11-13,0521,1.0
2022-11-13,0856,0.5
2022-11-13,1217,0.8
2022-11-13,1447,0.7
2022-11-13,1702,0.8
2022-11-13,2102,0.2
2022-11-14,0600,0.9
2022-11-14,0934,0.6
2022-11-14,1258,0.8
2022-11-14,1549,0.7
2022-11-14,1758,0.8
2022-11-14,2134,0.3
2022-11-15,0013,0.5
2022-11-15,0209,0.4
2022-11-15,0653,0.8
2022-11-15,1015,0.7
2022-11-15,1328,0.8
2022-11-15,1634,0.6
2022-11-15,1858,0.8
2022-11-15,2208,0.4
2022-11-16,0034,0.5
2022-11-16,0315,0.4
2022-11-16,0943,0.8
2022-11-16,1217,0.8
2022-11-16,1339,0.8
2022-11-16,1706,0.5
2022-11-16,2000,0.8
2022-11-16,2302,0.5
2022-11-17,0049,0.6
2022-11-17,0409,0.3
2022-11-17,1102,0.9
2022-11-17,1741,0.5
2022-11-17,2108,0.8
2022-11-18,0504,0.2
2022-11-18,1141,1.0
2022-11-18,1754,0.4
2022-11-18,2224,0.9
2022-11-19,0556,0.2
2022-11-19,1204,1.0
2022-11-19,1756,0.3
2022-11-19,2326,1.0
2022-11-20,0643,0.2
2022-11-20,1228,1.1
2022-11-20,1813,0.3
2022-11-21,0009,1.1
2022-11-21,0724,0.2
2022-11-21,1253,1.1
2022-11-21,1843,0.2
2022-11-22,0051,1.2
2022-11-22,0808,0.2
2022-11-22,1324,1.1
2022-11-22,1921,0.1
2022-11-23,0128,1.2
2022-11-23,0904,0.3
2022-11-23,1402,1.1
2022-11-23,2002,0.1
2022-11-24,0206,1.2
2022-11-24,0641,0.5
2022-11-24,0808,0.5
2022-11-24,1023,0.4
2022-11-24,1447,1.1
2022-11-24,2043,0.2
2022-11-25,0251,1.2
2022-11-25,0700,0.5
2022-11-25,0908,0.7
2022-11-25,1153,0.5
2022-11-25,1526,1.0
2022-11-25,1945,0.2
2022-11-26,0336,1.1
2022-11-26,0715,0.6
2022-11-26,1000,0.8
2022-11-26,1304,0.5
2022-11-26,1608,0.9
2022-11-26,2006,0.2
2022-11-26,2254,0.3
2022-11-27,0419,1.1
2022-11-27,0745,0.6
2022-11-27,1051,1.0
2022-11-27,1417,0.6
2022-11-27,1700,0.8
2022-11-27,2043,0.2
2022-11-27,2300,0.4
2022-11-28,0047,0.3
2022-11-28,0504,1.0
2022-11-28,0808,0.6
2022-11-28,1139,1.1
2022-11-28,1528,0.6
2022-11-28,1756,0.7
2022-11-28,2115,0.3
2022-11-28,2343,0.4
2022-11-29,0202,0.3
2022-11-29,0556,0.9
2022-11-29,0849,0.6
2022-11-29,1230,1.1
2022-11-29,1624,0.5
2022-11-29,1858,0.7
2022-11-29,2202,0.4
2022-11-30,0006,0.5
2022-11-30,0304,0.3
2022-11-30,0649,0.8
2022-11-30,0926,0.6
2022-11-30,1323,1.1
2022-11-30,1708,0.5
2022-11-30,1958,0.8
2022-11-30,2302,0.5
2022-12-01,0026,0.6
2022-12-01,0400,0.2
2022-12-01,0749,0.8
2022-12-01,1021,0.6
2022-12-01,1411,1.0
2022-12-01,1753,0.5
2022-12-01,2102,0.8
2022-12-02,0451,0.2
2022-12-02,0858,0.8
2022-12-02,1149,0.6
2022-12-02,1500,0.9
2022-12-02,1821,0.5
2022-12-02,2213,0.9
2022-12-03,0536,0.2
2022-12-03,1006,0.8
2022-12-03,1334,0.6
2022-12-03,1554,0.7
2022-12-03,1856,0.4
2022-12-03,2311,1.0
2022-12-04,0613,0.3
2022-12-04,1106,0.9
2022-12-04,1508,0.5
2022-12-04,1653,0.6
2022-12-04,1923,0.4
2022-12-05,0002,1.1
2022-12-05,0654,0.3
2022-12-05,1202,1.0
2022-12-05,1626,0.4
2022-12-05,1800,0.4
2022-12-05,1951,0.4
2022-12-06,0049,1.2
2022-12-06,0723,0.4
2022-12-06,1254,1.0
2022-12-06,1723,0.3
2022-12-07,0132,1.2
2022-12-07,0741,0.4
2022-12-07,1338,1.0
2022-12-07,1811,0.2
2022-12-08,0213,1.2
2022-12-08,0643,0.5
2022-12-08,1411,1.0
2022-12-08,1904,0.2
2022-12-09,0300,1.2
2022-12-09,0709,0.5
2022-12-09,1451,1.0
2022-12-09,1945,0.2
2022-12-10,0347,1.2
2022-12-10,0747,0.4
2022-12-10,1521,1.0
2022-12-10,2026,0.2
2022-12-11,0423,1.1
2022-12-11,0819,0.4
2022-12-11,1600,1.0
2022-12-11,2039,0.2
2022-12-12,0500,1.1
2022-12-12,0902,0.5
2022-12-12,1341,0.7
2022-12-12,1651,0.9
2022-12-12,2104,0.3
2022-12-13,0538,1.0
2022-12-13,0945,0.5
2022-12-13,1313,0.8
2022-12-13,1458,0.7
2022-12-13,1743,0.9
2022-12-13,2132,0.3
2022-12-13,2351,0.4
2022-12-14,0117,0.4
2022-12-14,0611,0.9
2022-12-14,1036,0.6
2022-12-14,1349,0.7
2022-12-14,1558,0.7
2022-12-14,1838,0.8
2022-12-14,2208,0.4
2022-12-15,0009,0.5
2022-12-15,0241,0.4
2022-12-15,0702,0.9
2022-12-15,1200,0.7
2022-12-15,1358,0.7
2022-12-15,1641,0.6
2022-12-15,1932,0.8
2022-12-15,2300,0.5
2022-12-16,0051,0.5
2022-12-16,0347,0.3
2022-12-16,0813,0.8
2022-12-16,1700,0.5
2022-12-16,2024,0.8
2022-12-17,0445,0.3
2022-12-17,0939,0.9
2022-12-17,1711,0.4
2022-12-17,2126,0.9
2022-12-18,0539,0.3
2022-12-18,1034,0.9
2022-12-18,1736,0.3
2022-12-18,2238,0.9
2022-12-19,0630,0.2
2022-12-19,1121,1.0
2022-12-19,1802,0.2
2022-12-19,2339,1.0
2022-12-20,0717,0.2
2022-12-20,1208,1.0
2022-12-20,1845,0.1
2022-12-21,0030,1.1
2022-12-21,0808,0.3
2022-12-21,1258,1.0
2022-12-21,1932,0.1
2022-12-22,0115,1.2
2022-12-22,0906,0.3
2022-12-22,1349,1.0
2022-12-22,2023,0.1
2022-12-23,0202,1.2
2022-12-23,1019,0.4
2022-12-23,1436,1.0
2022-12-23,2117,0.1
2022-12-24,0253,1.2
2022-12-24,0702,0.7
2022-12-24,0758,0.7
2022-12-24,1141,0.5
2022-12-24,1517,1.0
2022-12-24,2211,0.1
2022-12-25,0339,1.1
2022-12-25,0706,0.7
2022-12-25,0921,0.8
2022-12-25,1253,0.5
2022-12-25,1604,0.9
2022-12-25,2311,0.1
2022-12-26,0419,1.1
2022-12-26,0736,0.6
2022-12-26,1030,0.9
2022-12-26,1356,0.6
2022-12-26,1654,0.9
2022-12-26,2154,0.3
2022-12-27,0023,0.2
2022-12-27,0500,1.0
2022-12-27,0806,0.5
2022-12-27,1136,1.0
2022-12-27,1500,0.6
2022-12-27,1743,0.9
2022-12-27,2132,0.3
2022-12-27,2304,0.4
2022-12-28,0141,0.3
2022-12-28,0545,0.9
2022-12-28,0853,0.5
2022-12-28,1236,1.0
2022-12-28,1558,0.6
2022-12-28,1834,0.9
2022-12-28,2208,0.4
2022-12-29,0002,0.5
2022-12-29,0247,0.3
2022-12-29,0623,0.8
2022-12-29,0938,0.4
2022-12-29,1328,1.0
2022-12-29,1649,0.6
2022-12-29,1921,0.9
2022-12-29,2256,0.5
2022-12-30,0051,0.5
2022-12-30,0345,0.3
2022-12-30,0709,0.8
2022-12-30,1028,0.4
2022-12-30,1413,1.0
2022-12-30,1723,0.5
2022-12-30,2017,0.9
2022-12-30,2353,0.6
2022-12-31,0119,0.6
2022-12-31,0439,0.4
2022-12-31,0806,0.8
2022-12-31,1130,0.4
2022-12-31,1458,0.9
2022-12-31,1802,0.5
2022-12-31,2123,0.9
