data,hora,mare
2022-07-06,0300,0.9
2022-07-06,0543,0.7
2022-07-06,0913,1.2
2022-07-06,1328,0.6
2022-07-06,1556,0.6
2022-07-06,1706,0.6
2022-07-06,2151,1.2
2022-07-07,0554,0.6
2022-07-07,1002,1.3
2022-07-07,1415,0.6
2022-07-07,1609,0.7
2022-07-07,1854,0.6
2022-07-07,2323,1.2
2022-07-08,0609,0.4
2022-07-08,1054,1.4
2022-07-08,1504,0.7
2022-07-08,1654,0.8
2022-07-08,2008,0.5
2022-07-09,0032,1.3
2022-07-09,0638,0.3
2022-07-09,1149,1.5
2022-07-09,1556,0.8
2022-07-09,1732,0.9
2022-07-09,2106,0.3
2022-07-10,0121,1.5
2022-07-10,0706,0.2
2022-07-10,1247,1.5
2022-07-10,1658,0.9
2022-07-10,1808,0.9
2022-07-10,2200,0.3
2022-07-11,0206,1.5
2022-07-11,0738,0.1
2022-07-11,1351,1.6
2022-07-11,1808,0.9
2022-07-11,1900,0.9
2022-07-11,2254,0.3
2022-07-12,0256,1.5
2022-07-12,0811,0.1
2022-07-12,1456,1.7
2022-07-12,1909,0.8
2022-07-12,2038,0.9
2022-07-12,2354,0.4
2022-07-13,0347,1.5
2022-07-13,0847,0.0
2022-07-13,1554,1.7
2022-07-13,1958,0.7
2022-07-13,2213,0.9
2022-07-14,0100,0.6
2022-07-14,0438,1.5
2022-07-14,0923,0.0
2022-07-14,1645,1.8
2022-07-14,2038,0.5
2022-07-14,2339,1.1
2022-07-15,0215,0.7
2022-07-15,0534,1.4
2022-07-15,1002,0.1
2022-07-15,1726,1.8
2022-07-15,2111,0.3
2022-07-16,0038,1.3
2022-07-16,0330,0.7
2022-07-16,0628,1.3
2022-07-16,1045,0.2
2022-07-16,1806,1.7
2022-07-16,2156,0.2
2022-07-17,0123,1.5
2022-07-17,0434,0.7
2022-07-17,0726,1.3
2022-07-17,1123,0.2
2022-07-17,1851,1.5
2022-07-17,2234,0.1
2022-07-18,0208,1.5
2022-07-18,0524,0.6
2022-07-18,0823,1.2
2022-07-18,1206,0.3
2022-07-18,1926,1.3
2022-07-18,2309,0.2
2022-07-19,0254,1.5
2022-07-19,0611,0.5
2022-07-19,0917,1.2
2022-07-19,1256,0.5
2022-07-19,2006,1.1
2022-07-19,2356,0.3
2022-07-20,0334,1.3
2022-07-20,0656,0.5
2022-07-20,1009,1.2
2022-07-20,1345,0.6
2022-07-20,1706,0.9
2022-07-20,1841,0.9
2022-07-20,2102,1.0
2022-07-21,0047,0.5
2022-07-21,0408,1.1
2022-07-21,0726,0.5
2022-07-21,1102,1.3
2022-07-21,1438,0.6
2022-07-21,1743,0.9
2022-07-21,1956,0.8
2022-07-21,2239,1.0
2022-07-22,0206,0.7
2022-07-22,0439,0.8
2022-07-22,0751,0.5
2022-07-22,1153,1.3
2022-07-22,1539,0.7
2022-07-22,1815,0.9
2022-07-22,2030,0.8
2022-07-23,0008,1.1
2022-07-23,0730,0.5
2022-07-23,1236,1.4
2022-07-23,1700,0.7
2022-07-23,1908,0.7
2022-07-23,2036,0.7
2022-07-24,0102,1.2
2022-07-24,0636,0.3
2022-07-24,1321,1.5
2022-07-24,1832,0.6
2022-07-25,0143,1.3
2022-07-25,0700,0.2
2022-07-25,1409,1.5
2022-07-25,1924,0.5
2022-07-26,0213,1.4
2022-07-26,0726,0.1
2022-07-26,1500,1.6
2022-07-26,2000,0.4
2022-07-27,0249,1.4
2022-07-27,0758,0.0
2022-07-27,1547,1.7
2022-07-27,2026,0.3
2022-07-28,0321,1.4
2022-07-28,0824,0.0
2022-07-28,1624,1.7
2022-07-28,2058,0.2
2022-07-29,0356,1.4
2022-07-29,0856,0.0
2022-07-29,1700,1.8
2022-07-29,2121,0.2
2022-07-30,0436,1.3
2022-07-30,0923,0.0
2022-07-30,1734,1.7
2022-07-30,2153,0.1
2022-07-31,0511,1.3
2022-07-31,0958,0.1
2022-07-31,1804,1.7
2022-07-31,2217,0.2
2022-08-01,0236,1.2
2022-08-01,0406,1.2
2022-08-01,0554,1.2
2022-08-01,1028,0.2
2022-08-01,1843,1.6
2022-08-01,2251,0.2
2022-08-02,0258,1.1
2022-08-02,0454,1.1
2022-08-02,0645,1.2
2022-08-02,1102,0.4
2022-08-02,1917,1.4
2022-08-02,2319,0.4
2022-08-03,0309,1.1
2022-08-03,0504,1.0
2022-08-03,0739,1.1
2022-08-03,1139,0.5
2022-08-03,1445,0.8
2022-08-03,1624,0.7
2022-08-03,2008,1.3
2022-08-04,0000,0.5
2022-08-04,0315,0.9
2022-08-04,0521,0.8
2022-08-04,0838,1.1
2022-08-04,1213,0.6
2022-08-04,1502,0.9
2022-08-04,1751,0.6
2022-08-04,2119,1.1
2022-08-05,0056,0.7
2022-08-05,0302,0.8
2022-08-05,0549,0.6
2022-08-05,0938,1.2
2022-08-05,1300,0.8
2022-08-05,1536,1.0
2022-08-05,1902,0.5
2022-08-05,2300,1.1
2022-08-06,0609,0.4
2022-08-06,1036,1.3
2022-08-06,1356,0.9
2022-08-06,1606,1.0
2022-08-06,2002,0.4
2022-08-07,0019,1.2
2022-08-07,0645,0.3
2022-08-07,1136,1.4
2022-08-07,1500,1.0
2022-08-07,1645,1.1
2022-08-07,2058,0.3
2022-08-08,0113,1.4
2022-08-08,0713,0.1
2022-08-08,1239,1.5
2022-08-08,2149,0.3
2022-08-09,0202,1.5
2022-08-09,0745,0.0
2022-08-09,1347,1.6
2022-08-09,2239,0.4
2022-08-10,0249,1.6
2022-08-10,0811,0.1
2022-08-10,1449,1.7
2022-08-10,1915,0.8
2022-08-10,2036,0.8
2022-08-10,2336,0.5
2022-08-11,0334,1.6
2022-08-11,0834,0.1
2022-08-11,1541,1.7
2022-08-11,1947,0.6
2022-08-11,2224,0.9
2022-08-12,0045,0.7
2022-08-12,0419,1.6
2022-08-12,0900,0.1
2022-08-12,1623,1.7
2022-08-12,2019,0.3
2022-08-12,2339,1.1
2022-08-13,0158,0.8
2022-08-13,0506,1.5
2022-08-13,0926,0.0
2022-08-13,1704,1.7
2022-08-13,2058,0.1
2022-08-14,0028,1.3
2022-08-14,0304,0.9
2022-08-14,0558,1.4
2022-08-14,1002,0.1
2022-08-14,1749,1.6
2022-08-14,2138,0.0
2022-08-15,0113,1.4
2022-08-15,0406,0.8
2022-08-15,0653,1.3
2022-08-15,1039,0.2
2022-08-15,1823,1.4
2022-08-15,2211,0.0
2022-08-16,0200,1.5
2022-08-16,0502,0.7
2022-08-16,0749,1.2
2022-08-16,1113,0.4
2022-08-16,1451,0.9
2022-08-16,1600,0.9
2022-08-16,1902,1.3
2022-08-16,2254,0.1
2022-08-17,0239,1.4
2022-08-17,0554,0.7
2022-08-17,0845,1.1
2022-08-17,1200,0.5
2022-08-17,1519,1.0
2022-08-17,1715,0.9
2022-08-17,1947,1.1
2022-08-17,2330,0.2
2022-08-18,0309,1.3
2022-08-18,0630,0.6
2022-08-18,0939,1.1
2022-08-18,1251,0.6
2022-08-18,1600,1.1
2022-08-18,1838,0.9
2022-08-18,2039,1.0
2022-08-19,0008,0.4
2022-08-19,0347,1.1
2022-08-19,0700,0.5
2022-08-19,1028,1.2
2022-08-19,1345,0.7
2022-08-19,1638,1.0
2022-08-19,1924,0.8
2022-08-19,2154,0.9
2022-08-20,0104,0.7
2022-08-20,0400,0.9
2022-08-20,0715,0.5
2022-08-20,1117,1.3
2022-08-20,1456,0.8
2022-08-20,1702,0.9
2022-08-20,1956,0.7
2022-08-20,2317,1.0
2022-08-21,0713,0.5
2022-08-21,1206,1.4
2022-08-21,1954,0.7
2022-08-22,0024,1.1
2022-08-22,0651,0.3
2022-08-22,1256,1.5
2022-08-22,1856,0.6
2022-08-23,0108,1.3
2022-08-23,0653,0.2
2022-08-23,1345,1.5
2022-08-23,1909,0.4
2022-08-24,0147,1.4
2022-08-24,0706,0.0
2022-08-24,1430,1.6
2022-08-24,1934,0.3
2022-08-25,0217,1.5
2022-08-25,0728,0.1
2022-08-25,1509,1.7
2022-08-25,2000,0.2
2022-08-26,0253,1.5
2022-08-26,0754,0.1
2022-08-26,1553,1.8
2022-08-26,2023,0.1
2022-08-27,0326,1.5
2022-08-27,0817,0.1
2022-08-27,1624,1.8
2022-08-27,2054,0.0
2022-08-28,0400,1.5
2022-08-28,0849,0.1
2022-08-28,1700,1.8
2022-08-28,2117,0.0
2022-08-29,0438,1.5
2022-08-29,0911,0.0
2022-08-29,1739,1.7
2022-08-29,2151,0.0
2022-08-30,0509,1.4
2022-08-30,0945,0.1
2022-08-30,1309,0.8
2022-08-30,1436,0.7
2022-08-30,1813,1.6
2022-08-30,2217,0.1
2022-08-31,0558,1.3
2022-08-31,1009,0.3
2022-08-31,1334,0.9
2022-08-31,1541,0.7
2022-08-31,1900,1.4
2022-08-31,2256,0.2
2022-09-01,0304,1.1
2022-09-01,0404,1.0
2022-09-01,0656,1.2
2022-09-01,1049,0.4
2022-09-01,1400,1.0
2022-09-01,1647,0.7
2022-09-01,1956,1.2
2022-09-01,2332,0.4
2022-09-02,0302,0.9
2022-09-02,0454,0.9
2022-09-02,0758,1.2
2022-09-02,1123,0.6
2022-09-02,1432,1.1
2022-09-02,1753,0.5
2022-09-02,2102,1.1
2022-09-03,0017,0.6
2022-09-03,0258,0.8
2022-09-03,0524,0.6
2022-09-03,0904,1.2
2022-09-03,1206,0.8
2022-09-03,1504,1.2
2022-09-03,1851,0.4
2022-09-03,2226,1.1
2022-09-04,0558,0.4
2022-09-04,1008,1.3
2022-09-04,1302,1.0
2022-09-04,1543,1.2
2022-09-04,1943,0.3
2022-09-04,2351,1.2
2022-09-05,0632,0.2
2022-09-05,1111,1.4
2022-09-05,1415,1.1
2022-09-05,1611,1.2
2022-09-05,2030,0.3
2022-09-06,0051,1.4
2022-09-06,0700,0.0
2022-09-06,1215,1.5
2022-09-06,2115,0.4
2022-09-07,0138,1.5
2022-09-07,0724,0.1
2022-09-07,1317,1.6
2022-09-07,2204,0.5
2022-09-08,0219,1.6
2022-09-08,0745,0.1
2022-09-08,1413,1.7
2022-09-08,1845,0.6
2022-09-08,2102,0.8
2022-09-08,2300,0.7
2022-09-09,0304,1.7
2022-09-09,0800,0.1
2022-09-09,1504,1.7
2022-09-09,1913,0.4
2022-09-09,2236,0.9
2022-09-10,0006,0.8
2022-09-10,0351,1.7
2022-09-10,0819,0.0
2022-09-10,1553,1.7
2022-09-10,1956,0.1
2022-09-10,2328,1.1
2022-09-11,0117,1.0
2022-09-11,0434,1.6
2022-09-11,0851,0.0
2022-09-11,1636,1.6
2022-09-11,2032,0.0
2022-09-12,0013,1.2
2022-09-12,0224,1.0
2022-09-12,0513,1.5
2022-09-12,0915,0.1
2022-09-12,1711,1.5
2022-09-12,2108,0.1
2022-09-13,0100,1.3
2022-09-13,0324,1.0
2022-09-13,0602,1.4
2022-09-13,0954,0.2
2022-09-13,1319,0.9
2022-09-13,1454,0.9
2022-09-13,1756,1.4
2022-09-13,2149,0.1
2022-09-14,0139,1.3
2022-09-14,0417,0.9
2022-09-14,0656,1.2
2022-09-14,1026,0.4
2022-09-14,1358,1.1
2022-09-14,1600,0.9
2022-09-14,1838,1.2
2022-09-14,2223,0.0
2022-09-15,0209,1.3
2022-09-15,0506,0.8
2022-09-15,0753,1.1
2022-09-15,1106,0.5
2022-09-15,1428,1.1
2022-09-15,1700,0.9
2022-09-15,1917,1.1
2022-09-15,2300,0.2
2022-09-16,0245,1.2
2022-09-16,0549,0.7
2022-09-16,0849,1.1
2022-09-16,1154,0.7
2022-09-16,1500,1.1
2022-09-16,1756,0.8
2022-09-16,2009,1.0
2022-09-16,2343,0.4
2022-09-17,0304,1.0
2022-09-17,0608,0.6
2022-09-17,0943,1.1
2022-09-17,1245,0.8
2022-09-17,1524,1.1
2022-09-17,1832,0.7
2022-09-17,2111,1.0
2022-09-18,0024,0.6
2022-09-18,0315,0.9
2022-09-18,0628,0.5
2022-09-18,1036,1.2
2022-09-18,1358,0.9
2022-09-18,1530,1.0
2022-09-18,1856,0.7
2022-09-18,2217,1.0
2022-09-19,0247,0.8
2022-09-19,0639,0.4
2022-09-19,1123,1.3
2022-09-19,1902,0.6
2022-09-19,2317,1.2
2022-09-20,0641,0.3
2022-09-20,1211,1.5
2022-09-20,1858,0.5
2022-09-21,0008,1.3
2022-09-21,0639,0.2
2022-09-21,1300,1.6
2022-09-21,1858,0.4
2022-09-22,0053,1.4
2022-09-22,0643,0.1
2022-09-22,1345,1.6
2022-09-22,1906,0.3
2022-09-23,0130,1.5
2022-09-23,0654,0.0
2022-09-23,1424,1.7
2022-09-23,1924,0.1
2022-09-24,0206,1.6
2022-09-24,0709,0.1
2022-09-24,1502,1.7
2022-09-24,1949,0.1
2022-09-25,0245,1.7
2022-09-25,0736,0.1
2022-09-25,1545,1.7
2022-09-25,2009,0.0
2022-09-26,0321,1.7
2022-09-26,0800,0.1
2022-09-26,1621,1.7
2022-09-26,2041,0.0
2022-09-27,0400,1.6
2022-09-27,0826,0.0
2022-09-27,1200,0.9
2022-09-27,1338,0.8
2022-09-27,1702,1.6
2022-09-27,2108,0.0
2022-09-28,0445,1.6
2022-09-28,0858,0.1
2022-09-28,1219,1.0
2022-09-28,1441,0.7
2022-09-28,1751,1.4
2022-09-28,2147,0.1
2022-09-29,0534,1.4
2022-09-29,0930,0.2
2022-09-29,1256,1.2
2022-09-29,1543,0.6
2022-09-29,1841,1.3
2022-09-29,2219,0.2
2022-09-30,0213,1.0
2022-09-30,0306,0.9
2022-09-30,0628,1.3
2022-09-30,1004,0.4
2022-09-30,1324,1.3
2022-09-30,1643,0.5
2022-09-30,1939,1.1
2022-09-30,2302,0.4
2022-10-01,0211,0.9
2022-10-01,0406,0.7
2022-10-01,0732,1.3
2022-10-01,1051,0.6
2022-10-01,1402,1.4
2022-10-01,1739,0.4
2022-10-01,2049,1.0
2022-10-01,2358,0.6
2022-10-02,0215,0.8
2022-10-02,0456,0.5
2022-10-02,0838,1.3
2022-10-02,1136,0.8
2022-10-02,1445,1.4
2022-10-02,1828,0.3
2022-10-02,2202,1.1
2022-10-03,0534,0.3
2022-10-03,0941,1.3
2022-10-03,1230,0.9
2022-10-03,1519,1.3
2022-10-03,1913,0.3
2022-10-03,2309,1.2
2022-10-04,0604,0.1
2022-10-04,1043,1.4
2022-10-04,1351,1.0
2022-10-04,1558,1.2
2022-10-04,2000,0.4
2022-10-05,0009,1.4
2022-10-05,0636,0.0
2022-10-05,1141,1.5
2022-10-05,2041,0.5
2022-10-06,0100,1.5
2022-10-06,0656,0.0
2022-10-06,1239,1.6
2022-10-06,1728,0.7
2022-10-06,1911,0.7
2022-10-06,2115,0.7
2022-10-07,0145,1.6
2022-10-07,0706,0.0
2022-10-07,1332,1.6
2022-10-07,1804,0.4
2022-10-08,0224,1.7
2022-10-08,0717,0.0
2022-10-08,1419,1.6
2022-10-08,1847,0.2
2022-10-09,0304,1.6
2022-10-09,0741,0.0
2022-10-09,1504,1.6
2022-10-09,1921,0.0
2022-10-10,0349,1.6
2022-10-10,0806,0.1
2022-10-10,1551,1.5
2022-10-10,2000,0.1
2022-10-11,0015,1.1
2022-10-11,0117,1.1
2022-10-11,0428,1.5
2022-10-11,0839,0.2
2022-10-11,1632,1.4
2022-10-11,2041,0.1
2022-10-12,0053,1.1
2022-10-12,0215,1.1
2022-10-12,0509,1.4
2022-10-12,0909,0.3
2022-10-12,1300,1.1
2022-10-12,1438,1.0
2022-10-12,1709,1.3
2022-10-12,2115,0.0
2022-10-13,0119,1.1
2022-10-13,0308,1.0
2022-10-13,0558,1.3
2022-10-13,0951,0.4
2022-10-13,1324,1.1
2022-10-13,1547,1.0
2022-10-13,1758,1.2
2022-10-13,2156,0.1
2022-10-14,0151,1.1
2022-10-14,0400,0.9
2022-10-14,0653,1.2
2022-10-14,1023,0.5
2022-10-14,1358,1.2
2022-10-14,1639,0.9
2022-10-14,1851,1.1
2022-10-14,2234,0.2
2022-10-15,0208,1.0
2022-10-15,0438,0.8
2022-10-15,0747,1.2
2022-10-15,1102,0.6
2022-10-15,1417,1.2
2022-10-15,1713,0.8
2022-10-15,1947,1.0
2022-10-15,2309,0.4
2022-10-16,0224,0.9
2022-10-16,0504,0.6
2022-10-16,0841,1.2
2022-10-16,1151,0.8
2022-10-16,1441,1.1
2022-10-16,1751,0.7
2022-10-16,2043,1.0
2022-10-17,0000,0.6
2022-10-17,0241,0.8
2022-10-17,0530,0.5
2022-10-17,0936,1.2
2022-10-17,1251,0.9
2022-10-17,1441,1.0
2022-10-17,1806,0.6
2022-10-17,2139,1.1
2022-10-18,0117,0.7
2022-10-18,0224,0.7
2022-10-18,0553,0.4
2022-10-18,1026,1.3
2022-10-18,1819,0.5
2022-10-18,2226,1.2
2022-10-19,0606,0.3
2022-10-19,1121,1.5
2022-10-19,1830,0.4
2022-10-19,2313,1.4
2022-10-20,0615,0.2
2022-10-20,1209,1.6
2022-10-20,1838,0.3
2022-10-21,0000,1.5
2022-10-21,0615,0.1
2022-10-21,1258,1.7
2022-10-21,1845,0.2
2022-10-22,0043,1.6
2022-10-22,0617,0.1
2022-10-22,1341,1.7
2022-10-22,1858,0.1
2022-10-23,0123,1.7
2022-10-23,0632,0.0
2022-10-23,1421,1.7
2022-10-23,1913,0.0
2022-10-24,0206,1.8
2022-10-24,0656,0.0
2022-10-24,1504,1.7
2022-10-24,1939,0.0
2022-10-25,0251,1.8
2022-10-25,0717,0.1
2022-10-25,1056,0.8
2022-10-25,1202,0.7
2022-10-25,1553,1.6
2022-10-25,2004,0.0
2022-10-26,0338,1.7
2022-10-26,0753,0.1
2022-10-26,1108,1.0
2022-10-26,1317,0.7
2022-10-26,1638,1.5
2022-10-26,2039,0.0
2022-10-27,0423,1.6
2022-10-27,0823,0.2
2022-10-27,1147,1.1
2022-10-27,1424,0.7
2022-10-27,1724,1.3
2022-10-27,2113,0.1
2022-10-28,0513,1.5
2022-10-28,0900,0.3
2022-10-28,1219,1.3
2022-10-28,1530,0.6
2022-10-28,1821,1.1
2022-10-28,2158,0.3
2022-10-29,0113,0.8
2022-10-29,0228,0.7
2022-10-29,0609,1.4
2022-10-29,0943,0.5
2022-10-29,1302,1.5
2022-10-29,1630,0.5
2022-10-29,1926,1.0
2022-10-29,2251,0.4
2022-10-30,0123,0.7
2022-10-30,0332,0.6
2022-10-30,0708,1.4
2022-10-30,1023,0.6
2022-10-30,1347,1.5
2022-10-30,1723,0.4
2022-10-30,2039,1.0
2022-10-30,2356,0.6
2022-10-31,0132,0.7
2022-10-31,0417,0.4
2022-10-31,0808,1.3
2022-10-31,1109,0.7
2022-10-31,1424,1.5
2022-10-31,1811,0.4
2022-10-31,2151,1.1
2022-11-01,0500,0.2
2022-11-01,0908,1.3
2022-11-01,1206,0.9
2022-11-01,1506,1.3
2022-11-01,1900,0.4
2022-11-01,2253,1.2
2022-11-02,0539,0.2
2022-11-02,1008,1.3
2022-11-02,1319,0.9
2022-11-02,1556,1.1
2022-11-02,1941,0.5
2022-11-02,2347,1.4
2022-11-03,0604,0.1
2022-11-03,1108,1.4
2022-11-03,1521,0.8
2022-11-03,1656,0.9
2022-11-03,2009,0.6
2022-11-04,0030,1.5
2022-11-04,0617,0.1
2022-11-04,1204,1.4
2022-11-04,1656,0.6
2022-11-05,0109,1.6
2022-11-05,0623,0.2
2022-11-05,1258,1.5
2022-11-05,1741,0.3
2022-11-06,0153,1.6
2022-11-06,0641,0.2
2022-11-06,1345,1.5
2022-11-06,1819,0.1
2022-11-07,0230,1.6
2022-11-07,0704,0.2
2022-11-07,1426,1.4
2022-11-07,1900,0.0
2022-11-08,0308,1.6
2022-11-08,0739,0.2
2022-11-08,1504,1.4
2022-11-08,1941,0.0
2022-11-09,0353,1.5
2022-11-09,0809,0.2
2022-11-09,1547,1.3
2022-11-09,2017,0.0
2022-11-10,0436,1.4
2022-11-10,0851,0.3
2022-11-10,1302,1.1
2022-11-10,1411,1.1
2022-11-10,1628,1.2
2022-11-10,2058,0.1
2022-11-11,0519,1.4
2022-11-11,0923,0.4
2022-11-11,1317,1.2
2022-11-11,1539,1.1
2022-11-11,1713,1.1
2022-11-11,2136,0.2
2022-11-12,0606,1.3
2022-11-12,1002,0.5
2022-11-12,1345,1.2
2022-11-12,1619,1.0
2022-11-12,1809,1.0
2022-11-12,2209,0.3
2022-11-13,0158,0.8
2022-11-13,0315,0.8
2022-11-13,0700,1.3
2022-11-13,1041,0.6
2022-11-13,1404,1.2
2022-11-13,1700,0.9
2022-11-13,1909,1.0
2022-11-13,2258,0.4
2022-11-14,0204,0.8
2022-11-14,0400,0.7
2022-11-14,0753,1.3
2022-11-14,1117,0.7
2022-11-14,1421,1.1
2022-11-14,1719,0.8
2022-11-14,2008,1.0
2022-11-14,2351,0.5
2022-11-15,0215,0.7
2022-11-15,0438,0.6
2022-11-15,0845,1.3
2022-11-15,1208,0.8
2022-11-15,1432,1.0
2022-11-15,1741,0.7
2022-11-15,2102,1.1
2022-11-16,0108,0.6
2022-11-16,0206,0.6
2022-11-16,0502,0.5
2022-11-16,0938,1.3
2022-11-16,1753,0.5
2022-11-16,2156,1.3
2022-11-17,0524,0.4
2022-11-17,1036,1.4
2022-11-17,1758,0.4
2022-11-17,2241,1.4
2022-11-18,0538,0.3
2022-11-18,1132,1.5
2022-11-18,1806,0.3
2022-11-18,2323,1.5
2022-11-19,0536,0.2
2022-11-19,1223,1.6
2022-11-19,1819,0.2
2022-11-20,0006,1.7
2022-11-20,0539,0.2
2022-11-20,1309,1.7
2022-11-20,1834,0.1
2022-11-21,0054,1.7
2022-11-21,0558,0.2
2022-11-21,1358,1.7
2022-11-21,1856,0.1
2022-11-22,0141,1.8
2022-11-22,0619,0.2
2022-11-22,1445,1.6
2022-11-22,1921,0.0
2022-11-23,0228,1.8
2022-11-23,0654,0.3
2022-11-23,1000,0.8
2022-11-23,1154,0.7
2022-11-23,1530,1.5
2022-11-23,1956,0.1
2022-11-24,0319,1.7
2022-11-24,0726,0.3
2022-11-24,1038,1.0
2022-11-24,1302,0.7
2022-11-24,1619,1.4
2022-11-24,2034,0.1
2022-11-25,0411,1.7
2022-11-25,0806,0.4
2022-11-25,1115,1.2
2022-11-25,1409,0.6
2022-11-25,1715,1.2
2022-11-25,2115,0.2
2022-11-26,0508,1.6
2022-11-26,0853,0.5
2022-11-26,1204,1.3
2022-11-26,1517,0.6
2022-11-26,1817,1.1
2022-11-26,2209,0.3
2022-11-27,0602,1.5
2022-11-27,0936,0.5
2022-11-27,1256,1.4
2022-11-27,1619,0.5
2022-11-27,1924,1.1
2022-11-27,2313,0.4
2022-11-28,0100,0.5
2022-11-28,0249,0.4
2022-11-28,0700,1.4
2022-11-28,1017,0.6
2022-11-28,1345,1.5
2022-11-28,1715,0.5
2022-11-28,2036,1.1
2022-11-29,0347,0.4
2022-11-29,0756,1.4
2022-11-29,1106,0.6
2022-11-29,1428,1.4
2022-11-29,1806,0.4
2022-11-29,2139,1.2
2022-11-30,0432,0.3
2022-11-30,0851,1.3
2022-11-30,1202,0.7
2022-11-30,1515,1.3
2022-11-30,1856,0.5
2022-11-30,2238,1.3
2022-12-01,0506,0.4
2022-12-01,0951,1.2
2022-12-01,1308,0.8
2022-12-01,1608,1.1
2022-12-01,1938,0.5
2022-12-01,2326,1.4
2022-12-02,0523,0.4
2022-12-02,1053,1.2
2022-12-02,1453,0.7
2022-12-02,1719,0.9
2022-12-02,2008,0.6
2022-12-03,0011,1.5
2022-12-03,0515,0.4
2022-12-03,1154,1.3
2022-12-03,1623,0.5
2022-12-04,0056,1.5
2022-12-04,0538,0.4
2022-12-04,1247,1.3
2022-12-04,1724,0.3
2022-12-05,0136,1.5
2022-12-05,0609,0.3
2022-12-05,1332,1.3
2022-12-05,1813,0.2
2022-12-06,0211,1.6
2022-12-06,0651,0.3
2022-12-06,1409,1.3
2022-12-06,1900,0.1
2022-12-07,0256,1.6
2022-12-07,0726,0.3
2022-12-07,1451,1.3
2022-12-07,1943,0.1
2022-12-08,0339,1.5
2022-12-08,0806,0.3
2022-12-08,1530,1.3
2022-12-08,2019,0.1
2022-12-09,0421,1.5
2022-12-09,0847,0.3
2022-12-09,1311,1.1
2022-12-09,1404,1.1
2022-12-09,1609,1.2
2022-12-09,2100,0.1
2022-12-10,0506,1.5
2022-12-10,0919,0.4
2022-12-10,1319,1.2
2022-12-10,1524,1.1
2022-12-10,1702,1.1
2022-12-10,2138,0.2
2022-12-11,0554,1.5
2022-12-11,0958,0.4
2022-12-11,1347,1.2
2022-12-11,1609,1.0
2022-12-11,1758,1.1
2022-12-11,2211,0.2
2022-12-12,0639,1.4
2022-12-12,1034,0.5
2022-12-12,1408,1.2
2022-12-12,1653,0.9
2022-12-12,1856,1.1
2022-12-12,2256,0.3
2022-12-13,0719,1.4
2022-12-13,1108,0.6
2022-12-13,1438,1.1
2022-12-13,1709,0.9
2022-12-13,1949,1.1
2022-12-13,2343,0.4
2022-12-14,0351,0.6
2022-12-14,0806,1.3
2022-12-14,1156,0.7
2022-12-14,1458,1.0
2022-12-14,1730,0.8
2022-12-14,2038,1.1
2022-12-15,0041,0.5
2022-12-15,0302,0.6
2022-12-15,0426,0.6
2022-12-15,0900,1.3
2022-12-15,1300,0.8
2022-12-15,1502,0.8
2022-12-15,1738,0.7
2022-12-15,2123,1.2
2022-12-16,0215,0.5
2022-12-16,0304,0.5
2022-12-16,0456,0.5
2022-12-16,1000,1.3
2022-12-16,1736,0.6
2022-12-16,2209,1.3
2022-12-17,0526,0.5
2022-12-17,1106,1.4
2022-12-17,1741,0.4
2022-12-17,2300,1.4
2022-12-18,0436,0.5
2022-12-18,1204,1.5
2022-12-18,1800,0.3
2022-12-18,2349,1.6
2022-12-19,0458,0.5
2022-12-19,0753,0.5
2022-12-19,1258,1.5
2022-12-19,1826,0.2
2022-12-20,0038,1.6
2022-12-20,0521,0.5
2022-12-20,0738,0.6
2022-12-20,0926,0.5
2022-12-20,1349,1.6
2022-12-20,1856,0.1
2022-12-21,0126,1.7
2022-12-21,0600,0.5
2022-12-21,0813,0.7
2022-12-21,1039,0.5
2022-12-21,1436,1.5
2022-12-21,1932,0.1
2022-12-22,0221,1.7
2022-12-22,0641,0.5
2022-12-22,0908,0.8
2022-12-22,1145,0.5
2022-12-22,1524,1.5
2022-12-22,2013,0.1
2022-12-23,0317,1.8
2022-12-23,0721,0.5
2022-12-23,1006,1.0
2022-12-23,1253,0.6
2022-12-23,1619,1.4
2022-12-23,2100,0.1
2022-12-24,0411,1.7
2022-12-24,0806,0.5
2022-12-24,1106,1.1
2022-12-24,1400,0.6
2022-12-24,1715,1.4
2022-12-24,2147,0.1
2022-12-25,0506,1.7
2022-12-25,0856,0.5
2022-12-25,1204,1.3
2022-12-25,1506,0.6
2022-12-25,1813,1.3
2022-12-25,2232,0.2
2022-12-26,0600,1.6
2022-12-26,0939,0.4
2022-12-26,1300,1.4
2022-12-26,1608,0.6
2022-12-26,1911,1.3
2022-12-26,2317,0.3
2022-12-27,0651,1.5
2022-12-27,1021,0.4
2022-12-27,1353,1.5
2022-12-27,1706,0.6
2022-12-27,2009,1.2
2022-12-28,0008,0.4
2022-12-28,0738,1.4
2022-12-28,1106,0.4
2022-12-28,1441,1.4
2022-12-28,1800,0.6
2022-12-28,2109,1.3
2022-12-29,0102,0.5
2022-12-29,0317,0.6
2022-12-29,0426,0.6
2022-12-29,0826,1.2
2022-12-29,1158,0.4
2022-12-29,1528,1.3
2022-12-29,1853,0.5
2022-12-29,2208,1.3
2022-12-30,0202,0.6
2022-12-30,0411,0.7
2022-12-30,0536,0.6
2022-12-30,0924,1.1
2022-12-30,1256,0.5
2022-12-30,1615,1.2
2022-12-30,1934,0.6
2022-12-30,2304,1.3
2022-12-31,0302,0.6
