data,hora,mare
2022-09-16,0058,0.7
2022-09-16,0723,1.9
2022-09-16,1308,0.8
2022-09-16,1941,1.8
2022-09-17,0151,0.9
2022-09-17,0821,1.7
2022-09-17,1400,1.0
2022-09-17,2054,1.6
2022-09-18,0317,1.0
2022-09-18,0954,1.6
2022-09-18,1608,1.1
2022-09-18,2239,1.6
2022-09-19,0517,0.9
2022-09-19,1139,1.6
2022-09-19,1809,1.1
2022-09-20,0002,1.7
2022-09-20,0630,0.8
2022-09-20,1249,1.8
2022-09-20,1900,0.9
2022-09-21,0056,1.9
2022-09-21,0715,0.6
2022-09-21,1330,2.0
2022-09-21,1936,0.7
2022-09-22,0138,2.0
2022-09-22,0753,0.5
2022-09-22,1404,2.1
2022-09-22,2006,0.6
2022-09-23,0213,2.2
2022-09-23,0824,0.3
2022-09-23,1438,2.3
2022-09-23,2038,0.4
2022-09-24,0249,2.3
2022-09-24,0858,0.2
2022-09-24,1508,2.4
2022-09-24,2106,0.3
2022-09-25,0319,2.4
2022-09-25,0930,0.1
2022-09-25,1541,2.4
2022-09-25,2138,0.2
2022-09-26,0353,2.5
2022-09-26,1002,0.1
2022-09-26,1611,2.5
2022-09-26,2208,0.2
2022-09-27,0424,2.5
2022-09-27,1034,0.1
2022-09-27,1645,2.4
2022-09-27,2241,0.2
2022-09-28,0500,2.5
2022-09-28,1106,0.2
2022-09-28,1715,2.4
2022-09-28,2315,0.2
2022-09-29,0536,2.4
2022-09-29,1141,0.3
2022-09-29,1753,2.3
2022-09-29,2354,0.3
2022-09-30,0617,2.2
2022-09-30,1219,0.5
2022-09-30,1834,2.1
2022-10-01,0039,0.5
2022-10-01,0708,2.0
2022-10-01,1306,0.7
2022-10-01,1928,1.9
2022-10-02,0139,0.7
2022-10-02,0821,1.8
2022-10-02,1419,0.9
2022-10-02,2053,1.8
2022-10-03,0311,0.8
2022-10-03,1008,1.8
2022-10-03,1624,1.0
2022-10-03,2234,1.8
2022-10-04,0509,0.7
2022-10-04,1153,1.9
2022-10-04,1802,0.9
2022-10-04,2358,2.0
2022-10-05,0630,0.5
2022-10-05,1258,2.1
2022-10-05,1900,0.6
2022-10-06,0058,2.2
2022-10-06,0724,0.3
2022-10-06,1347,2.2
2022-10-06,1945,0.4
2022-10-07,0149,2.4
2022-10-07,0808,0.2
2022-10-07,1424,2.4
2022-10-07,2023,0.3
2022-10-08,0232,2.5
2022-10-08,0849,0.1
2022-10-08,1502,2.4
2022-10-08,2100,0.2
2022-10-09,0309,2.6
2022-10-09,0924,0.1
2022-10-09,1538,2.5
2022-10-09,2134,0.1
2022-10-10,0351,2.6
2022-10-10,0958,0.1
2022-10-10,1609,2.4
2022-10-10,2208,0.2
2022-10-11,0424,2.5
2022-10-11,1030,0.2
2022-10-11,1643,2.4
2022-10-11,2243,0.2
2022-10-12,0500,2.4
2022-10-12,1100,0.3
2022-10-12,1713,2.2
2022-10-12,2313,0.3
2022-10-13,0536,2.3
2022-10-13,1128,0.5
2022-10-13,1745,2.1
2022-10-13,2351,0.5
2022-10-14,0609,2.1
2022-10-14,1158,0.7
2022-10-14,1815,2.0
2022-10-15,0026,0.6
2022-10-15,0653,1.9
2022-10-15,1230,0.9
2022-10-15,1856,1.8
2022-10-16,0111,0.8
2022-10-16,0747,1.7
2022-10-16,1313,1.0
2022-10-16,2000,1.7
2022-10-17,0224,0.9
2022-10-17,0909,1.6
2022-10-17,1449,1.2
2022-10-17,2145,1.6
2022-10-18,0421,1.0
2022-10-18,1054,1.6
2022-10-18,1721,1.1
2022-10-18,2315,1.7
2022-10-19,0549,0.8
2022-10-19,1206,1.8
2022-10-19,1821,0.9
2022-10-20,0017,1.8
2022-10-20,0639,0.7
2022-10-20,1254,1.9
2022-10-20,1900,0.7
2022-10-21,0102,2.0
2022-10-21,0719,0.5
2022-10-21,1330,2.1
2022-10-21,1934,0.6
2022-10-22,0141,2.2
2022-10-22,0754,0.3
2022-10-22,1404,2.3
2022-10-22,2004,0.4
2022-10-23,0215,2.3
2022-10-23,0828,0.2
2022-10-23,1438,2.4
2022-10-23,2038,0.3
2022-10-24,0253,2.5
2022-10-24,0902,0.1
2022-10-24,1509,2.5
2022-10-24,2109,0.2
2022-10-25,0326,2.5
2022-10-25,0936,0.1
2022-10-25,1545,2.5
2022-10-25,2147,0.1
2022-10-26,0404,2.5
2022-10-26,1009,0.1
2022-10-26,1619,2.5
2022-10-26,2223,0.1
2022-10-27,0443,2.5
2022-10-27,1049,0.2
2022-10-27,1658,2.4
2022-10-27,2302,0.2
2022-10-28,0524,2.4
2022-10-28,1126,0.3
2022-10-28,1739,2.3
2022-10-28,2347,0.3
2022-10-29,0613,2.2
2022-10-29,1209,0.6
2022-10-29,1826,2.1
2022-10-30,0039,0.5
2022-10-30,0713,2.0
2022-10-30,1306,0.8
2022-10-30,1930,2.0
2022-10-31,0147,0.6
2022-10-31,0836,1.8
2022-10-31,1430,1.0
2022-10-31,2054,1.9
2022-11-01,0321,0.7
2022-11-01,1011,1.8
2022-11-01,1624,1.0
2022-11-01,2223,1.9
2022-11-02,0504,0.7
2022-11-02,1136,1.9
2022-11-02,1747,0.8
2022-11-02,2339,2.0
2022-11-03,0613,0.5
2022-11-03,1236,2.0
2022-11-03,1839,0.6
2022-11-04,0038,2.2
2022-11-04,0706,0.4
2022-11-04,1321,2.2
2022-11-04,1921,0.5
2022-11-05,0124,2.3
2022-11-05,0749,0.3
2022-11-05,1400,2.3
2022-11-05,2000,0.4
2022-11-06,0208,2.4
2022-11-06,0824,0.2
2022-11-06,1438,2.3
2022-11-06,2038,0.3
2022-11-07,0249,2.5
2022-11-07,0900,0.2
2022-11-07,1511,2.4
2022-11-07,2111,0.2
2022-11-08,0326,2.4
2022-11-08,0934,0.3
2022-11-08,1545,2.3
2022-11-08,2149,0.2
2022-11-09,0404,2.4
2022-11-09,1004,0.3
2022-11-09,1617,2.3
2022-11-09,2221,0.3
2022-11-10,0441,2.3
2022-11-10,1036,0.4
2022-11-10,1649,2.2
2022-11-10,2256,0.3
2022-11-11,0515,2.2
2022-11-11,1102,0.5
2022-11-11,1719,2.1
2022-11-11,2330,0.5
2022-11-12,0551,2.0
2022-11-12,1134,0.7
2022-11-12,1753,2.0
2022-11-13,0006,0.6
2022-11-13,0630,1.9
2022-11-13,1206,0.8
2022-11-13,1832,1.9
2022-11-14,0049,0.7
2022-11-14,0717,1.8
2022-11-14,1253,0.9
2022-11-14,1926,1.8
2022-11-15,0145,0.8
2022-11-15,0823,1.7
2022-11-15,1358,1.1
2022-11-15,2047,1.7
2022-11-16,0308,0.9
2022-11-16,0949,1.7
2022-11-16,1551,1.1
2022-11-16,2211,1.7
2022-11-17,0441,0.8
2022-11-17,1106,1.8
2022-11-17,1719,1.0
2022-11-17,2323,1.8
2022-11-18,0549,0.7
2022-11-18,1204,1.9
2022-11-18,1811,0.8
2022-11-19,0015,2.0
2022-11-19,0638,0.6
2022-11-19,1251,2.0
2022-11-19,1854,0.6
2022-11-20,0100,2.1
2022-11-20,0717,0.4
2022-11-20,1328,2.2
2022-11-20,1930,0.5
2022-11-21,0143,2.3
2022-11-21,0756,0.3
2022-11-21,1406,2.3
2022-11-21,2008,0.3
2022-11-22,0223,2.4
2022-11-22,0836,0.2
2022-11-22,1443,2.4
2022-11-22,2049,0.2
2022-11-23,0306,2.5
2022-11-23,0911,0.2
2022-11-23,1521,2.5
2022-11-23,2128,0.1
2022-11-24,0351,2.5
2022-11-24,0954,0.2
2022-11-24,1602,2.5
2022-11-24,2211,0.1
2022-11-25,0438,2.4
2022-11-25,1038,0.3
2022-11-25,1649,2.4
2022-11-25,2258,0.1
2022-11-26,0526,2.3
2022-11-26,1121,0.4
2022-11-26,1736,2.3
2022-11-26,2349,0.2
2022-11-27,0619,2.2
2022-11-27,1211,0.6
2022-11-27,1828,2.2
2022-11-28,0043,0.4
2022-11-28,0719,2.1
2022-11-28,1309,0.7
2022-11-28,1930,2.1
2022-11-29,0147,0.5
2022-11-29,0828,1.9
2022-11-29,1423,0.9
2022-11-29,2041,2.0
2022-11-30,0304,0.6
2022-11-30,0945,1.9
2022-11-30,1549,0.9
2022-11-30,2154,2.0
2022-12-01,0430,0.7
2022-12-01,1058,1.9
2022-12-01,1704,0.8
2022-12-01,2302,2.0
2022-12-02,0541,0.6
2022-12-02,1200,1.9
2022-12-02,1804,0.7
2022-12-03,0004,2.1
2022-12-03,0638,0.5
2022-12-03,1253,2.0
2022-12-03,1853,0.6
2022-12-04,0058,2.1
2022-12-04,0723,0.5
2022-12-04,1336,2.1
2022-12-04,1938,0.5
2022-12-05,0147,2.2
2022-12-05,0804,0.4
2022-12-05,1413,2.2
2022-12-05,2017,0.4
2022-12-06,0232,2.2
2022-12-06,0841,0.4
2022-12-06,1451,2.2
2022-12-06,2056,0.3
2022-12-07,0311,2.3
2022-12-07,0913,0.4
2022-12-07,1524,2.3
2022-12-07,2134,0.3
2022-12-08,0351,2.2
2022-12-08,0947,0.5
2022-12-08,1600,2.3
2022-12-08,2208,0.3
2022-12-09,0426,2.2
2022-12-09,1015,0.5
2022-12-09,1632,2.2
2022-12-09,2243,0.3
2022-12-10,0500,2.2
2022-12-10,1049,0.6
2022-12-10,1704,2.2
2022-12-10,2315,0.4
2022-12-11,0536,2.1
2022-12-11,1117,0.6
2022-12-11,1739,2.1
2022-12-11,2351,0.5
2022-12-12,0609,2.0
2022-12-12,1154,0.7
2022-12-12,1815,2.0
2022-12-13,0028,0.6
2022-12-13,0653,1.9
2022-12-13,1234,0.8
2022-12-13,1902,1.9
2022-12-14,0113,0.7
2022-12-14,0743,1.8
2022-12-14,1324,0.9
2022-12-14,1958,1.8
2022-12-15,0211,0.7
2022-12-15,0847,1.8
2022-12-15,1432,0.9
2022-12-15,2104,1.8
2022-12-16,0323,0.8
2022-12-16,0956,1.8
2022-12-16,1554,0.9
2022-12-16,2213,1.8
2022-12-17,0441,0.8
2022-12-17,1102,1.8
2022-12-17,1706,0.9
2022-12-17,2319,1.9
2022-12-18,0545,0.7
2022-12-18,1200,1.9
2022-12-18,1804,0.7
2022-12-19,0015,2.0
2022-12-19,0639,0.6
2022-12-19,1249,2.1
2022-12-19,1856,0.6
2022-12-20,0109,2.1
2022-12-20,0726,0.4
2022-12-20,1336,2.2
2022-12-20,1943,0.4
2022-12-21,0202,2.3
2022-12-21,0811,0.4
2022-12-21,1419,2.3
2022-12-21,2032,0.3
2022-12-22,0254,2.4
2022-12-22,0858,0.3
2022-12-22,1506,2.4
2022-12-22,2119,0.1
2022-12-23,0347,2.4
2022-12-23,0945,0.3
2022-12-23,1556,2.5
2022-12-23,2208,0.1
2022-12-24,0436,2.4
2022-12-24,1032,0.3
2022-12-24,1645,2.5
2022-12-24,2258,0.1
2022-12-25,0524,2.4
2022-12-25,1119,0.4
2022-12-25,1734,2.4
2022-12-25,2349,0.1
2022-12-26,0615,2.3
2022-12-26,1206,0.5
2022-12-26,1823,2.4
2022-12-27,0038,0.2
2022-12-27,0706,2.2
2022-12-27,1256,0.6
2022-12-27,1913,2.2
2022-12-28,0128,0.4
2022-12-28,0800,2.0
2022-12-28,1351,0.7
2022-12-28,2008,2.1
2022-12-29,0224,0.5
2022-12-29,0858,1.9
2022-12-29,1453,0.8
2022-12-29,2108,2.0
2022-12-30,0332,0.7
2022-12-30,1002,1.8
2022-12-30,1604,0.8
2022-12-30,2213,1.9
2022-12-31,0449,0.8
2022-12-31,1109,1.8
2022-12-31,1717,0.8
2022-12-31,2323,1.9
